Field1,Text,Text1,Text2
"Willy Woo
@woonomic
·
10 de jul de 2019
Alt coins have been know to amplify BTCUSD movements in all prior cycles. (Partly this is due to the effect of their illiquidity.) Right now BTC is in bull mode and alts are certainly not amplifying those gains. Let me pose a scenario that could be happening...
47
114
461
Mostrar esta sequência",Alt coins have been know to amplify BTCUSD movements in all prior cycles. (Partly this is due to the effect of their illiquidity.) Right now BTC is in bull mode and alts are certainly not amplifying those gains. Let me pose a scenario that could be happening...,@woonomic,10 de jul de 2019
"Willy Woo
@woonomic
·
31 de mai de 2019
Optimising for time is a trap.

Optimise for personal energy. 

The former is finite, the latter is elastic and exponential.

#lifehack
10
54
319","Optimising for time is a trap.

Optimise for personal energy. 

The former is finite, the latter is elastic and exponential.

#lifehack",@woonomic,31 de mai de 2019
"Willy Woo
@woonomic
·
11 de mai de 2019
The mechanics of short squeezes 101:

1) When the market is majority short, there's too much money to be had to allow them to win.

2) Whales keep buying up the market until the shorts get liquidated.

3) At liquidation the short seller has to buy back at market price.
39
383
1,1 mil
Mostrar esta sequência","The mechanics of short squeezes 101:

1) When the market is majority short, there's too much money to be had to allow them to win.

2) Whales keep buying up the market until the shorts get liquidated.

3) At liquidation the short seller has to buy back at market price.",@woonomic,11 de mai de 2019
"Willy Woo
@woonomic
·
6 de mai de 2019
To summarise my view of the market in one spot instead of various webcasts and tweets. I'm 95% certain the market has bottomed, that's to say we are unlikely to break below past lows.
15
111
456
Mostrar esta sequência","To summarise my view of the market in one spot instead of various webcasts and tweets. I'm 95% certain the market has bottomed, that's to say we are unlikely to break below past lows.",@woonomic,6 de mai de 2019
"Willy Woo
@woonomic
·
22 de abr de 2019
I surveyed notable influencers, analysts and traders for their probability that the bottom is in for this bear market. Here are the results:

95% 
@woonomic
 (Adaptive Capital / On-chain Analyst)
90% 
@jespow
 (Kraken founder)
90% 
@arjunblj
 (Analyst)
85% 
@novogratz
 (Galaxy Digital)
90
317
856
Mostrar esta sequência","I surveyed notable influencers, analysts and traders for their probability that the bottom is in for this bear market. Here are the results:

95% 
@woonomic
 (Adaptive Capital / On-chain Analyst)
90% 
@jespow
 (Kraken founder)
90% 
@arjunblj
 (Analyst)
85% 
@novogratz
 (Galaxy Digital)",@woonomic,22 de abr de 2019
"Willy Woo
@woonomic
·
21 de abr de 2019
Negativity is some sort of weird human addiction. We all have it to some extent and life is about kicking the habit.
43
111
723",Negativity is some sort of weird human addiction. We all have it to some extent and life is about kicking the habit.,@woonomic,21 de abr de 2019
"Willy Woo
@woonomic
·
4 de abr de 2019
Let's delve into a mystery of this bear market that 
@kenoshaking
, 
@MustStopMurad
 and I have been exploring for months. Why does on-chain volume look so bearish while many of our other (to be published) metrics tell a more positive story?
32
90
310
Mostrar esta sequência","Let's delve into a mystery of this bear market that 
@kenoshaking
, 
@MustStopMurad
 and I have been exploring for months. Why does on-chain volume look so bearish while many of our other (to be published) metrics tell a more positive story?",@woonomic,4 de abr de 2019
"Willy Woo
@woonomic
·
2 de mar de 2019
Does the term ""Surveillance Capitalism"" correctly define the online world we live in?
Yes
59,9%
No
12,1%
IDK, show me the results
28%
1.849 votos
·
Resultados finais
17
12
38
Mostrar esta sequência","Does the term ""Surveillance Capitalism"" correctly define the online world we live in?",@woonomic,2 de mar de 2019
"Willy Woo
@woonomic
·
22 de fev de 2019
Does anyone know of a source for the full historic Bitcoin Days Destroyed data via API? 

I see OXT has a chart will they do API access? 
@SamouraiWallet
3
3
23","Does anyone know of a source for the full historic Bitcoin Days Destroyed data via API? 

I see OXT has a chart will they do API access? 
@SamouraiWallet",@woonomic,22 de fev de 2019
"Willy Woo
@woonomic
·
29 de jan de 2019
I think of crypto networks as a weird mix of protocol and computer language. Differing ways to get a decentralised ledger on which balances and scripts are written. The scripting part makes me think smart contract networks may come in & out of favour like computer languages.
5
7
65
Mostrar esta sequência",I think of crypto networks as a weird mix of protocol and computer language. Differing ways to get a decentralised ledger on which balances and scripts are written. The scripting part makes me think smart contract networks may come in & out of favour like computer languages.,@woonomic,29 de jan de 2019
"Willy Woo
@woonomic
·
21 de jan de 2019
Buckets that people store value in:

Gold: $8T
Stocks: $75T
Fiat: $90T
Real Estate: $220T

Then someone figured out how to make an Internet-native digital scarcity, thus:

Bitcoin: $60B

In a post-industrial Internet age, do we really think it'll remain a thimble not a bucket?
133
1,2 mil
3,6 mil","Buckets that people store value in:

Gold: $8T
Stocks: $75T
Fiat: $90T
Real Estate: $220T

Then someone figured out how to make an Internet-native digital scarcity, thus:

Bitcoin: $60B

In a post-industrial Internet age, do we really think it'll remain a thimble not a bucket?",@woonomic,21 de jan de 2019
"Willy Woo
@woonomic
·
7 de jan de 2019
Marketing is the science of implanting an appealing state of conciousness into minds in a way that the widget being sold becomes a souvenir
9
57",Marketing is the science of implanting an appealing state of conciousness into minds in a way that the widget being sold becomes a souvenir,@woonomic,7 de jan de 2019
"Willy Woo
@woonomic
·
7 de jan de 2019
Starbucks worked out a token business before crypto. It rents out temporary meeting and office space, a Starbucks cup of coffee sold at much higher than the normal markup is the access token.
6
31
173","Starbucks worked out a token business before crypto. It rents out temporary meeting and office space, a Starbucks cup of coffee sold at much higher than the normal markup is the access token.",@woonomic,7 de jan de 2019
"Willy Woo
@woonomic
·
7 de jan de 2019
Anyone had issues with pulling coins out of 
@BitMEXdotcom
? My friend (not me) got locked out using a VPN into a red zoned location. Account liquidated. Account locked out. Support has ghosted. What a joke.
42
46
154","Anyone had issues with pulling coins out of 
@BitMEXdotcom
? My friend (not me) got locked out using a VPN into a red zoned location. Account liquidated. Account locked out. Support has ghosted. What a joke.",@woonomic,7 de jan de 2019
"Willy Woo
@woonomic
·
17 de dez de 2018
Warning: This is dry inside baseball analysts.

But read on for a theory of valuation of crypto-assets, and a fundamental theory to describe NVT Ratio. 

I call this work the Quantity Theory of Investment. Not sure if it's unique, but tweeting this out for review and comment.
19
116
286
Mostrar esta sequência","Warning: This is dry inside baseball analysts.

But read on for a theory of valuation of crypto-assets, and a fundamental theory to describe NVT Ratio. 

I call this work the Quantity Theory of Investment. Not sure if it's unique, but tweeting this out for review and comment.",@woonomic,17 de dez de 2018
"Willy Woo
@woonomic
·
9 de dez de 2018
“Be Fearful When Others Are Greedy and Greedy When Others Are Fearful”.

Useful for times of heightened emotion.
12
38
268
Mostrar esta sequência","“Be Fearful When Others Are Greedy and Greedy When Others Are Fearful”.

Useful for times of heightened emotion.",@woonomic,9 de dez de 2018
"Willy Woo
@woonomic
·
8 de dez de 2018
Replies to my 2018 tweets went from denial to anger to unengagement to now the first signs of acceptance. Acceptance being the last stage of grief is another sign for me that the bear is starting to near its end.
63
128
755",Replies to my 2018 tweets went from denial to anger to unengagement to now the first signs of acceptance. Acceptance being the last stage of grief is another sign for me that the bear is starting to near its end.,@woonomic,8 de dez de 2018
"Willy Woo
@woonomic
·
25 de nov de 2018
The tail half of crypto bear markets can be broken into 3 technical stages. Where are we at?
Rekt
23,8%
Rekter
36%
Rektum
40,3%
2.831 votos
·
Resultados finais
21
16
70",The tail half of crypto bear markets can be broken into 3 technical stages. Where are we at?,@woonomic,25 de nov de 2018
"Willy Woo
@woonomic
·
15 de nov de 2018
Has anyone done research work into ""Investment Velocity""? All the velocity references I've come across in traditional economics is ""utility velocity"", derived from GDP / [Money Supply]. Ignores remittances and investment flows.
6
6
30","Has anyone done research work into ""Investment Velocity""? All the velocity references I've come across in traditional economics is ""utility velocity"", derived from GDP / [Money Supply]. Ignores remittances and investment flows.",@woonomic,15 de nov de 2018
"Willy Woo
@woonomic
·
11 de nov de 2018
BTC balancing, balancing, next more will be defining.

Super curious to see where everyone is at on the eve of the next breakout...
The bottom is in!
27,8%
Bounce up, then bear.
14,1%
Dump down, more bear.
26,8%
No idea.
31,3%
4.559 votos
·
Resultados finais
31
30
55","BTC balancing, balancing, next more will be defining.

Super curious to see where everyone is at on the eve of the next breakout...",@woonomic,11 de nov de 2018
"Willy Woo
@woonomic
·
5 de nov de 2018
I have a new unreleased blockchain indicator that detects buyers coming in to accumulate at price floors. What should we call it?

Accumulation Signal
Buyers Transactional Flow Dynamics
Wen Moon Signal
Accumulation Signal
45,1%
BTFD
25,2%
Wen Moon Signal
29,7%
3.122 votos
·
Resultados finais
40
14
134
Mostrar esta sequência","I have a new unreleased blockchain indicator that detects buyers coming in to accumulate at price floors. What should we call it?

Accumulation Signal
Buyers Transactional Flow Dynamics
Wen Moon Signal",@woonomic,5 de nov de 2018
"Willy Woo
@woonomic
·
17 de out de 2018
Tech markets in new territories exhibit trader speculation on top of an adoption curve. Apple/MS in the PC era, Google during Web 2.0, now Bitcoin. Look for areas where tactical trader games meet the buying power of value investors who track adoption, these are areas of bottoms.
3
27
103","Tech markets in new territories exhibit trader speculation on top of an adoption curve. Apple/MS in the PC era, Google during Web 2.0, now Bitcoin. Look for areas where tactical trader games meet the buying power of value investors who track adoption, these are areas of bottoms.",@woonomic,17 de out de 2018
"Willy Woo
@woonomic
·
17 de out de 2018
I’m proposing a simple equation for career success:

career success = dollars earned * units of fun had * impact made

A good test is to review your choices in the light of your last days on the planet. 

(fun, money, impact are a coefficients between 0-1)

#wisdominnumbers
11
37
175
Mostrar esta sequência","I’m proposing a simple equation for career success:

career success = dollars earned * units of fun had * impact made

A good test is to review your choices in the light of your last days on the planet. 

(fun, money, impact are a coefficients between 0-1)

#wisdominnumbers",@woonomic,17 de out de 2018
"Willy Woo
@woonomic
·
7 de out de 2018
Society has a Proof of Work

At school I did homework

Leaving school I did corporate work

After that, I worked for myself

I worked harder than ever

People started working for me

One day I stopped working

I started playing

It paid a lot better

Did Proof of Work get broken?
15
19
168","Society has a Proof of Work

At school I did homework

Leaving school I did corporate work

After that, I worked for myself

I worked harder than ever

People started working for me

One day I stopped working

I started playing

It paid a lot better

Did Proof of Work get broken?",@woonomic,7 de out de 2018
"Willy Woo
@woonomic
·
4 de out de 2018
As a crypto holder, if you had business in a country that fines you $5k for not surrendering your electronic passwords upon request at the border. Would you:
Risk it and go
7,2%
Wipe your devices then go
23,3%
Not do business there
69,5%
3.323 votos
·
Resultados finais
28
26
47","As a crypto holder, if you had business in a country that fines you $5k for not surrendering your electronic passwords upon request at the border. Would you:",@woonomic,4 de out de 2018
"Willy Woo
@woonomic
·
25 de set de 2018
Why HODL?

It allows you to capture the gains of the market. 

Trading lets you beat it.

In that zero-sum game, 10% of participants win, 90% lose.

Are your skills are in the top 10%? If not and you're winning, it's due to luck.

Luck statistically degrades over time.
20
100
395
Mostrar esta sequência","Why HODL?

It allows you to capture the gains of the market. 

Trading lets you beat it.

In that zero-sum game, 10% of participants win, 90% lose.

Are your skills are in the top 10%? If not and you're winning, it's due to luck.

Luck statistically degrades over time.",@woonomic,25 de set de 2018
"Willy Woo
@woonomic
·
16 de set de 2018
My wallet fell on the concrete yesterday and I though about how archaic it was to have a sack made from the skin of a dead animal carrying a bunch of paper and metal and even magnetised plastic in order to conduct trade.
15
78
478
Mostrar esta sequência",My wallet fell on the concrete yesterday and I though about how archaic it was to have a sack made from the skin of a dead animal carrying a bunch of paper and metal and even magnetised plastic in order to conduct trade.,@woonomic,16 de set de 2018
"Willy Woo
@woonomic
·
20 de ago de 2018
CEOs calling $0 BTC will be proven correct, so I must ask: “Wen Zero?”
Soon
12%
Within my lifetime
12,3%
End of the Holocene
15,8%
Universe’s heat death
59,9%
3.564 votos
·
Resultados finais
18
12
31","CEOs calling $0 BTC will be proven correct, so I must ask: “Wen Zero?”",@woonomic,20 de ago de 2018
"Willy Woo
@woonomic
·
16 de ago de 2018
There’s two types of people in the world; mercenaries and missionaries. Mercenaries want BTC price to go up. Missionaries want to bring BTC to the masses. Ironically, missionaries make more money than mercenaries. (
@JeffBezos
 reference)
8
20
133","There’s two types of people in the world; mercenaries and missionaries. Mercenaries want BTC price to go up. Missionaries want to bring BTC to the masses. Ironically, missionaries make more money than mercenaries. (
@JeffBezos
 reference)",@woonomic,16 de ago de 2018
"Willy Woo
@woonomic
·
16 de ago de 2018
“I am very intrigued by Bitcoin. It has all the signs. Paradigm shift, hackers love it, yet it’s derided as a toy. Just like microcomputers.” — 
@paulg
, founder of Y-Combinator
1
47
167
Mostrar esta sequência","“I am very intrigued by Bitcoin. It has all the signs. Paradigm shift, hackers love it, yet it’s derided as a toy. Just like microcomputers.” — 
@paulg
, founder of Y-Combinator",@woonomic,16 de ago de 2018
"Willy Woo
@woonomic
·
29 de jul de 2018
In a global banking crisis. BTCUSD price chart will:
Moon
59,8%
Dump
20,1%
Business as usual
20,1%
7.076 votos
·
Resultados finais
53
24
57",In a global banking crisis. BTCUSD price chart will:,@woonomic,29 de jul de 2018
"Willy Woo
@woonomic
·
4 de jul de 2018
For those who exchange between coins directly inside their multi-coin wallets (Exodus, Jaxx, Coinomi, Blockchain Wallet etc). What platform do you do most of your volume?
Mobile
34,4%
Desktop
49,9%
Web
15,8%
425 votos
·
Resultados finais
3
8
8","For those who exchange between coins directly inside their multi-coin wallets (Exodus, Jaxx, Coinomi, Blockchain Wallet etc). What platform do you do most of your volume?",@woonomic,4 de jul de 2018
"Willy Woo
@woonomic
·
4 de jul de 2018
""Little spoken about, Bitcoin scales infinitely; in transaction value. It's possible to transact the entire money supply in one tx, it's the transaction volume that doesn't scale on the base layer. That's what layering solutions are about."" 
@evoskuil
 at #BuildingOnBitcoin
13
38
143","""Little spoken about, Bitcoin scales infinitely; in transaction value. It's possible to transact the entire money supply in one tx, it's the transaction volume that doesn't scale on the base layer. That's what layering solutions are about."" 
@evoskuil
 at #BuildingOnBitcoin",@woonomic,4 de jul de 2018
"Willy Woo
@woonomic
·
30 de mai de 2018
""Decentralise all things"" is a catch cry we hear a lot of in crypto, as if this is the future of Web 3.0 or whatever we are calling this. I doubt this will be possible in the real world when this stuff rolls out.
6
6
17
Mostrar esta sequência","""Decentralise all things"" is a catch cry we hear a lot of in crypto, as if this is the future of Web 3.0 or whatever we are calling this. I doubt this will be possible in the real world when this stuff rolls out.",@woonomic,30 de mai de 2018
"Willy Woo
@woonomic
·
30 de mai de 2018
I bought my first Bitcoins in:
2016-17 Bull
65,6%
2013-15 Bear
17,2%
2013 Double Bull
10,3%
2012 or earlier OG, FTW
6,9%
1.541 votos
·
Resultados finais
7
9
12
Mostrar esta sequência",I bought my first Bitcoins in:,@woonomic,30 de mai de 2018
"Willy Woo
@woonomic
·
25 de mai de 2018
Overheard in a chat room:

> I actually do have a crypto idea though, need to write a white paper

>>> Nice. Me, I don't have any idea... 

>>> Hmmmm

>>> I need to do an ICO

#cryptotwitter
9
2
23","Overheard in a chat room:

> I actually do have a crypto idea though, need to write a white paper

>>> Nice. Me, I don't have any idea... 

>>> Hmmmm

>>> I need to do an ICO

#cryptotwitter",@woonomic,25 de mai de 2018
"Willy Woo
@woonomic
·
24 de mai de 2018
OK, so someone needs to write a Twitter anti phishing-scam-bot. If any tweet-reply that has the same profile image but a different handle, auto-tweet a reply ""This is totally a scam"".
26
18
137","OK, so someone needs to write a Twitter anti phishing-scam-bot. If any tweet-reply that has the same profile image but a different handle, auto-tweet a reply ""This is totally a scam"".",@woonomic,24 de mai de 2018
"Willy Woo
@woonomic
·
24 de mai de 2018
If you're building product, bear phases are really productive times as the team can focus on innovation, rather than manning the floodgates.
2
17
91","If you're building product, bear phases are really productive times as the team can focus on innovation, rather than manning the floodgates.",@woonomic,24 de mai de 2018
"Willy Woo
@woonomic
·
19 de mai de 2018
There's a big difference between the sources of wealth between Wall St and Crypto. Bankers made their money stealing from the public. Crypto made its money stealing from banks.

When people ask me what I do, I prefer to say I teach people how to steal from banks.
49
246
854","There's a big difference between the sources of wealth between Wall St and Crypto. Bankers made their money stealing from the public. Crypto made its money stealing from banks.

When people ask me what I do, I prefer to say I teach people how to steal from banks.",@woonomic,19 de mai de 2018
"Willy Woo
@woonomic
·
14 de mai de 2018
You know you’re at a blockchain conference when there’s a queue for the mens toilet not the womens
35
68
771",Lots of conflicting bull and bear calls right now on BTCUSD. I've been asked a lot regarding my opinion. Let's see what NVT ratio says... Note NVT is a very long range pricing tool good for interpreting inter-month moves. /1,@woonomic,8 de mai de 2018
"Willy Woo
@woonomic
·
7 de mai de 2018
We spent two hours on the phone yesterday with various banks to see if USD in one person's account would be accepted into another person's account. In tech we call that non-interoperability, yet they call USD a currency. Is USD really a medium of exchange?
10
34
182","We spent two hours on the phone yesterday with various banks to see if USD in one person's account would be accepted into another person's account. In tech we call that non-interoperability, yet they call USD a currency. Is USD really a medium of exchange?",@woonomic,7 de mai de 2018
"Willy Woo
@woonomic
·
6 de mai de 2018
Some say entrepreneurship is really unemployment. I say employment is really just procrastination from doing what you were born to do.
18
271
1 mil",Some say entrepreneurship is really unemployment. I say employment is really just procrastination from doing what you were born to do.,@woonomic,6 de mai de 2018
"Willy Woo
@woonomic
·
10 de abr de 2018
True long lasting wealth is a collateral effect of being true to yourself.
10
41
170",True long lasting wealth is a collateral effect of being true to yourself.,@woonomic,10 de abr de 2018
"Willy Woo
@woonomic
·
13 de mar de 2018
I think the SEC should do an ICO to solve their funding shortfall for policing ICOs, it would also help them understand the problem. Everything good in the world is recursive.
15
101
477","I think the SEC should do an ICO to solve their funding shortfall for policing ICOs, it would also help them understand the problem. Everything good in the world is recursive.",@woonomic,13 de mar de 2018
"Willy Woo
@woonomic
·
23 de fev de 2018
Today's #Bitcoin's Network Value is $175b. The net amount of money that has come in to buy BTC is:
$175b
19,1%
approx $100b
13,7%
approx $50b
47,8%
Only $ spent mining it
19,4%
4.048 votos
·
Resultados finais
17
24
45",Today's #Bitcoin's Network Value is $175b. The net amount of money that has come in to buy BTC is:,@woonomic,23 de fev de 2018
"Willy Woo
@woonomic
·
9 de fev de 2018
What I'm really looking forward to is the 8 year old crypto traders learning markets, rough and tumble, brain neurons wired for markets, instinctive, taking it to Wall Street when they are a little bit older.
19
29
196","What I'm really looking forward to is the 8 year old crypto traders learning markets, rough and tumble, brain neurons wired for markets, instinctive, taking it to Wall Street when they are a little bit older.",@woonomic,9 de fev de 2018
"Willy Woo
@woonomic
·
6 de fev de 2018
Hmmm.... thinking crypto needs a used Lambo price and inventory index
2
8
58",Hmmm.... thinking crypto needs a used Lambo price and inventory index,@woonomic,6 de fev de 2018
"Willy Woo
@woonomic
·
29 de jan de 2018
SURVEY: I like 
@brockpierce
's thesis on buying protocols as these are rails will carry cargo which I collect rent on, like ""owning shares in TCP/IP"".
I follow this thesis
65,8%
The thesis is incorrect
14,1%
I don't use a thesis
20,1%
1.044 votos
·
Resultados finais
8
9
31","SURVEY: I like 
@brockpierce
's thesis on buying protocols as these are rails will carry cargo which I collect rent on, like ""owning shares in TCP/IP"".",@woonomic,29 de jan de 2018
"Willy Woo
@woonomic
·
28 de jan de 2018
Will the #LightningNetwork routing code try and route for privacy instead of latency/fees? This would favour more hops and smaller nodes, keeping the network more decentralised.
5
9
75","Will the #LightningNetwork routing code try and route for privacy instead of latency/fees? This would favour more hops and smaller nodes, keeping the network more decentralised.",@woonomic,28 de jan de 2018
"Willy Woo
@woonomic
·
20 de jan de 2018
As a startup founder, I used to wanna find the right people for the project I was on. These days I wanna find the people I wanna work with for the rest of my life and the projects come and go. It’s a lot more fun.
21
194
907","As a startup founder, I used to wanna find the right people for the project I was on. These days I wanna find the people I wanna work with for the rest of my life and the projects come and go. It’s a lot more fun.",@woonomic,20 de jan de 2018
"Willy Woo
@woonomic
·
13 de jan de 2018
I’m thinking the safest occupation to put down on immigration entry forms is “collector of rare and valuable coins”
24
51
423",I’m thinking the safest occupation to put down on immigration entry forms is “collector of rare and valuable coins”,@woonomic,13 de jan de 2018
"Willy Woo
@woonomic
·
13 de jan de 2018
Interesting 
@earndotcom
 blocks ProtonMail addresses from sign up. Seems silly as huge numbers of crypto people use ProtonMail. I ain’t about to change email addresses to try this service out.
12
6
70","Interesting 
@earndotcom
 blocks ProtonMail addresses from sign up. Seems silly as huge numbers of crypto people use ProtonMail. I ain’t about to change email addresses to try this service out.",@woonomic,13 de jan de 2018
"Willy Woo
@woonomic
·
12 de jan de 2018
I am a ....
Shrimp <1 BTC
45,4%
Crab 1-10 BTC
30,2%
Octopus 10-50 BTC
12,9%
Fish or bigger... 50+ BTC
11,5%
3.708 votos
·
Resultados finais
13
12
32
Mostrar esta sequência",I am a ....,@woonomic,12 de jan de 2018
"Willy Woo
@woonomic
·
8 de jan de 2018
Looking for a technical lead who wants to train the next generation of crypto developers. Assignment in NZ, 3-month gig for the first season. 
@DevAcademyNZ
10
22
48
Mostrar esta sequência","Looking for a technical lead who wants to train the next generation of crypto developers. Assignment in NZ, 3-month gig for the first season. 
@DevAcademyNZ",@woonomic,8 de jan de 2018
"Willy Woo
@woonomic
·
7 de jan de 2018
I am a....
Fish <100 BTC
82,4%
Dolphin 100-500 BTC
7,3%
Shark 500-1000 BTC
2,5%
Whale 1000 BTC+
7,7%
4.104 votos
·
Resultados finais
17
22
38
Mostrar esta sequência",I am a....,@woonomic,7 de jan de 2018
"Willy Woo
@woonomic
·
4 de jan de 2018
Dear Mr Gold, I know you’re just a lump of metal but can you please file your user growth projections, your executive team and net earnings before tax based on the utility your provide. I need to check if you are in a bubble. Thanks. - Mr Banker
6
53
216","Dear Mr Gold, I know you’re just a lump of metal but can you please file your user growth projections, your executive team and net earnings before tax based on the utility your provide. I need to check if you are in a bubble. Thanks. - Mr Banker",@woonomic,4 de jan de 2018
"Willy Woo
@woonomic
·
2 de jan de 2018
When we look back in a few years this generation of blockchains (eg. BTC at 5.5tx/s) will be like 1200 baud dialup modems. We’ll ask “how did we ever build network apps on this?”
18
114
440",When we look back in a few years this generation of blockchains (eg. BTC at 5.5tx/s) will be like 1200 baud dialup modems. We’ll ask “how did we ever build network apps on this?”,@woonomic,2 de jan de 2018
"Willy Woo
@woonomic
·
31 de dez de 2017
Crypto are like digital toys, a training ground for investment and trading, that are so  addictive that I fully expect a new generation of financially savvy public to raised. An antifragile alternative to the SEC.
26
113
511","Crypto are like digital toys, a training ground for investment and trading, that are so  addictive that I fully expect a new generation of financially savvy public to raised. An antifragile alternative to the SEC.",@woonomic,31 de dez de 2017
"Willy Woo
@woonomic
·
23 de dez de 2017
The missing sixth property of money.... programmability. #cryptotwitter
6
14
72
Mostrar esta sequência",The missing sixth property of money.... programmability. #cryptotwitter,@woonomic,23 de dez de 2017
"Willy Woo
@woonomic
·
21 de dez de 2017
Does anyone have a contact for the domain registrar for Macau? (*.mo TLD)
4
6",Does anyone have a contact for the domain registrar for Macau? (*.mo TLD),@woonomic,21 de dez de 2017
"Willy Woo
@woonomic
·
19 de dez de 2017
Q1 2017 the #Bitcoin ETF was denied because it was a little bit too immature at only $20b network value. Only nine months later BTC trades $20b in *24hr volume* (excluding zero-fee exchanges and OTC). I wonder when the SEC will approve a public BTC ETF? #cryptotwitter
2018
70,8%
2019
13,5%
2020 onwards
5,4%
Never
10,2%
1.801 votos
·
Resultados finais
3
27
34",Q1 2017 the #Bitcoin ETF was denied because it was a little bit too immature at only $20b network value. Only nine months later BTC trades $20b in *24hr volume* (excluding zero-fee exchanges and OTC). I wonder when the SEC will approve a public BTC ETF? #cryptotwitter,@woonomic,19 de dez de 2017
"Willy Woo
@woonomic
·
6 de dez de 2017
When DCR gets listed on Korea’s Upbit, nearly doubling its volume, yet the world doesn’t even know… 
@decredproject
’s PR department is like 
5
17
82","When DCR gets listed on Korea’s Upbit, nearly doubling its volume, yet the world doesn’t even know… 
@decredproject
’s PR department is like ",@woonomic,6 de dez de 2017
"Willy Woo
@woonomic
·
2 de dez de 2017
Cash Deposit ROI - 1% per year
#Bitcoin ROI - 4.5% per week
6
69
186","Cash Deposit ROI - 1% per year
#Bitcoin ROI - 4.5% per week",@woonomic,2 de dez de 2017
"Willy Woo
@woonomic
·
1 de dez de 2017
Currency rank (billion USD). By my calcs USD will be usurped before 2022 on the most conservative track. 
1 USD $1,424
2 EUR $1,210
3 CNY $1,000
4 JPY $856
5 Indian Rupee $250
6 Bitcoin $180
7 Russian Ruble $117
8 Pound Sterling $103
9 Swiss Franc $76
10 South Korean Won $74
38
349
611
Mostrar esta sequência","Currency rank (billion USD). By my calcs USD will be usurped before 2022 on the most conservative track. 
1 USD $1,424
2 EUR $1,210
3 CNY $1,000
4 JPY $856
5 Indian Rupee $250
6 Bitcoin $180
7 Russian Ruble $117
8 Pound Sterling $103
9 Swiss Franc $76
10 South Korean Won $74",@woonomic,1 de dez de 2017
"Willy Woo
@woonomic
·
1 de dez de 2017
Which investment has the most long-term Ponzi power?
OneCoin
7,2%
Bitconnect
48%
USI-Tech
4,6%
Dash
40,2%
3.000 votos
·
Resultados finais
37
19
36",Which investment has the most long-term Ponzi power?,@woonomic,1 de dez de 2017
"Willy Woo
@woonomic
·
29 de nov de 2017
“Stop buying crypto, you’re stealing money from banks.”
13
99
349","“Stop buying crypto, you’re stealing money from banks.”",@woonomic,29 de nov de 2017
"Willy Woo
@woonomic
·
23 de nov de 2017
Will the CME Futures listing of BTC actually interact with buying and selling the real BTC asset? Trying to understand its price influence.
47
22
100",Will the CME Futures listing of BTC actually interact with buying and selling the real BTC asset? Trying to understand its price influence.,@woonomic,23 de nov de 2017
"Willy Woo
@woonomic
·
19 de nov de 2017
Fractally speaking, I’m expecting BTC to dip to low 7000-ish support before rebounding to current levels in the coming week before its next move. Alts should stay strong. (I’m not usually one to call price publicly but may as well play with it)
20
34
191","Fractally speaking, I’m expecting BTC to dip to low 7000-ish support before rebounding to current levels in the coming week before its next move. Alts should stay strong. (I’m not usually one to call price publicly but may as well play with it)",@woonomic,19 de nov de 2017
"Willy Woo
@woonomic
·
6 de nov de 2017
A wild stab for November… BTC dumps before the HF, alts rebound, and a 3-way hash war between the 3 Bitcoins and BCH gaining a lot of value.
20
58
209","A wild stab for November… BTC dumps before the HF, alts rebound, and a 3-way hash war between the 3 Bitcoins and BCH gaining a lot of value.",@woonomic,6 de nov de 2017
"Willy Woo
@woonomic
·
28 de set de 2017
SALT tokens being released today. SALT will apply leverage to crypto. Markets will moon harder, but now vulnerable to deleveraging crashes.
10
24
92","SALT tokens being released today. SALT will apply leverage to crypto. Markets will moon harder, but now vulnerable to deleveraging crashes.",@woonomic,28 de set de 2017
"Willy Woo
@woonomic
·
17 de set de 2017
I've updated my Twitter handle to 
@woonomic
5
1
30","I've updated my Twitter handle to 
@woonomic",@woonomic,17 de set de 2017
"Willy Woo
@woonomic
·
5 de set de 2017
So much market FUD over something beneficial long term. ICOs were overheating the system, we were heading off a cliff. /1
4
57
166
Mostrar esta sequência","So much market FUD over something beneficial long term. ICOs were overheating the system, we were heading off a cliff. /1",@woonomic,5 de set de 2017
"Willy Woo
@woonomic
·
14 de jun de 2017
Bubbles = playing chicken with a freight train. Safer to get off the rails earlier, but more thrills the closer you get to impact #ethereum
3
10
42","Bubbles = playing chicken with a freight train. Safer to get off the rails earlier, but more thrills the closer you get to impact #ethereum",@woonomic,14 de jun de 2017
"Willy Woo
@woonomic
·
31 de mai de 2017
ETF denies - up
Vinny says down - up
Japan - up
Korea - up
China opens withdrawals - up
Bobble heads say up - down

4
39
114","ETF denies - up
Vinny says down - up
Japan - up
Korea - up
China opens withdrawals - up
Bobble heads say up - down
",@woonomic,31 de mai de 2017
"Willy Woo
@woonomic
·
8 de mai de 2017
I’ve been sitting on some live charts for months awaiting blog articles, but I’ll just tweet them out instead. Quicker LOL. /1
1
13
25","I’ve been sitting on some live charts for months awaiting blog articles, but I’ll just tweet them out instead. Quicker LOL. /1",@woonomic,8 de mai de 2017
