Field1,Text,Text1,Text2
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
19 de fev de 2020
Quick reminder, BSV is 65% owned/centralized by one guy named Calvin who’s brainwashed another guy named Craig - and that’s the plot of the most boring, predictable, least creative multi-player game ever.
2
3
40",@realmaxkeiser,19 de fev de 2020,"Quick reminder, BSV is 65% owned/centralized by one guy named Calvin who’s brainwashed another guy named Craig - and that’s the plot of the most boring, predictable, least creative multi-player game ever."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
19 de fev de 2020
After the #BTC Genesis Block, we entered a period of crypto experimentation that never panned out. 

There’s been some innovation in finance, but none of the post-BTC tokens have amounted to anything anywhere near the criticality of BTC. 

This won’t change.
3
4
30",@realmaxkeiser,19 de fev de 2020,"After the #BTC Genesis Block, we entered a period of crypto experimentation that never panned out. 

There’s been some innovation in finance, but none of the post-BTC tokens have amounted to anything anywhere near the criticality of BTC. 

This won’t change."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de fev de 2020
There are literally hours of audio/video covering my 9 yrs trying to get Peter Schiff educated about #BTC. It appears as though he’s starting to get it, however. So that’s a plus!
8
1
27",@realmaxkeiser,18 de fev de 2020,"There are literally hours of audio/video covering my 9 yrs trying to get Peter Schiff educated about #BTC. It appears as though he’s starting to get it, however. So that’s a plus!"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de fev de 2020
There are lots of top #BTC people in Austin. I’m putting together an all-star panel for a special InfoWars with Alex at the Austin HQ.
4
4
52",@realmaxkeiser,18 de fev de 2020,There are lots of top #BTC people in Austin. I’m putting together an all-star panel for a special InfoWars with Alex at the Austin HQ.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de fev de 2020
I’m organizing a trip to bring Alex Jones down to Mexico City’s 
@bitcoinemb
 to do a show with me.  


@josepimpo
7
7
45",@realmaxkeiser,18 de fev de 2020,"I’m organizing a trip to bring Alex Jones down to Mexico City’s 
@bitcoinemb
 to do a show with me.  


@josepimpo"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de fev de 2020
Rotation out of stocks and into #BTC and Gold is underway. Both Gold and BTC set to make new ATH.
7
13
74",@realmaxkeiser,18 de fev de 2020,Rotation out of stocks and into #BTC and Gold is underway. Both Gold and BTC set to make new ATH.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de fev de 2020
#Bitcoin is pressuring 
@HSBC
 out of business. They just announced a major downsizing and I’m hearing major new balance sheet catastrophe reveal imminent. 

BITCOIN WINS AGAIN.
3
7
54",@realmaxkeiser,18 de fev de 2020,"#Bitcoin is pressuring 
@HSBC
 out of business. They just announced a major downsizing and I’m hearing major new balance sheet catastrophe reveal imminent. 

BITCOIN WINS AGAIN."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de fev de 2020
The only Unit Of Account 
@PeterSchiff
 should be concerned with is the 99.9% of his clients’ accounts losses these past 10 years when priced in #Bitcoin
5
6
47",@realmaxkeiser,18 de fev de 2020,"The only Unit Of Account 
@PeterSchiff
 should be concerned with is the 99.9% of his clients’ accounts losses these past 10 years when priced in #Bitcoin"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
Instead of trying to convince 1 guy to buy #Bitcoin and not lose his keys again, I’m focused on creating *another* few hundred thousand millionaires. To repeat what I’ve already done when we put the word out at $1. It’s time to leave the cranks behind. 


@PeterSchiff
9
18
168",@realmaxkeiser,17 de fev de 2020,"Instead of trying to convince 1 guy to buy #Bitcoin and not lose his keys again, I’m focused on creating *another* few hundred thousand millionaires. To repeat what I’ve already done when we put the word out at $1. It’s time to leave the cranks behind. 


@PeterSchiff"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
Peter Schiff has turned many millionaires into paupers. 

Max Keiser has created hundreds of thousands of millionaires in 100 different countries who bought $100 worth of #Bitcoin at $1.  


@PeterSchiff
6
43",@realmaxkeiser,17 de fev de 2020,"Peter Schiff has turned many millionaires into paupers. 

Max Keiser has created hundreds of thousands of millionaires in 100 different countries who bought $100 worth of #Bitcoin at $1.  


@PeterSchiff"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
I’m putting together an all-star panel of #Bitcoin’ers for a very special LIVE edition of InfoWars - broadcast from Alex Jones’ HQ in Austin TX. 

All the washed up ‘economists’ have been proven wrong. 

It’s time to create the next million BTC millionaires.
16
18
128",@realmaxkeiser,17 de fev de 2020,"I’m putting together an all-star panel of #Bitcoin’ers for a very special LIVE edition of InfoWars - broadcast from Alex Jones’ HQ in Austin TX. 

All the washed up ‘economists’ have been proven wrong. 

It’s time to create the next million BTC millionaires."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
.
@PeterSchiff
 debating #Bitcoin 

Max: Buy at $1
Peter: Huh? 

Max: Buy at $10
Peter: I don’t get it

Max: Buy at $100
Peter: No

Max: Buy at $1,000
Peter: Lost my password 

Max: Buy at $10,000
Peter: I still don’t get it 

Max: Buy at $100,000
Peter: I Can’t. I’m bankrupt.
14
27
209",@realmaxkeiser,17 de fev de 2020,".
@PeterSchiff
 debating #Bitcoin 

Max: Buy at $1
Peter: Huh? 

Max: Buy at $10
Peter: I don’t get it

Max: Buy at $100
Peter: No

Max: Buy at $1,000
Peter: Lost my password 

Max: Buy at $10,000
Peter: I still don’t get it 

Max: Buy at $100,000
Peter: I Can’t. I’m bankrupt."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
As global economy stalls out, #BTC hashrate KEEPS GOING HIGHER!! 

The protocol is taking humanity to a new, better place. 

BITCOIN IS PEACE 
1
8
50",@realmaxkeiser,17 de fev de 2020,"As global economy stalls out, #BTC hashrate KEEPS GOING HIGHER!! 

The protocol is taking humanity to a new, better place. 

BITCOIN IS PEACE "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
To keep beating 
@PeterSchiff
 in yet another #Bitcoin debate is cruel. I’ve beat him many times over many years. Beating him yet again only makes me look like a sadist. I prefer to let the market do my debating for me. So far, I’m up 500,000% and he’s down about 70%. #fact
8
6
93",@realmaxkeiser,17 de fev de 2020,"To keep beating 
@PeterSchiff
 in yet another #Bitcoin debate is cruel. I’ve beat him many times over many years. Beating him yet again only makes me look like a sadist. I prefer to let the market do my debating for me. So far, I’m up 500,000% and he’s down about 70%. #fact"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
Let’s be honest: 

It might be the case that 
@PeterSchiff
 doesn’t have the intellectual capacity to succeed in the #Bitcoin age. 

No amount of study by him will change this. 

Sometimes, it’s best to ride off into the sunset and leave the future to smarter, more dynamic people.
10
8
81",@realmaxkeiser,17 de fev de 2020,"Let’s be honest: 

It might be the case that 
@PeterSchiff
 doesn’t have the intellectual capacity to succeed in the #Bitcoin age. 

No amount of study by him will change this. 

Sometimes, it’s best to ride off into the sunset and leave the future to smarter, more dynamic people."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
.
@PeterSchiff
 is like Hillary Clinton. Instead of accepting he lost the #BTC debate years ago (i’ve won every debate with him), and showing some maturity and humility (and some class) - he cries all day and night and throws a temper tantrum. 

#BitterNocoiner #loser
5
7
57",@realmaxkeiser,17 de fev de 2020,".
@PeterSchiff
 is like Hillary Clinton. Instead of accepting he lost the #BTC debate years ago (i’ve won every debate with him), and showing some maturity and humility (and some class) - he cries all day and night and throws a temper tantrum. 

#BitterNocoiner #loser"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
.
@MikeBloomberg
 is ignornant about farming because he survives by sucking the blood of influencers.
1
3
22",@realmaxkeiser,17 de fev de 2020,".
@MikeBloomberg
 is ignornant about farming because he survives by sucking the blood of influencers."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
The only assets *not* in a bubble are #BTC, Gold & Silver.
3
10
38",@realmaxkeiser,17 de fev de 2020,"The only assets *not* in a bubble are #BTC, Gold & Silver."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de fev de 2020
Coronavirus PROVES: Global economy died in 2008 and has been kept animated with money printing. This hasn’t been clear until now when supply lines stop and shops empty, but markets go higher (on basis more money printing).
6
44
151",@realmaxkeiser,17 de fev de 2020,"Coronavirus PROVES: Global economy died in 2008 and has been kept animated with money printing. This hasn’t been clear until now when supply lines stop and shops empty, but markets go higher (on basis more money printing)."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de fev de 2020
#Bitcoin fixes the US and global economy by redistributing risk (not wealth). 

By replacing fiat money for hard money you remove the tendency wealth has toward gravitating toward govt guaranteed Ponzis like Quantitative Easing - and move instead toward free market competition.
2
14
62",@realmaxkeiser,16 de fev de 2020,"#Bitcoin fixes the US and global economy by redistributing risk (not wealth). 

By replacing fiat money for hard money you remove the tendency wealth has toward gravitating toward govt guaranteed Ponzis like Quantitative Easing - and move instead toward free market competition."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de fev de 2020
For Dems, 
@MikeBloomberg
 represents the ‘anger & bargaining’ phase in ongoing grieving process after 2016 death. They think that bargaining with plutocrat Mike will somehow take the pain away. #fail Next phase is ‘depression & reflection.’ This will kick in after Trump 2020 win.
1
1
12",@realmaxkeiser,16 de fev de 2020,"For Dems, 
@MikeBloomberg
 represents the ‘anger & bargaining’ phase in ongoing grieving process after 2016 death. They think that bargaining with plutocrat Mike will somehow take the pain away. #fail Next phase is ‘depression & reflection.’ This will kick in after Trump 2020 win."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de fev de 2020
How to turn $10,000 into $400,000 while the global fiat money sham collapses. Buy some #Bitcoin 

How to get caught up in an absurd sideshow of nonsense with exponentially more risk - with *centralized* Pyrite wannabes. Buy some alt-coins.
6
9
60",@realmaxkeiser,16 de fev de 2020,"How to turn $10,000 into $400,000 while the global fiat money sham collapses. Buy some #Bitcoin 

How to get caught up in an absurd sideshow of nonsense with exponentially more risk - with *centralized* Pyrite wannabes. Buy some alt-coins."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de fev de 2020
When you hear the phrase ‘savings glut’ from economists trying to justify 0% interest rates, keep in mind, it’s equivalent to financial hate speech. It’s also an oxymoron. You can’t have capitalism without capital and capital is, by definition, savings.
8
62",@realmaxkeiser,16 de fev de 2020,"When you hear the phrase ‘savings glut’ from economists trying to justify 0% interest rates, keep in mind, it’s equivalent to financial hate speech. It’s also an oxymoron. You can’t have capitalism without capital and capital is, by definition, savings."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
15 de fev de 2020
Outside of the multiverse ‘truth’ is a function of the Uncertainty Principle.  

Here on planet Earth, we live almost entirely outside the multiverse. 

Don’t get caught up trying to prove what’s ‘true’. 

You’re only human.
3
2
14",@realmaxkeiser,15 de fev de 2020,"Outside of the multiverse ‘truth’ is a function of the Uncertainty Principle.  

Here on planet Earth, we live almost entirely outside the multiverse. 

Don’t get caught up trying to prove what’s ‘true’. 

You’re only human."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
15 de fev de 2020
What pill brings peace to multiverse?
Blue pill
11,2%
Red pill
25,9%
Orange pill
62,9%
116 votos
·
Resultados finais
1
3",@realmaxkeiser,15 de fev de 2020,What pill brings peace to multiverse?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
15 de fev de 2020
Should 
@realmaxkeiser
 & 
@stacyherbert
 return to 
@bitcoinemb
 for more:

 #BITCOIN IS PEACE TOUR 
Yes
72,4%
Si
27,6%
76 votos
·
Resultados finais
3
4",@realmaxkeiser,15 de fev de 2020,"Should 
@realmaxkeiser
 & 
@stacyherbert
 return to 
@bitcoinemb
 for more:

 #BITCOIN IS PEACE TOUR "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
13 de fev de 2020
17 yrs ago today I met 
@stacyherbert
. I still feel like we’re on our first date. 
47
16
368",@realmaxkeiser,13 de fev de 2020,"17 yrs ago today I met 
@stacyherbert
. I still feel like we’re on our first date. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
12 de fev de 2020
Will FinCEN’s renewed interest in #BTC create panic-buying ahead of new regs?
Yes
66,4%
No
33,6%
110 votos
·
Resultados finais
1
2
1",@realmaxkeiser,12 de fev de 2020,Will FinCEN’s renewed interest in #BTC create panic-buying ahead of new regs?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
6 de fev de 2020
Do you think Warren Buffett will lose his #Bitcoin like Peter Schiff did?
Yes
65,4%
No
34,6%
318 votos
·
Resultados finais
8
3
19",@realmaxkeiser,6 de fev de 2020,Do you think Warren Buffett will lose his #Bitcoin like Peter Schiff did?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
6 de fev de 2020
The economy disconnected from markets long ago. CoV has disrupted supply chains and emptied malls, but stocks move higher. This is because the Central Bank pumps are unaffected by CoV. Workers and shoppers are not needed anymore. CoV has so far proved this point to be true.
5
11
39",@realmaxkeiser,6 de fev de 2020,"The economy disconnected from markets long ago. CoV has disrupted supply chains and emptied malls, but stocks move higher. This is because the Central Bank pumps are unaffected by CoV. Workers and shoppers are not needed anymore. CoV has so far proved this point to be true."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
6 de fev de 2020
Fed policy for 25 yrs has been to create as much deflation as possible (by choking money velocity), to boost member banks’ fortunes. At some point, the dammed up liquidity starts to creep into CPI/prices and the inflation genie escapes - and we enter a secular bear market.
2
5
21",@realmaxkeiser,6 de fev de 2020,"Fed policy for 25 yrs has been to create as much deflation as possible (by choking money velocity), to boost member banks’ fortunes. At some point, the dammed up liquidity starts to creep into CPI/prices and the inflation genie escapes - and we enter a secular bear market."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
6 de fev de 2020
#Bitcoin is *already* used as “super collateral”. It’s called 
@AbraGlobal
6",@realmaxkeiser,6 de fev de 2020,SINGULARITY WATCH: The Corona Virus and a Boeing 737 Max have mated and produced a jet that infects other jets with defective software.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
6 de fev de 2020
Keep in mind, BCH/BSV are exit scams.
3
5
27",@realmaxkeiser,6 de fev de 2020,"Keep in mind, BCH/BSV are exit scams."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de fev de 2020
Great thing about having @KeiserReport on 
@RT_com
, one of the 3 biggest, most influential, global broadcasters today - is that I’m less concerned about various social media platforms - with way less reach. I’ll take my 30M weekly viewers, thank you very much. 
2
5
34",@realmaxkeiser,5 de fev de 2020,"Great thing about having @KeiserReport on 
@RT_com
, one of the 3 biggest, most influential, global broadcasters today - is that I’m less concerned about various social media platforms - with way less reach. I’ll take my 30M weekly viewers, thank you very much. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de fev de 2020
I’m a purist. I work with self-evident facts. Economist-ideologues fit facts into their ideology and models until facts become, ‘supporting data points.’ 

This is why I was right - when #Bitcoin was $1 - I publicly said it could compete with Gold and rise to $100,000 

#Fact
3
2
32",@realmaxkeiser,5 de fev de 2020,"I’m a purist. I work with self-evident facts. Economist-ideologues fit facts into their ideology and models until facts become, ‘supporting data points.’ 

This is why I was right - when #Bitcoin was $1 - I publicly said it could compete with Gold and rise to $100,000 

#Fact"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de fev de 2020
In the case of global, systemic breakdown #BTC will still be up and running. $28,000 still in play.
2
9
42",@realmaxkeiser,5 de fev de 2020,"In the case of global, systemic breakdown #BTC will still be up and running. $28,000 still in play."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
4 de fev de 2020
The 
@Tesla
 chart is what I was trying to do with “Crash JP Morgan, Buy Silver.” JPMorgan was short an incredible amount of Silver. We drove the price from $15 to $50, before the Fed’s gave JPM a new 1/2 trillion credit line to sell counterfeit sell orders. 
8
14
50",@realmaxkeiser,4 de fev de 2020,"The 
@Tesla
 chart is what I was trying to do with “Crash JP Morgan, Buy Silver.” JPMorgan was short an incredible amount of Silver. We drove the price from $15 to $50, before the Fed’s gave JPM a new 1/2 trillion credit line to sell counterfeit sell orders. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de fev de 2020
.@KeiserReport’s said for 10 yrs: 

- Deflationary money velocity chart shows money printing not working

- It also shows: productive economy, the source of inflation, being choked out by financiers 

- Printing more $$$ will make the situation WORSE by creating MORE DEFLATION
6
19",@realmaxkeiser,3 de fev de 2020,".@KeiserReport’s said for 10 yrs: 

- Deflationary money velocity chart shows money printing not working

- It also shows: productive economy, the source of inflation, being choked out by financiers 

- Printing more $$$ will make the situation WORSE by creating MORE DEFLATION"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de fev de 2020
What @KeiserReport’s been saying for 10 yrs that mainstream economists don’t get: 

- Money velocity chart shows money printing is not working

- It also shows the productive economy is being choked out by financiers 

- Printing more money will only make the situation WORSE
9
29
107",@realmaxkeiser,3 de fev de 2020,"What @KeiserReport’s been saying for 10 yrs that mainstream economists don’t get: 

- Money velocity chart shows money printing is not working

- It also shows the productive economy is being choked out by financiers 

- Printing more money will only make the situation WORSE"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de fev de 2020
How many #Bitcoin millionaires has @KeiserReport created since 2011:
50,000
53,4%
100,000
19,4%
300,000
10,7%
500,000
16,5%
103 votos
·
Resultados finais
1
1
6",@realmaxkeiser,3 de fev de 2020,How many #Bitcoin millionaires has @KeiserReport created since 2011:
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de fev de 2020
2000’s: You don’t need wage-earners or tax-payers to make billions, thanks to central bank money printing.  

2020’s: You don’t need commodities or commodity markets to make billions, thanks to central bank money printing.
2
4
19",@realmaxkeiser,3 de fev de 2020,"2000’s: You don’t need wage-earners or tax-payers to make billions, thanks to central bank money printing.  

2020’s: You don’t need commodities or commodity markets to make billions, thanks to central bank money printing."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de fev de 2020
The bid for Gold and #BTC never goes away... No matter how hard naked-shorts pound the offer, buyers will never leave the market.  For this reason, coordinated short-and-cover schemes by banks are almost 100% profitable.
2
9",@realmaxkeiser,3 de fev de 2020,"The bid for Gold and #BTC never goes away... No matter how hard naked-shorts pound the offer, buyers will never leave the market.  For this reason, coordinated short-and-cover schemes by banks are almost 100% profitable."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de fev de 2020
$USD looks fine, so non-fiat Gold and #BTC stagnant.
1
2",@realmaxkeiser,3 de fev de 2020,"$USD looks fine, so non-fiat Gold and #BTC stagnant."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de fev de 2020
#Bitcoin is running away with this market as much by accident as by design. Like previous accidental life-changers; Penicillin, plastics, pacemakers, microwave ovens, Viagra, X-rays, etc., the true blockbuster nature wasn’t understood till later, and that brought market ubiquity.
3
25",@realmaxkeiser,2 de fev de 2020,"#Bitcoin is running away with this market as much by accident as by design. Like previous accidental life-changers; Penicillin, plastics, pacemakers, microwave ovens, Viagra, X-rays, etc., the true blockbuster nature wasn’t understood till later, and that brought market ubiquity."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de fev de 2020
I expect UK will drop corporate tax rates from 19% to 12 2/2% in line with Ireland. Interest rates will also be cut. The £ will drop a lot, but local industry will replace unaffordable imports. The UK will become ‘more UK like’ post-#Brexit, but overall GDP will get cut in half.
2
2
11",@realmaxkeiser,2 de fev de 2020,"I expect UK will drop corporate tax rates from 19% to 12 2/2% in line with Ireland. Interest rates will also be cut. The £ will drop a lot, but local industry will replace unaffordable imports. The UK will become ‘more UK like’ post-#Brexit, but overall GDP will get cut in half."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de fev de 2020
#Bitcoin 

#BitcoinCash 
8
10
50",@realmaxkeiser,2 de fev de 2020,"#Bitcoin 

#BitcoinCash "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
The Max Keiser #Bitcoin Twitter Museum (MKBTM) located at 
@maxkeiser
 has all 86,000 of my tweets from 2009 to 2019 (the first 10 years of Bitcoin) recommending BTC since it was $1.
2
3
11",@realmaxkeiser,1 de fev de 2020,"The Max Keiser #Bitcoin Twitter Museum (MKBTM) located at 
@maxkeiser
 has all 86,000 of my tweets from 2009 to 2019 (the first 10 years of Bitcoin) recommending BTC since it was $1."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
Visit the Max Keiser Museum at 
@maxkeiser
. This Twitter museum houses all 86,000 Tweets of mine from 2009 to 2019. Thousands talking about why everyone should buy #Bitcoin, starting when it was $1. Check it out. 
5
15",@realmaxkeiser,1 de fev de 2020,"Visit the Max Keiser Museum at 
@maxkeiser
. This Twitter museum houses all 86,000 Tweets of mine from 2009 to 2019. Thousands talking about why everyone should buy #Bitcoin, starting when it was $1. Check it out. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
As I asked rhetorically on @KeiserReport - will the need and quantity of way more fiat money printing to fight CoV overwhelm the global banking infrastructure charged with dissemination and management of fiat and derivatives. Gold price and #Bitcoin hashrate suggest ‘Yes’.
2
1
8",@realmaxkeiser,1 de fev de 2020,As I asked rhetorically on @KeiserReport - will the need and quantity of way more fiat money printing to fight CoV overwhelm the global banking infrastructure charged with dissemination and management of fiat and derivatives. Gold price and #Bitcoin hashrate suggest ‘Yes’.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
If Hillary had won in 2016 world markets would be in extreme disarray and global conflicts much more pronounced - so #Bitcoin would have been a lot higher.
5
1
15",@realmaxkeiser,1 de fev de 2020,If Hillary had won in 2016 world markets would be in extreme disarray and global conflicts much more pronounced - so #Bitcoin would have been a lot higher.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
PREDICTION: If Bernie wins, we’ll see a return of the Tax-Shelter industry that was cut during the Reagan years. Remember, the absolute tax rate is meaningless. Only the ‘adjusted rate’ matters. Top earners pay less than 10% adjusted rate, this is *not* going to change.
2
1
5",@realmaxkeiser,1 de fev de 2020,"PREDICTION: If Bernie wins, we’ll see a return of the Tax-Shelter industry that was cut during the Reagan years. Remember, the absolute tax rate is meaningless. Only the ‘adjusted rate’ matters. Top earners pay less than 10% adjusted rate, this is *not* going to change."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
The Reverse Dynamic Hurting Twitter

As a TWTR shareholder, I’m starting to question the biz model. As opposed to retail sites (Etsy) that reward increases in followers; on Twitter, it damages the user experience as algo-content bots more likely to indiscriminately de-platform.
2
3",@realmaxkeiser,1 de fev de 2020,"The Reverse Dynamic Hurting Twitter

As a TWTR shareholder, I’m starting to question the biz model. As opposed to retail sites (Etsy) that reward increases in followers; on Twitter, it damages the user experience as algo-content bots more likely to indiscriminately de-platform."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
As a Twitter shareholder, what I’m thinking about when I see ZeroHedge get de-platformed, is that Twitter the business can’t scale much beyond this point. Algo-management of content will always penalize high-engagement content, so it’s self-defeating and self-limiting.
Buy TWTR
17,5%
Sell TWTR
82,5%
212 votos
·
Resultados finais
5
2
5",@realmaxkeiser,1 de fev de 2020,"As a Twitter shareholder, what I’m thinking about when I see ZeroHedge get de-platformed, is that Twitter the business can’t scale much beyond this point. Algo-management of content will always penalize high-engagement content, so it’s self-defeating and self-limiting."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de fev de 2020
#Bitcoin is ‘Censorship Resistant’. Transactions can’t or are prohibitively expensive to censor. 

BTC defies the current state of unchecked, sweeping censorship. 

Money is, since humans started trading, a universal language. 

BTC keeps it censor free.

#freezerohedge
7
7
36",@realmaxkeiser,1 de fev de 2020,"#Bitcoin is ‘Censorship Resistant’. Transactions can’t or are prohibitively expensive to censor. 

BTC defies the current state of unchecked, sweeping censorship. 

Money is, since humans started trading, a universal language. 

BTC keeps it censor free.

#freezerohedge"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
#Bitcoin is ‘Censorship Resistant’. Transactions can’t be, and/or are prohibitively expensive to censor. 

In our current state of unchecked, sweeping censorship, BTC stands tall. 

Money has (since humans started trading), always been a universal language. 

BTC keeps it free.
2
1
10",@realmaxkeiser,31 de jan de 2020,"#Bitcoin is ‘Censorship Resistant’. Transactions can’t be, and/or are prohibitively expensive to censor. 

In our current state of unchecked, sweeping censorship, BTC stands tall. 

Money has (since humans started trading), always been a universal language. 

BTC keeps it free."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
Post-Brexit: How certain is it that  leaves  and  reunites, meaning Northern Ireland and Scotland join the 
Very
27,2%
Maybe
29,6%
Doubtful
21,6%
No chance
21,6%
125 votos
·
Resultados finais
2
1",@realmaxkeiser,31 de jan de 2020,"Now that  is separated from the pack, how easy will it be for  and  to break it apart: Scythe away 
@NHSEngland
 for example . . ."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
Every step taken moving away from #Bitcoin toward fiat money and alt-coins is a step moving away from peace and a step moving closer to violence and war.  

Every step taken moving closer to Bitcoin is a step moving away from violence and war and a step moving closer to peace.
3
3
17",@realmaxkeiser,31 de jan de 2020,"Every step taken moving away from #Bitcoin toward fiat money and alt-coins is a step moving away from peace and a step moving closer to violence and war.  

Every step taken moving closer to Bitcoin is a step moving away from violence and war and a step moving closer to peace."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
.
@elonmusk
 
@Tesla
 has lots of cash on hand... Maybe the stock’s performance is telling us he’s got, or he’s deploying, lots of it to #Bitcoin.  As a shareholder, I approve. 
2
2
4",@realmaxkeiser,31 de jan de 2020,".
@elonmusk
 
@Tesla
 has lots of cash on hand... Maybe the stock’s performance is telling us he’s got, or he’s deploying, lots of it to #Bitcoin.  As a shareholder, I approve. "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
Schrödinger's #impeachment 

Depending on how you look at it, Trump’s impeachment was either never there to begin with, since all charges were debunked or dismissed, or it happened, but in a universe that only 
@SpeakerPelosi
 lives in.
2
1",@realmaxkeiser,31 de jan de 2020,"Schrödinger's #impeachment 

Depending on how you look at it, Trump’s impeachment was either never there to begin with, since all charges were debunked or dismissed, or it happened, but in a universe that only 
@SpeakerPelosi
 lives in."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
Today is not the day Britain leaves the EU. Today is the day official negotiations begin for when Britain does indeed leave the EU on Dec. 31st, 2020. Until then, Britain is bound by EU law.
2
4
11",@realmaxkeiser,31 de jan de 2020,"Today is not the day Britain leaves the EU. Today is the day official negotiations begin for when Britain does indeed leave the EU on Dec. 31st, 2020. Until then, Britain is bound by EU law."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
31 de jan de 2020
To fans I say, just stack Sats. 

To critics I say, STFU and just stack Sats.
2
1
12",@realmaxkeiser,31 de jan de 2020,"To fans I say, just stack Sats. 

To critics I say, STFU and just stack Sats."
