Field1,Text,Text1,Text2
"Preston Pysh
@PrestonPysh
·
24 de dez de 2018
Question: If you’re in a cash position and the stock market goes down by 50%, how much did you beat a person who remained in stocks?
50%
21,7%
100%
78,3%
1.290 votos
·
Resultados finais
17
2
15","Question: If you’re in a cash position and the stock market goes down by 50%, how much did you beat a person who remained in stocks?",@PrestonPysh,24 de dez de 2018
"Preston Pysh
@PrestonPysh
·
6 de dez de 2018
Gold sure looks like a buy right now.  Curious to hear how others view it.


@jessefelder
 
@LukeGromen
 
@PeterLBrandt
 
@JamesGRickards
23
6
81","Gold sure looks like a buy right now.  Curious to hear how others view it.


@jessefelder
 
@LukeGromen
 
@PeterLBrandt
 
@JamesGRickards",@PrestonPysh,6 de dez de 2018
"Preston Pysh
@PrestonPysh
·
14 de out de 2018
What is the best book you've read in the past year?  How many books do you read per year?
103
11
109",What is the best book you've read in the past year?  How many books do you read per year?,@PrestonPysh,14 de out de 2018
"Preston Pysh
@PrestonPysh
·
29 de set de 2018
Note: Risk is the potential impairment of assets that add real value (i.e. saves customers time, energy, resources, etc).  Risk is NOT the volatility of a company's past stock price relative to the volatility of other companies when viewed over some random time period.
1
14
52","Note: Risk is the potential impairment of assets that add real value (i.e. saves customers time, energy, resources, etc).  Risk is NOT the volatility of a company's past stock price relative to the volatility of other companies when viewed over some random time period.",@PrestonPysh,29 de set de 2018
"Preston Pysh
@PrestonPysh
·
10 de set de 2018
.
@RayDalio
 we would love to interview you about your new book.  Already got mine pre-ordered. Our show gets 50,000 downloads per day.
10
16
209",".
@RayDalio
 we would love to interview you about your new book.  Already got mine pre-ordered. Our show gets 50,000 downloads per day.",@PrestonPysh,10 de set de 2018
"Preston Pysh
@PrestonPysh
·
15 de ago de 2018
...and Tesla is served with a subpoena...
Is Tesla a buy, hold, or sell?  Tell me why in the comments.
Buy
19,1%
Hold
20,8%
Sell
60,1%
969 votos
·
Resultados finais
38
1
10","...and Tesla is served with a subpoena...
Is Tesla a buy, hold, or sell?  Tell me why in the comments.",@PrestonPysh,15 de ago de 2018
"Preston Pysh
@PrestonPysh
·
30 de jun de 2018
Every time the current administration mentions or conducts more tariffs on China, I think the Chinese devalue the Yuan another % against the dollar.
3
2
44","Every time the current administration mentions or conducts more tariffs on China, I think the Chinese devalue the Yuan another % against the dollar.",@PrestonPysh,30 de jun de 2018
"Preston Pysh
@PrestonPysh
·
15 de mai de 2018
I would really like to have Thomas Sowell on TIP. If anyone knows him, we would be very grateful for an introduction.
1
28","I would really like to have Thomas Sowell on TIP. If anyone knows him, we would be very grateful for an introduction.",@PrestonPysh,15 de mai de 2018
"Preston Pysh
@PrestonPysh
·
9 de mai de 2018
We've been saying it since November 17, but commodities are the place to be these days.  I'm curious if anyone has a different opinion or finds weaknesses in this asset class moving forward (next 6 to 12 months)?
14
3
33","We've been saying it since November 17, but commodities are the place to be these days.  I'm curious if anyone has a different opinion or finds weaknesses in this asset class moving forward (next 6 to 12 months)?",@PrestonPysh,9 de mai de 2018
"Preston Pysh
@PrestonPysh
·
5 de abr de 2018
Who wins this trade war? The communist nation with unilateral decision making (w/ trade surplus) or the democracy built upon consensus (w/ trade deficit)?
U.S.
21,1%
China
22,7%
Both Lose
56,2%
793 votos
·
Resultados finais
8
3",Who wins this trade war? The communist nation with unilateral decision making (w/ trade surplus) or the democracy built upon consensus (w/ trade deficit)?,@PrestonPysh,5 de abr de 2018
"Preston Pysh
@PrestonPysh
·
5 de abr de 2018
What is the best business book you have read in the past 12 months?
49
8
36",What is the best business book you have read in the past 12 months?,@PrestonPysh,5 de abr de 2018
"Preston Pysh
@PrestonPysh
·
25 de fev de 2018
Can we please acknowledge that Warren Buffett's biggest position in 2018 is cash?  His company made $36B from operations and his cash position increased by $29.6B over the same period of time (82% allocation to cash).  Don't watch his lips, watch his balance sheet people!
48
314
962","Can we please acknowledge that Warren Buffett's biggest position in 2018 is cash?  His company made $36B from operations and his cash position increased by $29.6B over the same period of time (82% allocation to cash).  Don't watch his lips, watch his balance sheet people!",@PrestonPysh,25 de fev de 2018
"Preston Pysh
@PrestonPysh
·
14 de fev de 2018
If gold decisively breaks through $1375 per oz, I think we might see a big bull run.  Curious to hear everyone's thoughts.

@jessefelder
 
@JamesGRickards
 
@PeterLBrandt
 #GLD 
@BarrickGold
 
@Newmont
18
8
60","If gold decisively breaks through $1375 per oz, I think we might see a big bull run.  Curious to hear everyone's thoughts.

@jessefelder
 
@JamesGRickards
 
@PeterLBrandt
 #GLD 
@BarrickGold
 
@Newmont",@PrestonPysh,14 de fev de 2018
"Preston Pysh
@PrestonPysh
·
9 de fev de 2018
Bridgewater now has at least $13.1 billion in European shorts.  

Over a Billion in Italian Banks.
9
37
121","Bridgewater now has at least $13.1 billion in European shorts.  

Over a Billion in Italian Banks.",@PrestonPysh,9 de fev de 2018
"Preston Pysh
@PrestonPysh
·
7 de fev de 2018
Wow.  The 10 year treasury is at 2.85%.  Things are moving quick.
3
4
42",Wow.  The 10 year treasury is at 2.85%.  Things are moving quick.,@PrestonPysh,7 de fev de 2018
"Preston Pysh
@PrestonPysh
·
6 de fev de 2018
""Avoid extremely intense ideology because it ruins your mind"" - Charlie Munger
3
14
81","""Avoid extremely intense ideology because it ruins your mind"" - Charlie Munger",@PrestonPysh,6 de fev de 2018
"Preston Pysh
@PrestonPysh
·
6 de fev de 2018
""I sincerely believe that banking establishments are more dangerous than standing armies.""  - Thomas Jefferson
6
19
86","""I sincerely believe that banking establishments are more dangerous than standing armies.""  - Thomas Jefferson",@PrestonPysh,6 de fev de 2018
"Preston Pysh
@PrestonPysh
·
5 de fev de 2018
Can someone please cue the central banks to make an ambiguous dovish speech about increased support for the 10 year recovery?
16",Can someone please cue the central banks to make an ambiguous dovish speech about increased support for the 10 year recovery?,@PrestonPysh,5 de fev de 2018
"Preston Pysh
@PrestonPysh
·
5 de fev de 2018
I guess we'll see how committed the 
@federalreserve
 is to their Quantitative Tightening schedule?  How much more market correction before they amend/remove their bond selling program?
Another -10% on DOW
31,6%
Another -20% on DOW
26,3%
Another -30% on DOW
20%
They are already there
22,1%
380 votos
·
Resultados finais
1
3
9","I guess we'll see how committed the 
@federalreserve
 is to their Quantitative Tightening schedule?  How much more market correction before they amend/remove their bond selling program?",@PrestonPysh,5 de fev de 2018
"Preston Pysh
@PrestonPysh
·
5 de fev de 2018
Bitcoin is coming down hard, but I'd be very surprised if the price could go any lower than $4,000 for any meaningful amount of time.  I guess we will see.
13
11
68","Bitcoin is coming down hard, but I'd be very surprised if the price could go any lower than $4,000 for any meaningful amount of time.  I guess we will see.",@PrestonPysh,5 de fev de 2018
"Preston Pysh
@PrestonPysh
·
1 de fev de 2018
This US bond sell-off is quite intense
7
4
20",This US bond sell-off is quite intense,@PrestonPysh,1 de fev de 2018
"Preston Pysh
@PrestonPysh
·
27 de jan de 2018
Please note:
Looks like the S&P500 is priced at 3 Standard Deviations above the 200 DMA. Last time we saw that it was 24 March 2000.
21
84
209","Please note:
Looks like the S&P500 is priced at 3 Standard Deviations above the 200 DMA. Last time we saw that it was 24 March 2000.",@PrestonPysh,27 de jan de 2018
"Preston Pysh
@PrestonPysh
·
19 de jan de 2018
I’m interviewing Shane Parrish this weekend.  What’s your #1 question you would like to ask him?
30
24",I’m interviewing Shane Parrish this weekend.  What’s your #1 question you would like to ask him?,@PrestonPysh,19 de jan de 2018
"Preston Pysh
@PrestonPysh
·
16 de jan de 2018
Tip: 
Don't catch falling knives. 
Instead, wait for a statistical change in the price-action trend and forget about trying to time the bottom.  
Final note: make sure you think the underlying security has real value.
15
29
151","Tip: 
Don't catch falling knives. 
Instead, wait for a statistical change in the price-action trend and forget about trying to time the bottom.  
Final note: make sure you think the underlying security has real value.",@PrestonPysh,16 de jan de 2018
"Preston Pysh
@PrestonPysh
·
7 de jan de 2018
Just when things can’t get more interesting.  The NYSE is in the process of getting leveraged ETF products around Bitcoin...
8
21
82",Just when things can’t get more interesting.  The NYSE is in the process of getting leveraged ETF products around Bitcoin...,@PrestonPysh,7 de jan de 2018
"Preston Pysh
@PrestonPysh
·
4 de jan de 2018
The Ripple CEO is now wealthier than Mark Zuckerberg!   5th wealthiest person in the world...  Something doesn't smell right...
21
95
246
Mostrar esta sequência",The Ripple CEO is now wealthier than Mark Zuckerberg!   5th wealthiest person in the world...  Something doesn't smell right...,@PrestonPysh,4 de jan de 2018
"Preston Pysh
@PrestonPysh
·
4 de jan de 2018
The VIX is at 9.  Crazy.
6
11
32",The VIX is at 9.  Crazy.,@PrestonPysh,4 de jan de 2018
"Preston Pysh
@PrestonPysh
·
24 de dez de 2017
A prediction I have.  To be revealed at a later date (SHA256).
76466cc9b3bb9312062476ccc84f8f82ad4b64337973f9d704b886630e58590a
7
3
32","A prediction I have.  To be revealed at a later date (SHA256).
76466cc9b3bb9312062476ccc84f8f82ad4b64337973f9d704b886630e58590a",@PrestonPysh,24 de dez de 2017
"Preston Pysh
@PrestonPysh
·
12 de dez de 2017
Does 
@Apple
 purposely degrade the performance of older iPhones with software upgrades so you buy a new phone?
Yes
71,1%
Maybe
20,1%
No way, that’s unethical
8,8%
1.801 votos
·
Resultados finais
27
19
27
Mostrar esta sequência","Does 
@Apple
 purposely degrade the performance of older iPhones with software upgrades so you buy a new phone?",@PrestonPysh,12 de dez de 2017
"Preston Pysh
@PrestonPysh
·
7 de dez de 2017
If people are allocating a large percentage of their net worth into BTC (>5%), I have one recommendation: BE CAREFUL! This current price movement appears to be total fear buying (which typically doesn't end well). I'm excited about the technology, but this is tons of risk people!
29
79
338
Mostrar esta sequência","If people are allocating a large percentage of their net worth into BTC (>5%), I have one recommendation: BE CAREFUL! This current price movement appears to be total fear buying (which typically doesn't end well). I'm excited about the technology, but this is tons of risk people!",@PrestonPysh,7 de dez de 2017
"Preston Pysh
@PrestonPysh
·
1 de dez de 2017
Would the US still have the ability to shut down Bitcoin Exchanges after CME builds derivative products around the currency?
Yes, of Course
26,3%
Probably
18,1%
Not likely
39,1%
Definitely No
16,4%
608 votos
·
Resultados finais
14
1
7",Would the US still have the ability to shut down Bitcoin Exchanges after CME builds derivative products around the currency?,@PrestonPysh,1 de dez de 2017
"Preston Pysh
@PrestonPysh
·
27 de nov de 2017
I'm talking with 
@GSpier
 on Wednesday.  Let me know if you have any questions you would like for me to ask him.
18
28","I'm talking with 
@GSpier
 on Wednesday.  Let me know if you have any questions you would like for me to ask him.",@PrestonPysh,27 de nov de 2017
"Preston Pysh
@PrestonPysh
·
26 de nov de 2017
+25 Trillion currently sitting in Fixed Income Bonds getting 1 - 2% returns.  Things might get interesting when people start to look at the following returns in #Bitcoin:
2011:  +1,724%
2012:  +170%
2013:  +5,838%
2014:  -67%
2015:  +37%
2016:  +120%
2017:  +701%
55
362
656
Mostrar esta sequência","+25 Trillion currently sitting in Fixed Income Bonds getting 1 - 2% returns.  Things might get interesting when people start to look at the following returns in #Bitcoin:
2011:  +1,724%
2012:  +170%
2013:  +5,838%
2014:  -67%
2015:  +37%
2016:  +120%
2017:  +701%",@PrestonPysh,26 de nov de 2017
"Preston Pysh
@PrestonPysh
·
10 de out de 2017
I would rather have questions that can’t be answered than answers which can’t be questioned.
— Richard Feynman
1
19
47","I would rather have questions that can’t be answered than answers which can’t be questioned.
— Richard Feynman",@PrestonPysh,10 de out de 2017
"Preston Pysh
@PrestonPysh
·
27 de set de 2017
Charlie N2X Lee, will you join 
@TraceMayer
, 
@TuurDemeester
 & myself for a podcast discussion about 2X? 
@SatoshiLite
1
3
16","Charlie N2X Lee, will you join 
@TraceMayer
, 
@TuurDemeester
 & myself for a podcast discussion about 2X? 
@SatoshiLite",@PrestonPysh,27 de set de 2017
"Preston Pysh
@PrestonPysh
·
21 de set de 2017
Do you like mobile layouts of websites?
Yes, much better
14,6%
No, desktop better
30,9%
Depends on site
54,5%
301 votos
·
Resultados finais
4",Do you like mobile layouts of websites?,@PrestonPysh,21 de set de 2017
"Preston Pysh
@PrestonPysh
·
6 de set de 2017
Looks like Stanley Fisher is leaving the Federal Reserve for ""personal reasons""...
4
1
9","Looks like Stanley Fisher is leaving the Federal Reserve for ""personal reasons""...",@PrestonPysh,6 de set de 2017
"Preston Pysh
@PrestonPysh
·
24 de ago de 2017
Amazon plans to cut Whole Foods' prices on Monday.  Get ready Wal-Mart and Target.
5
18
93",Amazon plans to cut Whole Foods' prices on Monday.  Get ready Wal-Mart and Target.,@PrestonPysh,24 de ago de 2017
"Preston Pysh
@PrestonPysh
·
22 de ago de 2017
What is a ticker you would like to hear us discuss during the next mastermind meeting? 
@stig_brodersen
 
@harirama
49
1
6","What is a ticker you would like to hear us discuss during the next mastermind meeting? 
@stig_brodersen
 
@harirama",@PrestonPysh,22 de ago de 2017
"Preston Pysh
@PrestonPysh
·
3 de jul de 2017
What are the best value investing or business blogs you follow? 
@stig_brodersen
9
15","What are the best value investing or business blogs you follow? 
@stig_brodersen",@PrestonPysh,3 de jul de 2017
"Preston Pysh
@PrestonPysh
·
22 de jun de 2017
.
@stig_brodersen
 looks like Bed Bath and Beyond had a very bad close today.  GME must be next...  
@jessefelder
 
@Greenbackd
4
16",".
@stig_brodersen
 looks like Bed Bath and Beyond had a very bad close today.  GME must be next...  
@jessefelder
 
@Greenbackd",@PrestonPysh,22 de jun de 2017
"Preston Pysh
@PrestonPysh
·
28 de mai de 2017
What do you think of #bitcoin?
Huge potential
28,7%
Huge risk
33,9%
blockchain is important
30,6%
Bitcoin is dead
6,7%
327 votos
·
Resultados finais
7
2
1",What do you think of #bitcoin?,@PrestonPysh,28 de mai de 2017
"Preston Pysh
@PrestonPysh
·
10 de mai de 2017
""When proper temperament joins with proper intellectual framework, then you get rational behavior"" -Buffett
10
35","""When proper temperament joins with proper intellectual framework, then you get rational behavior"" -Buffett",@PrestonPysh,10 de mai de 2017
"Preston Pysh
@PrestonPysh
·
4 de mai de 2017
B-school students take note: “Charlie and I view our cost of capital as what can be produced by our second best idea.” – Warren Buffett
8
44",B-school students take note: “Charlie and I view our cost of capital as what can be produced by our second best idea.” – Warren Buffett,@PrestonPysh,4 de mai de 2017
"Preston Pysh
@PrestonPysh
·
2 de mai de 2017
On why Buffett picked his two predecessors (Todd and Ted): “These are the only two guys we could find that read as much as we did,”
7
26","On why Buffett picked his two predecessors (Todd and Ted): “These are the only two guys we could find that read as much as we did,”",@PrestonPysh,2 de mai de 2017
"Preston Pysh
@PrestonPysh
·
28 de abr de 2017
""Success is liking yourself, liking what you do, and liking how you do it"" 
- Maya Angelou 

#quotes #success #Motivation
11
44","""Success is liking yourself, liking what you do, and liking how you do it"" 
- Maya Angelou 

#quotes #success #Motivation",@PrestonPysh,28 de abr de 2017
"Preston Pysh
@PrestonPysh
·
26 de abr de 2017
This funny! CNN headline ""trump economy forcing small business closures""
Fox News headline ""trump tax plan leading to new business openings""
7
24
61","This funny! CNN headline ""trump economy forcing small business closures""
Fox News headline ""trump tax plan leading to new business openings""",@PrestonPysh,26 de abr de 2017
"Preston Pysh
@PrestonPysh
·
25 de abr de 2017
How many people listen to podcasts versus the radio?  Just curious....
Only Podcasts
57,1%
50/50 Podcasts and Radio
29,7%
Only the Radio
13,2%
545 votos
·
Resultados finais
12
3
11",How many people listen to podcasts versus the radio?  Just curious....,@PrestonPysh,25 de abr de 2017
"Preston Pysh
@PrestonPysh
·
16 de abr de 2017
Happy Easter 2017
1
3
36",Happy Easter 2017,@PrestonPysh,16 de abr de 2017
"Preston Pysh
@PrestonPysh
·
10 de abr de 2017
""The Best Revenge Is Living Well""

We are looking forward to interviewing 
@rcwhalen
 today about his new book on Henry Ford.
3
18","""The Best Revenge Is Living Well""

We are looking forward to interviewing 
@rcwhalen
 today about his new book on Henry Ford.",@PrestonPysh,10 de abr de 2017
"Preston Pysh
@PrestonPysh
·
4 de abr de 2017
Tesla has the highest Market CAP of any US car company!  Wow. 
@elonmusk
1
4
34","Tesla has the highest Market CAP of any US car company!  Wow. 
@elonmusk",@PrestonPysh,4 de abr de 2017
"Preston Pysh
@PrestonPysh
·
28 de jan de 2017
Is the market at Peak Euphoria?
Heck no, 30k all the way
17,6%
Prices are fair
21,3%
The market's ready to pop
61,1%
244 votos
·
Resultados finais
7
2
1",Is the market at Peak Euphoria?,@PrestonPysh,28 de jan de 2017
"Preston Pysh
@PrestonPysh
·
23 de jan de 2017
We will be interviewing The One and Only Ed Thorp. He beat the market for 29 years at 20% annually. Send your Questions!  
@EdwardOThorp
8
9
46","We will be interviewing The One and Only Ed Thorp. He beat the market for 29 years at 20% annually. Send your Questions!  
@EdwardOThorp",@PrestonPysh,23 de jan de 2017
"Preston Pysh
@PrestonPysh
·
10 de jan de 2017
.
@MohnishPabrai
 Congrats on the big win yesterday.  Too bad so sad for all those rabid Alabama fans.
8",".
@MohnishPabrai
 Congrats on the big win yesterday.  Too bad so sad for all those rabid Alabama fans.",@PrestonPysh,10 de jan de 2017
"Preston Pysh
@PrestonPysh
·
21 de dez de 2016
.
@randomhouse
 can you please put the Sam Walton book on 
@audible_com
. Heck, I'll record it for you! 
@amazon
2
12",".
@randomhouse
 can you please put the Sam Walton book on 
@audible_com
. Heck, I'll record it for you! 
@amazon",@PrestonPysh,21 de dez de 2016
"Preston Pysh
@PrestonPysh
·
21 de dez de 2016
Be careful of what you incentivize because you might just get it.
3
3
21",Be careful of what you incentivize because you might just get it.,@PrestonPysh,21 de dez de 2016
"Preston Pysh
@PrestonPysh
·
30 de nov de 2016
Have US Bond Prices reached their top for this business cycle?
Yes, yields will climb
28,6%
No, they'll stay low
12%
Who knows...
59,4%
133 votos
·
Resultados finais
3
3",Have US Bond Prices reached their top for this business cycle?,@PrestonPysh,30 de nov de 2016
"Preston Pysh
@PrestonPysh
·
24 de nov de 2016
The Dow goes from 6,500 in 2009 to 19,000 today and the FED raises rates 0.25% during that entire period of time...
Rate should be even lower
3,8%
This is a huge bubble
78,5%
Things are fairly priced
17,7%
260 votos
·
Resultados finais
4
6
6","The Dow goes from 6,500 in 2009 to 19,000 today and the FED raises rates 0.25% during that entire period of time...",@PrestonPysh,24 de nov de 2016
"Preston Pysh
@PrestonPysh
·
19 de set de 2016
What is Berkshire Hathaway's biggest challenge moving forward?
Insurance & Zero Rates
18,8%
Buffett/Munger Age
48,1%
Too Big
33,1%
154 votos
·
Resultados finais
1
2",What is Berkshire Hathaway's biggest challenge moving forward?,@PrestonPysh,19 de set de 2016
"Preston Pysh
@PrestonPysh
·
16 de set de 2016
What happens next to Deutsche Bank?
They're fine - media hype
42,4%
Bankruptcy & bail ins
57,6%
92 votos
·
Resultados finais
1",What happens next to Deutsche Bank?,@PrestonPysh,16 de set de 2016
"Preston Pysh
@PrestonPysh
·
16 de set de 2016
Deutsche Bank bond holders make sure you look up the term ""bail-ins"".  That's how the ECB is going to serve it to you.
3","Deutsche Bank bond holders make sure you look up the term ""bail-ins"".  That's how the ECB is going to serve it to you.",@PrestonPysh,16 de set de 2016
"Preston Pysh
@PrestonPysh
·
15 de set de 2016
What do you think the long-term future of SEARS might look like?
Bankruptcy
60,3%
Slow Growth
13,7%
Acquisition Target
22,6%
Increased Growth
3,4%
146 votos
·
Resultados finais
1
4",What do you think the long-term future of SEARS might look like?,@PrestonPysh,15 de set de 2016
"Preston Pysh
@PrestonPysh
·
13 de set de 2016
Is the Federal Reserve (FED) changing their forward guidance solely based on US stock market performance?
Yes, it's very clear
45,7%
Maybe
33,9%
No way
20,5%
127 votos
·
Resultados finais
1",Is the Federal Reserve (FED) changing their forward guidance solely based on US stock market performance?,@PrestonPysh,13 de set de 2016
"Preston Pysh
@PrestonPysh
·
11 de set de 2016
Apple's decision to remove the audio port & charge you $160 for wireless earbuds that now need charged.
Worst decision ever
56,3%
I'm excited
19,1%
It's a Goodwill massacre
24,7%
304 votos
·
Resultados finais
4
5",Apple's decision to remove the audio port & charge you $160 for wireless earbuds that now need charged.,@PrestonPysh,11 de set de 2016
"Preston Pysh
@PrestonPysh
·
14 de ago de 2016
Email me if you would like me to call you during our 100th episode recording tonight. Send Skype ID or phone #
2
2
11",Email me if you would like me to call you during our 100th episode recording tonight. Send Skype ID or phone #,@PrestonPysh,14 de ago de 2016
"Preston Pysh
@PrestonPysh
·
1 de jul de 2016
Your Favorite Rapper of All Time? 
@stig_brodersen
50 Cents
12%
Stig Brodersen
57,3%
Jay Z
30,7%
75 votos
·
Resultados finais
2
2
9","Your Favorite Rapper of All Time? 
@stig_brodersen",@PrestonPysh,1 de jul de 2016
"Preston Pysh
@PrestonPysh
·
30 de jun de 2016
Hey, maybe if we have a few more referendums in the EU we could take the DOW to 19,000...
1
3
15","Hey, maybe if we have a few more referendums in the EU we could take the DOW to 19,000...",@PrestonPysh,30 de jun de 2016
"Preston Pysh
@PrestonPysh
·
18 de mai de 2016
Huge shout-out to 
@jessefelder
 who was an incredible guest on our show. If you don't read and follow Jesse, you're missing out!
1
7","Huge shout-out to 
@jessefelder
 who was an incredible guest on our show. If you don't read and follow Jesse, you're missing out!",@PrestonPysh,18 de mai de 2016
"Preston Pysh
@PrestonPysh
·
10 de mai de 2016
Absolutely loved the book: Living with a Seal by 
@the100MileMan
. Learn how you are capable of so much more. Thanks Jesse!!
1
2
10","Absolutely loved the book: Living with a Seal by 
@the100MileMan
. Learn how you are capable of so much more. Thanks Jesse!!",@PrestonPysh,10 de mai de 2016
"Preston Pysh
@PrestonPysh
·
15 de abr de 2016
To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment. -Ralph Waldo Emerson
25
34",To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment. -Ralph Waldo Emerson,@PrestonPysh,15 de abr de 2016
"Preston Pysh
@PrestonPysh
·
29 de mar de 2016
My 2 cents: keeping rates at nothing for a decade incentivizes people to take on leverage into oblivion...
3
6
20",My 2 cents: keeping rates at nothing for a decade incentivizes people to take on leverage into oblivion...,@PrestonPysh,29 de mar de 2016
"Preston Pysh
@PrestonPysh
·
29 de fev de 2016
Boy, Bill Ackman sure is getting crushed.  Not sure how much longer he'll be in the game...
2
8","Boy, Bill Ackman sure is getting crushed.  Not sure how much longer he'll be in the game...",@PrestonPysh,29 de fev de 2016
"Preston Pysh
@PrestonPysh
·
10 de fev de 2016
Well Deutsche Bank only has 64 tttttrillion in derivative exposure, so I'm sure that won't be an issue...
2
5","Well Deutsche Bank only has 64 tttttrillion in derivative exposure, so I'm sure that won't be an issue...",@PrestonPysh,10 de fev de 2016
"Preston Pysh
@PrestonPysh
·
15 de jan de 2016
Bank of Japan's Kuroda now says that QQE policy has a risk for BOJ's finances...And he's going to get 2% inflation by summer.",Bank of Japan's Kuroda now says that QQE policy has a risk for BOJ's finances...And he's going to get 2% inflation by summer.,@PrestonPysh,15 de jan de 2016
"Preston Pysh
@PrestonPysh
·
26 de nov de 2015
Happy Thanksgiving Friends!
1
2
18",Happy Thanksgiving Friends!,@PrestonPysh,26 de nov de 2015
"Preston Pysh
@PrestonPysh
·
8 de set de 2015
Well the Japanese market is up 5.3%. Just a touch of volatility these days.  Crazy volatility requires liquidity like oil in an engine.
5
6",Well the Japanese market is up 5.3%. Just a touch of volatility these days.  Crazy volatility requires liquidity like oil in an engine.,@PrestonPysh,8 de set de 2015
"Preston Pysh
@PrestonPysh
·
4 de set de 2015
Man, the VIX is really starting to get high!
2","Man, the VIX is really starting to get high!",@PrestonPysh,4 de set de 2015
"Preston Pysh
@PrestonPysh
·
14 de jul de 2015
When is your book on Ray Dalio coming out Rupert?  
@ruperthargreav1
1
2","When is your book on Ray Dalio coming out Rupert?  
@ruperthargreav1",@PrestonPysh,14 de jul de 2015
"Preston Pysh
@PrestonPysh
·
19 de mar de 2015
Billionaire Tip: ""The greatest discovery of all time is that a person can change his future by merely changing his attitude."" - Oprah #quote
6
7","Billionaire Tip: ""The greatest discovery of all time is that a person can change his future by merely changing his attitude."" - Oprah #quote",@PrestonPysh,19 de mar de 2015
"Preston Pysh
@PrestonPysh
·
15 de mar de 2015
Billionaire Advice: “What other people call failure, I have learned is just God’s way of pointing you in a new direction” -Oprah #quotes
3
6","Billionaire Advice: “What other people call failure, I have learned is just God’s way of pointing you in a new direction” -Oprah #quotes",@PrestonPysh,15 de mar de 2015
"Preston Pysh
@PrestonPysh
·
8 de mar de 2015
“Whenever you find yourself on the side of the majority, it is time to pause and reflect.” 
― Mark Twain #quotes
10
5","“Whenever you find yourself on the side of the majority, it is time to pause and reflect.” 
― Mark Twain #quotes",@PrestonPysh,8 de mar de 2015
"Preston Pysh
@PrestonPysh
·
6 de mar de 2015
The current bull market has seen a 3x in price and could join only three other bull markets since WWII that have made it to its 6th b-day",The current bull market has seen a 3x in price and could join only three other bull markets since WWII that have made it to its 6th b-day,@PrestonPysh,6 de mar de 2015
"Preston Pysh
@PrestonPysh
·
5 de mar de 2015
“The measure of #intelligence is the ability to change.” 
― Albert Einstein

#Quote #Investing 
@GSpier
7
7","“The measure of #intelligence is the ability to change.” 
― Albert Einstein

#Quote #Investing 
@GSpier",@PrestonPysh,5 de mar de 2015
"Preston Pysh
@PrestonPysh
·
21 de fev de 2015
“Your assumptions are your windows on the world. Scrub them off every once in a while, or the light won't come in.” 
― Isaac Asimov 
@Quora
9
4","“Your assumptions are your windows on the world. Scrub them off every once in a while, or the light won't come in.” 
― Isaac Asimov 
@Quora",@PrestonPysh,21 de fev de 2015
"Preston Pysh
@PrestonPysh
·
17 de fev de 2015
“Facts do not cease to exist because they are ignored.”

#quotes #Investing
1","“Facts do not cease to exist because they are ignored.”

#quotes #Investing",@PrestonPysh,17 de fev de 2015
"Preston Pysh
@PrestonPysh
·
16 de fev de 2015
“If a book about failures doesn't sell, is it a success?” 
― Jerry Seinfeld

#Funny
1
2","“If a book about failures doesn't sell, is it a success?” 
― Jerry Seinfeld

#Funny",@PrestonPysh,16 de fev de 2015
"Preston Pysh
@PrestonPysh
·
12 de fev de 2015
""Everybody is a genius. But if you judge a fish by its ability to climb a tree, it will live its whole life believing that is is stupid."" AE
1
2
2","""Everybody is a genius. But if you judge a fish by its ability to climb a tree, it will live its whole life believing that is is stupid."" AE",@PrestonPysh,12 de fev de 2015
"Preston Pysh
@PrestonPysh
·
10 de fev de 2015
“Try not to become a man of success. Rather become a man of value.” -AE

#Quote
2
1","“Try not to become a man of success. Rather become a man of value.” -AE

#Quote",@PrestonPysh,10 de fev de 2015
"Preston Pysh
@PrestonPysh
·
8 de fev de 2015
“To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.” 
#Motivation #StayReal
2
6
8","“To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.” 
#Motivation #StayReal",@PrestonPysh,8 de fev de 2015
"Preston Pysh
@PrestonPysh
·
6 de fev de 2015
It looks like Apple is going to crush GoPro as the non-IP, gross premium company they are..
@trengriffin
1
2","It looks like Apple is going to crush GoPro as the non-IP, gross premium company they are..
@trengriffin",@PrestonPysh,6 de fev de 2015
"Preston Pysh
@PrestonPysh
·
27 de jan de 2015
Wow, I just saw that Ben Carson is running for the next Presidency.  Very impressive guy!","Wow, I just saw that Ben Carson is running for the next Presidency.  Very impressive guy!",@PrestonPysh,27 de jan de 2015
"Preston Pysh
@PrestonPysh
·
26 de jan de 2015
They should just turn the pro-bowl into flag football.",They should just turn the pro-bowl into flag football.,@PrestonPysh,26 de jan de 2015
"Preston Pysh
@PrestonPysh
·
12 de dez de 2012
Is there really a need to pay for cable service in the future? Networks and advertisers have the ability to come to me directly via Internet
3",Is there really a need to pay for cable service in the future? Networks and advertisers have the ability to come to me directly via Internet,@PrestonPysh,12 de dez de 2012
"Preston Pysh
@PrestonPysh
·
18 de jan de 2015
That Seattle game was CRAZY!!!!!!
1
2",That Seattle game was CRAZY!!!!!!,@PrestonPysh,18 de jan de 2015
