Field1,Text,Text1,Text2
"DonAlt
@CryptoDonAlt
·
15 de out de 2018
The most disgusting part of this move is that people that were bearish/prepared for the breakdown sold into Tether.
Which broke down...
So not only did they lose 5% in BTC value by BTC ripping up, they also lost 10% in Tether value.

Messed up situation all around.
73
73
666","The most disgusting part of this move is that people that were bearish/prepared for the breakdown sold into Tether.
Which broke down...
So not only did they lose 5% in BTC value by BTC ripping up, they also lost 10% in Tether value.

Messed up situation all around.",@CryptoDonAlt,15 de out de 2018
"DonAlt
@CryptoDonAlt
·
4 de out de 2018
The next big move will be so incredibly obvious in hindsight.

Bulls have:

1) BAKKT coming
2) Increased legislative & institutional interest
3) Lows holding strong

Bears have:

I) Weakening 6k support
II) Sell off stronger than rallys
III) Missing final shakeout
102
357
1,5 mil","The next big move will be so incredibly obvious in hindsight.

Bulls have:

1) BAKKT coming
2) Increased legislative & institutional interest
3) Lows holding strong

Bears have:

I) Weakening 6k support
II) Sell off stronger than rallys
III) Missing final shakeout",@CryptoDonAlt,4 de out de 2018
"DonAlt
@CryptoDonAlt
·
1 de out de 2018
Tip for ranging markets like this one:
If you're holding altcoins on an exchange it might be smart to setup sells 20%-50% above price.
That way when the PnDs get to it you'll get to rebuy more at the accumulation floor.
I've been doing it for weeks now with great success.
33
58
433
Mostrar esta sequência","Tip for ranging markets like this one:
If you're holding altcoins on an exchange it might be smart to setup sells 20%-50% above price.
That way when the PnDs get to it you'll get to rebuy more at the accumulation floor.
I've been doing it for weeks now with great success.",@CryptoDonAlt,1 de out de 2018
"DonAlt
@CryptoDonAlt
·
28 de set de 2018
The saying ""News is always visible in the technicals/irrelevant"" is one that is taken too literal by most.

Generally speaking:
Good news = Amount of buyers increases
Bad news = Amount of sellers increases

Insiders will accumulate before good news and distribute before bad ones
6
32
162
Mostrar esta sequência","The saying ""News is always visible in the technicals/irrelevant"" is one that is taken too literal by most.

Generally speaking:
Good news = Amount of buyers increases
Bad news = Amount of sellers increases

Insiders will accumulate before good news and distribute before bad ones",@CryptoDonAlt,28 de set de 2018
"DonAlt
@CryptoDonAlt
·
26 de set de 2018
During the bear market I was a BTC maximalist, when I thought altcoins were forming a bottom I turned into an alt maximalist, yesterday I was an XRP maximalist today I'm a BCH maximalist.

I really, really don't care what anyone thinks about coins, I just like making money.
81
81
1 mil","During the bear market I was a BTC maximalist, when I thought altcoins were forming a bottom I turned into an alt maximalist, yesterday I was an XRP maximalist today I'm a BCH maximalist.

I really, really don't care what anyone thinks about coins, I just like making money.",@CryptoDonAlt,26 de set de 2018
"DonAlt
@CryptoDonAlt
·
26 de set de 2018
The altseason tango

1) Buy
2) Take full profit far too early
3) Watch price run away
4) FOMO
5) Be rewarded for it
6) Sell early again
7) Watch price run away
8) FOMO with a bigger stack
9) Price tanks

Avoid 8 and you'll be very well off.
Feels like a bank heist done correctly.
44
212
1,1 mil","The altseason tango

1) Buy
2) Take full profit far too early
3) Watch price run away
4) FOMO
5) Be rewarded for it
6) Sell early again
7) Watch price run away
8) FOMO with a bigger stack
9) Price tanks

Avoid 8 and you'll be very well off.
Feels like a bank heist done correctly.",@CryptoDonAlt,26 de set de 2018
"DonAlt
@CryptoDonAlt
·
20 de set de 2018
Looking at the charts this ETF delay might offer the best buying opportunity we'll get in the next few months.
Will be observing closely.
All in all I'm glad all the ETF shenanigans is out of the way and we can now move on without having a date looming above our heads.
35
47
416","Looking at the charts this ETF delay might offer the best buying opportunity we'll get in the next few months.
Will be observing closely.
All in all I'm glad all the ETF shenanigans is out of the way and we can now move on without having a date looming above our heads.",@CryptoDonAlt,20 de set de 2018
"DonAlt
@CryptoDonAlt
·
19 de set de 2018
Some lessons this bear market should've taught everyone:

1) Only trade/hodl altcoins when the entire altcoin market is trending up
2) Look for hype potential, not for actual fundamentals to make ""investments""
3) Don't be too attached to any coin other than BTC
4) Learn simple TA
30
261
1 mil
Mostrar esta sequência","Some lessons this bear market should've taught everyone:

1) Only trade/hodl altcoins when the entire altcoin market is trending up
2) Look for hype potential, not for actual fundamentals to make ""investments""
3) Don't be too attached to any coin other than BTC
4) Learn simple TA",@CryptoDonAlt,19 de set de 2018
"DonAlt
@CryptoDonAlt
·
1 de set de 2018
Feeling EUPHORIC.
No matter how this ends, this has been one of the best weeks ever.
Not going to come home if this is how the market responds to me being out surfing.
Bags worth x2 in BTC value while BTC is pumping?
Yes please!

Cheers to everyone that is still around.
66
63
1,2 mil","Feeling EUPHORIC.
No matter how this ends, this has been one of the best weeks ever.
Not going to come home if this is how the market responds to me being out surfing.
Bags worth x2 in BTC value while BTC is pumping?
Yes please!

Cheers to everyone that is still around.",@CryptoDonAlt,1 de set de 2018
"DonAlt
@CryptoDonAlt
·
31 de ago de 2018
With the current situation on Binance after the Bitfinex outage, we'll either hear

1) This was such an obvious spot to just long everything
2) This was such an obvious spot to exit everything

in a few weeks.
I think it'll be 1) considering the state of the market.
25
14
219","With the current situation on Binance after the Bitfinex outage, we'll either hear

1) This was such an obvious spot to just long everything
2) This was such an obvious spot to exit everything

in a few weeks.
I think it'll be 1) considering the state of the market.",@CryptoDonAlt,31 de ago de 2018
"DonAlt
@CryptoDonAlt
·
27 de ago de 2018
A simple guide on alt pumps

1) Don't FOMO into coins that already pumped
2) Look for coins that did pump
3) Check their chart history (How they looked before they pumped)
4) Buy the ones that look similar
5) Profit
6) Be happy because you didn't even have to join a paid group
34
284
1,3 mil
Mostrar esta sequência","A simple guide on alt pumps

1) Don't FOMO into coins that already pumped
2) Look for coins that did pump
3) Check their chart history (How they looked before they pumped)
4) Buy the ones that look similar
5) Profit
6) Be happy because you didn't even have to join a paid group",@CryptoDonAlt,27 de ago de 2018
"DonAlt
@CryptoDonAlt
·
27 de ago de 2018
Why do candle closes matter in crypto?

Imagine every unfinished candle as a piece of clay.
It'll take on many forms while being worked on.
You might be able to guess what it'll end up being but you can't be sure.
The candle close is the moment the clay gets baked.
It's final.
22
49
353
Mostrar esta sequência","Why do candle closes matter in crypto?

Imagine every unfinished candle as a piece of clay.
It'll take on many forms while being worked on.
You might be able to guess what it'll end up being but you can't be sure.
The candle close is the moment the clay gets baked.
It's final.",@CryptoDonAlt,27 de ago de 2018
"DonAlt
@CryptoDonAlt
·
18 de ago de 2018
""DonAlt you've become unjustly bullish since 6k"" is something I see more and more in my comments.

I'm a bear when I see euphoria and I'm a bull when I see fear.
My TA is as unbiased as it was when I was bearish at 17k.
If you want someone to fight your agenda go somewhere else.
23
40
592
Mostrar esta sequência","""DonAlt you've become unjustly bullish since 6k"" is something I see more and more in my comments.

I'm a bear when I see euphoria and I'm a bull when I see fear.
My TA is as unbiased as it was when I was bearish at 17k.
If you want someone to fight your agenda go somewhere else.",@CryptoDonAlt,18 de ago de 2018
"DonAlt
@CryptoDonAlt
·
7 de ago de 2018
I'm a crypto maximalist, USD minimalist for the next few weeks.

I expect the USD prices of everything to rally.
I'd usually expect alts to lose BTC value due to that but some are holding strong, with some even breaking out.
Might make ""Up in USD down in BTC"" a thing again.
29
27
309","I'm a crypto maximalist, USD minimalist for the next few weeks.

I expect the USD prices of everything to rally.
I'd usually expect alts to lose BTC value due to that but some are holding strong, with some even breaking out.
Might make ""Up in USD down in BTC"" a thing again.",@CryptoDonAlt,7 de ago de 2018
"DonAlt
@CryptoDonAlt
·
7 de ago de 2018
Some select alts mooning at the same time as Bitcoin does.
I like what I'm seeing.
Still long everything, hedging my altcoin exposure with BTC longs.
Just like in the good old times.
32
52
573","Some select alts mooning at the same time as Bitcoin does.
I like what I'm seeing.
Still long everything, hedging my altcoin exposure with BTC longs.
Just like in the good old times.",@CryptoDonAlt,7 de ago de 2018
"DonAlt
@CryptoDonAlt
·
3 de ago de 2018
Never underestimate a narrative change at an important level.
Still heavily long.

Daily close above 7480 would confirm my bias.
Weeky close above 7700 would make me euphoric
Weekly close above 8150 would be insane.

Alts look like they're capitulating too.
Worst is over imo.
51
118
743
Mostrar esta sequência","Never underestimate a narrative change at an important level.
Still heavily long.

Daily close above 7480 would confirm my bias.
Weeky close above 7700 would make me euphoric
Weekly close above 8150 would be insane.

Alts look like they're capitulating too.
Worst is over imo.",@CryptoDonAlt,3 de ago de 2018
"DonAlt
@CryptoDonAlt
·
30 de jul de 2018
Market cap = Circulating Supply x Last price

The circulating supply usually stays roughly the same.
That means market cap change is almost solely dependant on the last price.
The last price depends on supply and demand.
22
126
412
Mostrar esta sequência","Market cap = Circulating Supply x Last price

The circulating supply usually stays roughly the same.
That means market cap change is almost solely dependant on the last price.
The last price depends on supply and demand.",@CryptoDonAlt,30 de jul de 2018
"DonAlt
@CryptoDonAlt
·
25 de jul de 2018
I've been approached to promote a coin I've been following for a while.
I usually always decline but this one would pay me to give stuff away to you guys for free.

That seems like a win/win to me and unlike all the paid shill stuff you see everywhere.
LMK what you guys think.
Yes I like free stuff
47,7%
No, I hate advertisements
24,3%
I don't care at all
27,9%
8.888 votos
·
Resultados finais
133
9
122","I've been approached to promote a coin I've been following for a while.
I usually always decline but this one would pay me to give stuff away to you guys for free.

That seems like a win/win to me and unlike all the paid shill stuff you see everywhere.
LMK what you guys think.",@CryptoDonAlt,25 de jul de 2018
"DonAlt
@CryptoDonAlt
·
24 de jul de 2018
What I think will happen:

1) BTC pumps to  ~9-11k
2) Alts start rallying close to the top
3) BTC starts dropping while alts do really well
4) BTC dumps hard
5) Alts dump hard
6) Everyone complains about the whales
7) I buy BTC back at 4k
8) ETF gets approved

& the cycle repeats
244
689
3,3 mil","What I think will happen:

1) BTC pumps to  ~9-11k
2) Alts start rallying close to the top
3) BTC starts dropping while alts do really well
4) BTC dumps hard
5) Alts dump hard
6) Everyone complains about the whales
7) I buy BTC back at 4k
8) ETF gets approved

& the cycle repeats",@CryptoDonAlt,24 de jul de 2018
"DonAlt
@CryptoDonAlt
·
22 de jul de 2018
I'm super bullish still.
Will update BTC once the weekly closes.
As long as we don't drop below or to 7335 I'll remain that way.
Don't think shorts are a good idea here.

Expecting some nice volatility either going into the close or following it.
26
32
290
Mostrar esta sequência","I'm super bullish still.
Will update BTC once the weekly closes.
As long as we don't drop below or to 7335 I'll remain that way.
Don't think shorts are a good idea here.

Expecting some nice volatility either going into the close or following it.",@CryptoDonAlt,22 de jul de 2018
"DonAlt
@CryptoDonAlt
·
22 de jul de 2018
Chart thread.

You guys always ask me ""What do you think about XXX""
Today is your chance.
I'll chart the 10 most upvoted $tags in here in an hour.
Hit me up with the best looking charts you got.
372
39
342
Mostrar esta sequência","Chart thread.

You guys always ask me ""What do you think about XXX""
Today is your chance.
I'll chart the 10 most upvoted $tags in here in an hour.
Hit me up with the best looking charts you got.",@CryptoDonAlt,22 de jul de 2018
"DonAlt
@CryptoDonAlt
·
19 de jul de 2018
My reasons for entering alts this time & my reasons for doing so usually.

My reasons for entering:

1) A lot of coins were at historic support
2) They were incredibly cheap USD wise
3) Micro accumulation happening
4) Old lows holding
21
111
396
Mostrar esta sequência","My reasons for entering alts this time & my reasons for doing so usually.

My reasons for entering:

1) A lot of coins were at historic support
2) They were incredibly cheap USD wise
3) Micro accumulation happening
4) Old lows holding",@CryptoDonAlt,19 de jul de 2018
"DonAlt
@CryptoDonAlt
·
17 de jul de 2018
""6.8k is very strong resistance""
""No way we break it before a retrace""

When everyone waits for a retrace no one gets it.
It's moon time baby!
47
110
878","""6.8k is very strong resistance""
""No way we break it before a retrace""

When everyone waits for a retrace no one gets it.
It's moon time baby!",@CryptoDonAlt,17 de jul de 2018
"DonAlt
@CryptoDonAlt
·
16 de jul de 2018
Time to reinstall blockfolio.
Watching my coins climb to inevitably dump again once sold has always been a guilty pleasure of mine.
19
9
269","Time to reinstall blockfolio.
Watching my coins climb to inevitably dump again once sold has always been a guilty pleasure of mine.",@CryptoDonAlt,16 de jul de 2018
"DonAlt
@CryptoDonAlt
·
16 de jul de 2018
Being bullish on everything for sure is something I could get used to.
Green day I welcome thee.
21
35
591","Being bullish on everything for sure is something I could get used to.
Green day I welcome thee.",@CryptoDonAlt,16 de jul de 2018
"DonAlt
@CryptoDonAlt
·
7 de jul de 2018
$TATip

Don't scale into a position to ""lower your average"" if you didn't plan to do so in the first place.
Your risk management should decrease your exposure when you're wrong instead of increasing it.

""The market can stay irrational longer than you can stay solvent""
14
67
464","$TATip

Don't scale into a position to ""lower your average"" if you didn't plan to do so in the first place.
Your risk management should decrease your exposure when you're wrong instead of increasing it.

""The market can stay irrational longer than you can stay solvent""",@CryptoDonAlt,7 de jul de 2018
"DonAlt
@CryptoDonAlt
·
5 de jul de 2018
Back in the day, I did a lot of tiny TATips, would you be interested in me reviving the format?
Would most likely be very similar stuff like last time, there is only so much to talk about in one tweet.

Anything else you'd like to see more of?
Drop a comment.
111
10
875","Back in the day, I did a lot of tiny TATips, would you be interested in me reviving the format?
Would most likely be very similar stuff like last time, there is only so much to talk about in one tweet.

Anything else you'd like to see more of?
Drop a comment.",@CryptoDonAlt,5 de jul de 2018
"DonAlt
@CryptoDonAlt
·
2 de jul de 2018
I bought a new computer and am now looking for stuff to put on it.

Any software I absolutely need/should have?
Anything that'd make my life easier?
Any security feature I should implement?

Will only be trading/charting with it, if you have any suggestions I'd appreciate it!
182
31
180","I bought a new computer and am now looking for stuff to put on it.

Any software I absolutely need/should have?
Anything that'd make my life easier?
Any security feature I should implement?

Will only be trading/charting with it, if you have any suggestions I'd appreciate it!",@CryptoDonAlt,2 de jul de 2018
"DonAlt
@CryptoDonAlt
·
30 de jun de 2018
I'm honestly surprised how quickly sentiment changed.
We're still at 6.3k
We're still far below the breakdown point.
We haven't even retested it yet.
People that try to get you to FOMO counter trend after a big move aren't doing you any favors even IF they end up being right.
56
88
764","I'm honestly surprised how quickly sentiment changed.
We're still at 6.3k
We're still far below the breakdown point.
We haven't even retested it yet.
People that try to get you to FOMO counter trend after a big move aren't doing you any favors even IF they end up being right.",@CryptoDonAlt,30 de jun de 2018
"DonAlt
@CryptoDonAlt
·
29 de jun de 2018
This is just making my day.
A 10% move in 8 hours? Yes please.
27
26
494","This is just making my day.
A 10% move in 8 hours? Yes please.",@CryptoDonAlt,29 de jun de 2018
"DonAlt
@CryptoDonAlt
·
29 de jun de 2018
#FF

Smaller guys that are worth checking out:


@HsakaTrades
 

@coin_signals
 

@Venici_Crypto
 

@Tradermayne
 

@TreebeardTrades
 

@ezbreh
 

@koningkarell
 

@trader1sz
 

@BTC_Schmitcoin
 

Better content than a lot of the big accounts.
19
24
128","#FF

Smaller guys that are worth checking out:


@HsakaTrades
 

@coin_signals
 

@Venici_Crypto
 

@Tradermayne
 

@TreebeardTrades
 

@ezbreh
 

@koningkarell
 

@trader1sz
 

@BTC_Schmitcoin
 

Better content than a lot of the big accounts.",@CryptoDonAlt,29 de jun de 2018
"DonAlt
@CryptoDonAlt
·
24 de jun de 2018
I've finally become unable to handle my DMs.
80% is people looking for investment advice anyways.
To the other 20% I truly, truly appreciate you guys, you're the best.

If you need to contact me send me an E-Mail or @ me on Twitter.
Closing DM's, will do AMAs more often instead.
27
2
265","I've finally become unable to handle my DMs.
80% is people looking for investment advice anyways.
To the other 20% I truly, truly appreciate you guys, you're the best.

If you need to contact me send me an E-Mail or @ me on Twitter.
Closing DM's, will do AMAs more often instead.",@CryptoDonAlt,24 de jun de 2018
"DonAlt
@CryptoDonAlt
·
23 de jun de 2018
Some of the biggest bulls from 20k-7k are suddenly throwing 3k charts around.
Pretty sure we're getting reasonably close.
The last part of this sell off will be incredibly volatile, be prepared for it.
Make your choices ahead of time and stick with them.
55
84
784","Some of the biggest bulls from 20k-7k are suddenly throwing 3k charts around.
Pretty sure we're getting reasonably close.
The last part of this sell off will be incredibly volatile, be prepared for it.
Make your choices ahead of time and stick with them.",@CryptoDonAlt,23 de jun de 2018
"DonAlt
@CryptoDonAlt
·
22 de jun de 2018
Repeat after me:

DonAlt  doesn't  have  a  signal  service

No  one  gives  away  free  ETH

Never  trust  Twitter  comments.

Kind of frustrating having to deal with this so long.
This week alone I've gotten 5 DMs with people telling me they paid.
30
16
287","Repeat after me:

DonAlt  doesn't  have  a  signal  service

No  one  gives  away  free  ETH

Never  trust  Twitter  comments.

Kind of frustrating having to deal with this so long.
This week alone I've gotten 5 DMs with people telling me they paid.",@CryptoDonAlt,22 de jun de 2018
"DonAlt
@CryptoDonAlt
·
22 de jun de 2018
To all the people that have DM'd me in the last few weeks:

I'm sorry for not answering.
I'm currently getting 30-50 DM's a day and am completely overwhelmed.
Can't really answer them all.
I keep DMs open because I like interacting with you, it's just an impossible workload.
22
123","To all the people that have DM'd me in the last few weeks:

I'm sorry for not answering.
I'm currently getting 30-50 DM's a day and am completely overwhelmed.
Can't really answer them all.
I keep DMs open because I like interacting with you, it's just an impossible workload.",@CryptoDonAlt,22 de jun de 2018
"DonAlt
@CryptoDonAlt
·
22 de jun de 2018
What a night.
Position updates coming later.
This is why being short a bear market isn't the worst idea.
Makes you right more often than you're wrong.
Has been working wonderfully for me at least.
22
7
227","What a night.
Position updates coming later.
This is why being short a bear market isn't the worst idea.
Makes you right more often than you're wrong.
Has been working wonderfully for me at least.",@CryptoDonAlt,22 de jun de 2018
"DonAlt
@CryptoDonAlt
·
20 de jun de 2018
Super happy about the Tether news.
It's so convenient to use, I would've hated to see it blow up.
Will be interesting to see if that news will be enough to push BTC and ETH through crucial resistance.
I'll trade carefully.
Finally time to restock my Bitfinex account a bit more.
23
16
230","Super happy about the Tether news.
It's so convenient to use, I would've hated to see it blow up.
Will be interesting to see if that news will be enough to push BTC and ETH through crucial resistance.
I'll trade carefully.
Finally time to restock my Bitfinex account a bit more.",@CryptoDonAlt,20 de jun de 2018
"DonAlt
@CryptoDonAlt
·
13 de jun de 2018
For the first-timers:

Yes, this can get much worse.
Yes, it will recover.
Yes, this is normal in this space.
No, whales aren't responsible for your losses.

It's the last phase of the crypto market cycle.
Quick destruction wiping out 40%+ of most ALT/BTC pairs into big rallys.
46
155
731","For the first-timers:

Yes, this can get much worse.
Yes, it will recover.
Yes, this is normal in this space.
No, whales aren't responsible for your losses.

It's the last phase of the crypto market cycle.
Quick destruction wiping out 40%+ of most ALT/BTC pairs into big rallys.",@CryptoDonAlt,13 de jun de 2018
"DonAlt
@CryptoDonAlt
·
12 de jun de 2018
Waiting for big Twitter account capitulation.
I'm sorry guys but one of you has to go.
33
16
395","Waiting for big Twitter account capitulation.
I'm sorry guys but one of you has to go.",@CryptoDonAlt,12 de jun de 2018
"DonAlt
@CryptoDonAlt
·
12 de jun de 2018
It's come to my attention that the amount of shorts has been increasing again.
I've been thinking long and hard about the reason why.

I've always liked weird theories best.
So my new highly unlikely & outlandish one is:

What if the reason for it is that we're in a bear market?
59
25
443","It's come to my attention that the amount of shorts has been increasing again.
I've been thinking long and hard about the reason why.

I've always liked weird theories best.
So my new highly unlikely & outlandish one is:

What if the reason for it is that we're in a bear market?",@CryptoDonAlt,12 de jun de 2018
"DonAlt
@CryptoDonAlt
·
6 de jun de 2018
Can't wait for the 6th to be over.
If the 6th of a month meme initiates a turn around why do we even do TA?
28
14
191","Can't wait for the 6th to be over.
If the 6th of a month meme initiates a turn around why do we even do TA?",@CryptoDonAlt,6 de jun de 2018
"DonAlt
@CryptoDonAlt
·
5 de jun de 2018
Many people have asked me between trades: ""Don, what now?""
My answer is the same most of the time: Wait for the next setup.

One mistake I see many people in crypto do is that they can't stop trading.
There are three positions, long, short, flat.

I'm flat in between trades.
13
28
243","Many people have asked me between trades: ""Don, what now?""
My answer is the same most of the time: Wait for the next setup.

One mistake I see many people in crypto do is that they can't stop trading.
There are three positions, long, short, flat.

I'm flat in between trades.",@CryptoDonAlt,5 de jun de 2018
"DonAlt
@CryptoDonAlt
·
4 de jun de 2018
#TATip

Practice the basics instead of going for the newest trading fad.
Trading methods with fancy names are exciting but won't help you if you don't understand how to wield them.
A tool is only as good as its user.
You'd be surprised how far you can go with the basics alone.
15
19
173","#TATip

Practice the basics instead of going for the newest trading fad.
Trading methods with fancy names are exciting but won't help you if you don't understand how to wield them.
A tool is only as good as its user.
You'd be surprised how far you can go with the basics alone.",@CryptoDonAlt,4 de jun de 2018
"DonAlt
@CryptoDonAlt
·
25 de mai de 2018
A select few of the people I respect massively


@ThisIsNuse
 Dishing out TA gems left and right while calling out bullshit whenever he sees it.

@ChrisDunnTV
 My by far favorite crypto youtuber

@TheCryptoDog
 A dog with sunglasses + round the clock amazing TA, what's not to love?
5
7
93","A select few of the people I respect massively


@ThisIsNuse
 Dishing out TA gems left and right while calling out bullshit whenever he sees it.

@ChrisDunnTV
 My by far favorite crypto youtuber

@TheCryptoDog
 A dog with sunglasses + round the clock amazing TA, what's not to love?",@CryptoDonAlt,25 de mai de 2018
"DonAlt
@CryptoDonAlt
·
25 de mai de 2018
What do you understand least and would like to have explained most concerning moving in the crypto markets/Technical analysis?

Looking for topics for my next medium article.
72
3
45","What do you understand least and would like to have explained most concerning moving in the crypto markets/Technical analysis?

Looking for topics for my next medium article.",@CryptoDonAlt,25 de mai de 2018
"DonAlt
@CryptoDonAlt
·
24 de mai de 2018
Sick of comments like ""sheep selling"".

Get off your high horse.
I've seen that exact same post daily since 15k.
It's getting old.
Yes, selling into support is bad.
So is buying into resistance.

If you've been saying BTFD since 15k you're in no position to make fun of anyone.
31
41
566","Sick of comments like ""sheep selling"".

Get off your high horse.
I've seen that exact same post daily since 15k.
It's getting old.
Yes, selling into support is bad.
So is buying into resistance.

If you've been saying BTFD since 15k you're in no position to make fun of anyone.",@CryptoDonAlt,24 de mai de 2018
"DonAlt
@CryptoDonAlt
·
17 de mai de 2018
#TATip

Think before you act.

Giving yourself half an hour to think about any decision will prevent most mistakes.
Impulsive you is an ape, quite literally.
Write your idea down, every minute detail, take a shower, eat something, revisit the idea and then act on it.
13
52
335","#TATip

Think before you act.

Giving yourself half an hour to think about any decision will prevent most mistakes.
Impulsive you is an ape, quite literally.
Write your idea down, every minute detail, take a shower, eat something, revisit the idea and then act on it.",@CryptoDonAlt,17 de mai de 2018
"DonAlt
@CryptoDonAlt
·
16 de mai de 2018
There is no way I'll be able to catch up on all the DM's and comments.
I used to answer them all now whenever I answer one, two new ones show up.
I'm sorry if I don't get to yours, I'm trying my best.

Let's do a quick AMA instead, I'll answer questions for the next hour or so.
52
4
100","There is no way I'll be able to catch up on all the DM's and comments.
I used to answer them all now whenever I answer one, two new ones show up.
I'm sorry if I don't get to yours, I'm trying my best.

Let's do a quick AMA instead, I'll answer questions for the next hour or so.",@CryptoDonAlt,16 de mai de 2018
"DonAlt
@CryptoDonAlt
·
11 de mai de 2018
Remember how I stopped out a few times on the way to the perfect short?
That's what has happened to the bulls this entire move down.

And there is nothing wrong with that.
Play your setup, if it doesn't work stop out.
Once you got the big move don't let it go too early.
Profit.
12
8
195","Remember how I stopped out a few times on the way to the perfect short?
That's what has happened to the bulls this entire move down.

And there is nothing wrong with that.
Play your setup, if it doesn't work stop out.
Once you got the big move don't let it go too early.
Profit.",@CryptoDonAlt,11 de mai de 2018
"DonAlt
@CryptoDonAlt
·
8 de mai de 2018
30k Followers.

Thanks for buying the dip while I was on holiday!
Appreciate each and every single one of you.
The next two milestones will be 50k and 100k, at current pace that'll take around 100 days and 250 days respectively.

Keep being awesome <3
26
4
223","30k Followers.

Thanks for buying the dip while I was on holiday!
Appreciate each and every single one of you.
The next two milestones will be 50k and 100k, at current pace that'll take around 100 days and 250 days respectively.

Keep being awesome <3",@CryptoDonAlt,8 de mai de 2018
"DonAlt
@CryptoDonAlt
·
25 de abr de 2018
In my opinion what we're going through is a ""mini"" alt season that preceds the next big one.
That's why I think it's important to have:
BTC to buy dips with
Fiat to buy the big dips with

There is nothing more frustrating than knowing alts are underpriced but being out of ammo.
41
85
577","In my opinion what we're going through is a ""mini"" alt season that preceds the next big one.
That's why I think it's important to have:
BTC to buy dips with
Fiat to buy the big dips with

There is nothing more frustrating than knowing alts are underpriced but being out of ammo.",@CryptoDonAlt,25 de abr de 2018
"DonAlt
@CryptoDonAlt
·
14 de abr de 2018
Ayy we're gonna paint bart again aren't we?
11
1
102",Ayy we're gonna paint bart again aren't we?,@CryptoDonAlt,14 de abr de 2018
"DonAlt
@CryptoDonAlt
·
5 de abr de 2018
Planning on writing a medium article about why I'm currently in no rush to buy altcoins if I don't manage to do it this month here are my arguments:

-Uphill battle (BTC bearish -> USD value down)
-No capitulation of epic scale yet
-Believe in altcoins still way too high for me.
33
23
293","Planning on writing a medium article about why I'm currently in no rush to buy altcoins if I don't manage to do it this month here are my arguments:

-Uphill battle (BTC bearish -> USD value down)
-No capitulation of epic scale yet
-Believe in altcoins still way too high for me.",@CryptoDonAlt,5 de abr de 2018
"DonAlt
@CryptoDonAlt
·
1 de abr de 2018
Finally settled in and finally connected, will be updating on the regular again.
Monthly closed bearish, weekly still outstanding but will probably do so also.
Currently resting on the 50 weekly MA,
12
4
131","Finally settled in and finally connected, will be updating on the regular again.
Monthly closed bearish, weekly still outstanding but will probably do so also.
Currently resting on the 50 weekly MA,",@CryptoDonAlt,1 de abr de 2018
"DonAlt
@CryptoDonAlt
·
26 de mar de 2018
Thanks for all the birthday wishes and DM's you guys are the best.
This year has been an amazing one for both crypto and me and I can't wait to get the next one on its way.

Endure and this bear market will reward you healthily for doing so.
Much love, keep being awesome!
32
1
181","Thanks for all the birthday wishes and DM's you guys are the best.
This year has been an amazing one for both crypto and me and I can't wait to get the next one on its way.

Endure and this bear market will reward you healthily for doing so.
Much love, keep being awesome!",@CryptoDonAlt,26 de mar de 2018
"DonAlt
@CryptoDonAlt
·
25 de mar de 2018
If you've followed 
@Coinimperator
 and liked his content before he got banned no worries he's made a new account 
@Imperator_Deus
.
If I got hit with the hammer I'd like people to give me a shout-out so it's just natural that I give him one.
7
15
121","If you've followed 
@Coinimperator
 and liked his content before he got banned no worries he's made a new account 
@Imperator_Deus
.
If I got hit with the hammer I'd like people to give me a shout-out so it's just natural that I give him one.",@CryptoDonAlt,25 de mar de 2018
"DonAlt
@CryptoDonAlt
·
22 de mar de 2018
I have been writing a comprehensive trading course.

It details everything I know about trading, from the easy to the complex.

It won't be free.

I'll also have 30 spots for students who want to be taught the material by me in a group environment.

More details soon.
62
9
343","I have been writing a comprehensive trading course.

It details everything I know about trading, from the easy to the complex.

It won't be free.

I'll also have 30 spots for students who want to be taught the material by me in a group environment.

More details soon.",@CryptoDonAlt,22 de mar de 2018
"DonAlt
@CryptoDonAlt
·
18 de mar de 2018
We're going to get a MASSIVE deadcat bounce on altcoins very soon in my opinion.
Long term there is further downside to be had but we're very deep in capitulation land.

Markets rarely go straight down, I'll ease off the shorts and look for maximum pain for buy opportunities.
26
43
271
Mostrar esta sequência","We're going to get a MASSIVE deadcat bounce on altcoins very soon in my opinion.
Long term there is further downside to be had but we're very deep in capitulation land.

Markets rarely go straight down, I'll ease off the shorts and look for maximum pain for buy opportunities.",@CryptoDonAlt,18 de mar de 2018
"DonAlt
@CryptoDonAlt
·
16 de mar de 2018
Q&A in here to celebrate 20k followers.

Ask me anything.
120
9
104
Mostrar esta sequência","Q&A in here to celebrate 20k followers.

Ask me anything.",@CryptoDonAlt,16 de mar de 2018
"DonAlt
@CryptoDonAlt
·
15 de mar de 2018
#TATip

1. Analyse the chart
2. Pick your entry
3. Ask yourself where your entry condition is broken
4. Pick your target
5. Check potential resistance on the way
6. Take the trade
7. Set your stop loss according to 3
8. Set your take profits according to 5
9. Follow your system
16
104
411","#TATip

1. Analyse the chart
2. Pick your entry
3. Ask yourself where your entry condition is broken
4. Pick your target
5. Check potential resistance on the way
6. Take the trade
7. Set your stop loss according to 3
8. Set your take profits according to 5
9. Follow your system",@CryptoDonAlt,15 de mar de 2018
