Field1,Text,Text1,Text2
"Mayne
@Tradermayne
·
5 de mar de 2019
$ETH

Longed some ETH to hedge against my $BTC short.
7
8
80","$ETH

Longed some ETH to hedge against my $BTC short.",@Tradermayne,5 de mar de 2019
"Mayne
@Tradermayne
·
4 de mar de 2019
$BTC

I've marked my key s/r levels above and below the market.

If you are bullish I think now is the time to long for another potential move up. I wouldn't want to be in any longs if we lose the yearly open.

I am personally short from $3820 with a stop at $3960.
3
7
90","$BTC

I've marked my key s/r levels above and below the market.

If you are bullish I think now is the time to long for another potential move up. I wouldn't want to be in any longs if we lose the yearly open.

I am personally short from $3820 with a stop at $3960.",@Tradermayne,4 de mar de 2019
"Mayne
@Tradermayne
·
1 de mar de 2019
Which one are you longing, which one are you shorting? $BTC
26
7
111","Which one are you longing, which one are you shorting? $BTC",@Tradermayne,1 de mar de 2019
"Mayne
@Tradermayne
·
1 de mar de 2019
$GBPUSD

Closed this a little early, ended up cutting last night for 3R. I don't like holding trades on days with news announcements that affect the pair I'm trading.

Looks like it'll keep running but I am happy with my win. ""Nobody ever lost money taking a profit""
1
2
27","$GBPUSD

Closed this a little early, ended up cutting last night for 3R. I don't like holding trades on days with news announcements that affect the pair I'm trading.

Looks like it'll keep running but I am happy with my win. ""Nobody ever lost money taking a profit""",@Tradermayne,1 de mar de 2019
"Mayne
@Tradermayne
·
28 de fev de 2019
Not trying to be a perma-bear but if we have another bullrun, buying in portions this year might be the smartest decision you ever make. Don't blow your load all at once.

If you buy 1 $BTC at $3500 and 1 at $1500 (which turns out is the bottom) your avg is $2500, not bad IMO.
Comentar o Tweet
Mayne
@Tradermayne
 · 28 de fev de 2019
Are we at the 1st arrow on the chart or the 2nd arrow?

If this $BTC cycle ends like the last, we'll see a bullish monthly candle form that price will consolidate at before starting an uptrend.

I'm leaning towards arrow 1 but I'm happy to be wrong.

Sorry for the shit art skills
14
23
151","Not trying to be a perma-bear but if we have another bullrun, buying in portions this year might be the smartest decision you ever make. Don't blow your load all at once.

If you buy 1 $BTC at $3500 and 1 at $1500 (which turns out is the bottom) your avg is $2500, not bad IMO.",@Tradermayne,28 de fev de 2019
"Mayne
@Tradermayne
·
28 de fev de 2019
$DXY
1
13",$DXY,@Tradermayne,28 de fev de 2019
"Mayne
@Tradermayne
·
28 de fev de 2019
$BTC

*fuckin whales*

I am still short 
3
2
45","$BTC

*fuckin whales*

I am still short ",@Tradermayne,28 de fev de 2019
"Mayne
@Tradermayne
·
28 de fev de 2019
$BTC

I think there is a nice little scalp available here
10
10
135","$BTC

I think there is a nice little scalp available here",@Tradermayne,28 de fev de 2019
"Mayne
@Tradermayne
·
25 de fev de 2019
Is there an app I can download that will prevent me from Tweeting while drinking? Asking for a friend.

Very ugly weekly close on $BTC, any pump IMO is an opportunity to short higher.
7
1
53","Is there an app I can download that will prevent me from Tweeting while drinking? Asking for a friend.

Very ugly weekly close on $BTC, any pump IMO is an opportunity to short higher.",@Tradermayne,25 de fev de 2019
"Mayne
@Tradermayne
·
24 de fev de 2019
If you guys wants me to leave twitter just tell me.
14
1
68",If you guys wants me to leave twitter just tell me.,@Tradermayne,24 de fev de 2019
"Mayne
@Tradermayne
·
24 de fev de 2019
Combine this guy with @CNBCFuturesNow and you don’t even need to do TA.
Comentar o Tweet
Ran Neuner
@cryptomanran
 · 18 de fev de 2019
Do I hear $4000? , I have $4000 going once...going twice...
5
4
90",Combine this guy with @CNBCFuturesNow and you don’t even need to do TA.,@Tradermayne,24 de fev de 2019
"Mayne
@Tradermayne
·
24 de fev de 2019
$BTC

I drew this zone out and posted it after the first pump to $3.6k

Weekly levels have served me well this entire bear market, we poked a little a above the zone but overall I am glad I hedged around $4k.
4
1
44","$BTC

I drew this zone out and posted it after the first pump to $3.6k

Weekly levels have served me well this entire bear market, we poked a little a above the zone but overall I am glad I hedged around $4k.",@Tradermayne,24 de fev de 2019
"Mayne
@Tradermayne
·
24 de fev de 2019
$BTC

For the record, no HH yet for me haha. 

A weekly close like this would be pretty ugly.
11
5
114","$BTC

For the record, no HH yet for me haha. 

A weekly close like this would be pretty ugly.",@Tradermayne,24 de fev de 2019
"Mayne
@Tradermayne
·
23 de fev de 2019
$BTC

Well, @CNBCFuturesNow fucked up my $ETH short. 

That is OK though, that short was a hedge against some alt positions and spot holdings. 

I managed to catch a $BTC long though, closed 50% at TP and holding the rest for now.
5
1
35","$BTC

Well, @CNBCFuturesNow fucked up my $ETH short. 

That is OK though, that short was a hedge against some alt positions and spot holdings. 

I managed to catch a $BTC long though, closed 50% at TP and holding the rest for now.",@Tradermayne,23 de fev de 2019
"Mayne
@Tradermayne
·
22 de fev de 2019
If y’all fuck up my Eth short I’m gonna be upset.
Comentar o Tweet
CNBC Futures Outlook
@FuturesOutlook
 · 21 de fev de 2019
Bitcoin trading within inches of the $4,000 mark, but @jimiuorio says there could be a breakdown ahead
30
6
193",If y’all fuck up my Eth short I’m gonna be upset.,@Tradermayne,22 de fev de 2019
"Mayne
@Tradermayne
·
21 de fev de 2019
$BTC

Hedge zone strong af! 

It's weekly resistance so it's to be expected.

The LTF SFP was nasty last night, if we lose the red I expect a deeper retrace which based on Twitter I think everyone will try and long.

Side note - how does everyone do such smooth squigglies?
11
3
90","$BTC

Hedge zone strong af! 

It's weekly resistance so it's to be expected.

The LTF SFP was nasty last night, if we lose the red I expect a deeper retrace which based on Twitter I think everyone will try and long.

Side note - how does everyone do such smooth squigglies?",@Tradermayne,21 de fev de 2019
"Mayne
@Tradermayne
·
20 de fev de 2019
Had a bunch of DMs and tweets surrounding the $XAUUSD $GOLD post I made yesterday asking how I got in, targets etc.

I've marked up some charts for you guys to check out.
11
19
112","Had a bunch of DMs and tweets surrounding the $XAUUSD $GOLD post I made yesterday asking how I got in, targets etc.

I've marked up some charts for you guys to check out.",@Tradermayne,20 de fev de 2019
"Mayne
@Tradermayne
·
19 de fev de 2019
CNBC just deleted the tweet but they had some ""wall street"" experts saying the markets are heading for new ATHs and all the big banks put out their estimates for the SPX. 

I think it's gonna shit the bed, been eyeing this since November.
tradingview.com
The ultimate breaker for SP:SPX by TraderMayne
time to die muahahah
17
16
148","CNBC just deleted the tweet but they had some ""wall street"" experts saying the markets are heading for new ATHs and all the big banks put out their estimates for the SPX. 

I think it's gonna shit the bed, been eyeing this since November.",@Tradermayne,19 de fev de 2019
"Mayne
@Tradermayne
·
19 de fev de 2019
$XAUUSD $GOLD

Requesting some clout tokens!

I am posting this because I am dam proud of this call. This will be my biggest and longest held trade ever and it's played out almost exactly as I forecasted. 

Based on my DMs I know a lot of people also got in. 

Feels good man.
54
12
427","$XAUUSD $GOLD

Requesting some clout tokens!

I am posting this because I am dam proud of this call. This will be my biggest and longest held trade ever and it's played out almost exactly as I forecasted. 

Based on my DMs I know a lot of people also got in. 

Feels good man.",@Tradermayne,19 de fev de 2019
"Mayne
@Tradermayne
·
18 de fev de 2019
1.5 hrs and I will get started
Comentar o Tweet
Mayne
@Tradermayne
 · 18 de fev de 2019
I think today is a good day for a stream.

Let’s discuss this pump, key levels I am watching, the saltiness and high levels of I told you so’s on Twitter today. 

Will post the link in a few hours.
11",1.5 hrs and I will get started,@Tradermayne,18 de fev de 2019
"Mayne
@Tradermayne
·
18 de fev de 2019
Hedging here
Comentar o Tweet
Ran Neuner
@cryptomanran
 · 18 de fev de 2019
Do I hear $4000? , I have $4000 going once...going twice...
10
3
111",Hedging here,@Tradermayne,18 de fev de 2019
"Mayne
@Tradermayne
·
18 de fev de 2019
Comentar o Tweet
Mayne
@Tradermayne
 · 3 de fev de 2019
I’m confident most people would get a better entry averaging into $BTC on red days at these prices, and possibly lower rather than trying to snipe the bottom. Most of you didn’t sell the top what makes you think you’ll buy the bottom?
1
1
22",,@Tradermayne,18 de fev de 2019
"Mayne
@Tradermayne
·
18 de fev de 2019
Keep it simple.
Comentar o Tweet
Mayne
@Tradermayne
 · 17 de fev de 2019
$BTC

Not interested in this chop TBH. Made a few silly mistakes trying to trade the range when there have been some clear moves available in the FX.

Will enter a trade on a break of either key level, alarms set. 

Have a nice weekend everyone.
1
1
29",Keep it simple.,@Tradermayne,18 de fev de 2019
"Mayne
@Tradermayne
·
17 de fev de 2019
Who needs TA
Comentar o Tweet
Mayne
@Tradermayne
 · 17 de fev de 2019
Em resposta a @CryptoUB
From a PA perspective it looks like dog shit. But since it’s crypto I think a scam pump is possible
5
24",Who needs TA,@Tradermayne,17 de fev de 2019
"Mayne
@Tradermayne
·
17 de fev de 2019
This replay tool is so cool, at this rate, I'll be ready to slay the next global financial crisis!

Everyone thinks the world is ending, sounds like a bear trap to me!

A clean level and an SFP 
@Trader_Dante
 would be proud of.

Going long on the $SPX here.

Wish me luck!
9
2
77
Mostrar esta sequência","This replay tool is so cool, at this rate, I'll be ready to slay the next global financial crisis!

Everyone thinks the world is ending, sounds like a bear trap to me!

A clean level and an SFP 
@Trader_Dante
 would be proud of.

Going long on the $SPX here.

Wish me luck!",@Tradermayne,17 de fev de 2019
"Mayne
@Tradermayne
·
16 de fev de 2019
Going sober again.
Comentar o Tweet
Mayne
@Tradermayne
 · 16 de fev de 2019
Feeling cute. Might delete later.
9
82",Going sober again.,@Tradermayne,16 de fev de 2019
"Mayne
@Tradermayne
·
16 de fev de 2019
Feeling cute. Might delete later.
16
3
62",Feeling cute. Might delete later.,@Tradermayne,16 de fev de 2019
"Mayne
@Tradermayne
·
15 de fev de 2019
I love all you guys. Yes I’m back on the booze and bullshit.
Comentar o Tweet
Mayne
@Tradermayne
 · 15 de fev de 2019
Do you really love something if you don’t post it on social media?
14
1
61",I love all you guys. Yes I’m back on the booze and bullshit.,@Tradermayne,15 de fev de 2019
"Mayne
@Tradermayne
·
14 de fev de 2019
$BTC
4
1
48",$BTC,@Tradermayne,14 de fev de 2019
"Mayne
@Tradermayne
·
14 de fev de 2019
$BTC

Red zone still acting as support. If you are a bull and think this is a bull flag, this is where you should have been stacking your bids. I got a few filled over the last couple days.

If we lose the red, I'll cut my longs and will short a breakdown.
4
5
62","$BTC

Red zone still acting as support. If you are a bull and think this is a bull flag, this is where you should have been stacking your bids. I got a few filled over the last couple days.

If we lose the red, I'll cut my longs and will short a breakdown.",@Tradermayne,14 de fev de 2019
"Mayne
@Tradermayne
·
13 de fev de 2019
$ETH

Scalp meme
4
2
24","$ETH

Scalp meme",@Tradermayne,13 de fev de 2019
"Mayne
@Tradermayne
·
13 de fev de 2019
$XAUUSD

Who in the fuck allowed this to happen.
34
4
109","$XAUUSD

Who in the fuck allowed this to happen.",@Tradermayne,13 de fev de 2019
"Mayne
@Tradermayne
·
13 de fev de 2019
<my bank account
Comentar o Tweet
Jeffrey Gundlach
@TruthGundlach
 · 12 de fev de 2019
The United States National Debt surpassed $22,000,000,000,000 today.
1
11",<my bank account,@Tradermayne,13 de fev de 2019
"Mayne
@Tradermayne
·
12 de fev de 2019
DXY meme, inverted meme. What most don't realize is these 2 things are tied together. 

Majority of CT uses the inverted chart to shake their bull/bear bias. There is more to it than that. I never started looking at the market this way till I learned it from 
@shadownomics
 /Kaz.
10
41","DXY meme, inverted meme. What most don't realize is these 2 things are tied together. 

Majority of CT uses the inverted chart to shake their bull/bear bias. There is more to it than that. I never started looking at the market this way till I learned it from 
@shadownomics
 /Kaz.",@Tradermayne,12 de fev de 2019
"Mayne
@Tradermayne
·
12 de fev de 2019
$BTC

Red zone is key.
4
5
34","$BTC

Red zone is key.",@Tradermayne,12 de fev de 2019
"Mayne
@Tradermayne
·
12 de fev de 2019
$BTC

Nice trade here!

I've included the $DXY chart to support the meme that isn't a meme. 

I am out of 75% of this trade with my stop at 2R ($3588) playing with house money. 

Overall I am still leaning bearish unless we close thru the range EQ. Would enter short around $3560.
3
2
24","$BTC

Nice trade here!

I've included the $DXY chart to support the meme that isn't a meme. 

I am out of 75% of this trade with my stop at 2R ($3588) playing with house money. 

Overall I am still leaning bearish unless we close thru the range EQ. Would enter short around $3560.",@Tradermayne,12 de fev de 2019
"Mayne
@Tradermayne
·
11 de fev de 2019
Since we are having fun talking about fractions $DXY is at resistance. Will be interesting to see what happens here as a rejection and drop would line up with $BTC making another leg higher.
8
3
43
Mostrar esta sequência",Since we are having fun talking about fractions $DXY is at resistance. Will be interesting to see what happens here as a rejection and drop would line up with $BTC making another leg higher.,@Tradermayne,11 de fev de 2019
"Mayne
@Tradermayne
·
10 de fev de 2019
$BTC

Pattern traders am I doing this right?

The daily doesn't look great IMO. I want to see a HH before getting excited about a HTF market structure shift.

We've made a HL on the weekly, but we made a HL on a weekly a few times in this bear market. Remember $7.4k, 6.8k etc.
26
12
132","$BTC

Pattern traders am I doing this right?

The daily doesn't look great IMO. I want to see a HH before getting excited about a HTF market structure shift.

We've made a HL on the weekly, but we made a HL on a weekly a few times in this bear market. Remember $7.4k, 6.8k etc.",@Tradermayne,10 de fev de 2019
"Mayne
@Tradermayne
·
10 de fev de 2019
$BTC $ETH

I had the right idea but decided to cut the trades so I could get drunk and go to a weird sex show instead. Should have stayed sober!

Onto the next.
7
1
37","$BTC $ETH

I had the right idea but decided to cut the trades so I could get drunk and go to a weird sex show instead. Should have stayed sober!

Onto the next.",@Tradermayne,10 de fev de 2019
"Mayne
@Tradermayne
·
10 de fev de 2019
Saturday night tings. The sober streak, for booze, is broken.
31
5
104","Saturday night tings. The sober streak, for booze, is broken.",@Tradermayne,10 de fev de 2019
"Mayne
@Tradermayne
·
9 de fev de 2019
You are out of control! The balls on this man
Comentar o Tweet
ℂǿụňt€rṮɍådɇȐ
@CounterTrade_Me
 · 9 de fev de 2019
I'm having another go at shorting Litecoin, just took out the short at 0.01202
6
2
35",You are out of control! The balls on this man,@Tradermayne,9 de fev de 2019
"Mayne
@Tradermayne
·
9 de fev de 2019
$BTC

Maybe the low is in and it's an uptrend from here to ATH. Maybe we form a range and go sideways.

If you are worried about missing the next bull run because of today, chill. The goal is to catch the majority of the move, few will buy at or near the low and hold to ATH.
14
54
307","$BTC

Maybe the low is in and it's an uptrend from here to ATH. Maybe we form a range and go sideways.

If you are worried about missing the next bull run because of today, chill. The goal is to catch the majority of the move, few will buy at or near the low and hold to ATH.",@Tradermayne,9 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
Holy fuck the emotions on here are insane! 

Feels like every LH when we were above $6k. People calling for a bull run before we've made a HH smh.

Be logical peeps, the last thing you want to do is give money back to the market right now.

Live stream Sunday let's discuss!
32
25
275","Holy fuck the emotions on here are insane! 

Feels like every LH when we were above $6k. People calling for a bull run before we've made a HH smh.

Be logical peeps, the last thing you want to do is give money back to the market right now.

Live stream Sunday let's discuss!",@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
$BTC inverted meme lives!
9
8
107",$BTC inverted meme lives!,@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
Everyone today
Comentar o Tweet
Mayne
@Tradermayne
 · 5 de fev de 2019
Small body candles lead to big body candles. Twitter trading guru tip - Screenshot trade scenarios for a break up and a break down. Only post the one that works out in hindsight.
1
12",Everyone today,@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
$BTC

Daily breaker worked really well here, combined with the weekly OB EQ holding and the SFP there was a lot of bullish confluence.

Yearly open and D1 breaker have formed the new range I am watching. Going to let the dust settle before making more decisions.
3
2
26","$BTC

Daily breaker worked really well here, combined with the weekly OB EQ holding and the SFP there was a lot of bullish confluence.

Yearly open and D1 breaker have formed the new range I am watching. Going to let the dust settle before making more decisions.",@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
#FF 

This guys charts may hurt my eyes but clearly he knows what he's doing. Glad I found his account. 

Keep it up ledge!
Comentar o Tweet
cuban
@cubantobacco
 · 8 de fev de 2019
1/ I was about to post this before we pumped, but anyway, it's important to understand that market behaviour changes quickly and evolves with the pressures exerted on it. Ideas and strategies formulated from past behaviour, fractals, and patterns work until they don't.
Mostrar esta sequência
1
1
43","#FF 

This guys charts may hurt my eyes but clearly he knows what he's doing. Glad I found his account. 

Keep it up ledge!",@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
Dale and I the ledge discussing this move on his podcast!
Comentar o Tweet
Dale Pinkert
@ForexStopHunter
 · 8 de fev de 2019
$BTCUSD Discussed with @Tradermayne the potential of a low forming in #bitcoin at the 78.6 Retrace. https://youtube.com/watch?v=7Pg0bZghy-g… #Cryptocurrency
2
8",Dale and I the ledge discussing this move on his podcast!,@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
Good profit taking level up here yall. Off to do IRL stuff. Will post some charts later.
Comentar o Tweet
Mayne
@Tradermayne
 · 8 de fev de 2019
Phew
Mostrar esta sequência
1
1
13",Good profit taking level up here yall. Off to do IRL stuff. Will post some charts later.,@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
Phew
5
3
52
Mostrar esta sequência",Phew,@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
8 de fev de 2019
Looking to do this on Saturday at 10am PST. Will you all be around to listen?
Comentar o Tweet
Mayne
@Tradermayne
 · 28 de jan de 2019
Looks like the far and away winner is a live stream with the Barmy Army,

Consisting of: @CryptoCred , @trader1sz , @DannyLes3 , @TraderX0, @TraderScarface, @technical_anal, and @dbmarkets_.

Bunch of beauties! Let me work on coordinating it and I'll tweet out a date and time. twitter.com/Tradermayne/st…
10
4
64",Looking to do this on Saturday at 10am PST. Will you all be around to listen?,@Tradermayne,8 de fev de 2019
"Mayne
@Tradermayne
·
7 de fev de 2019
High key counter trading this guy would have been pretty epic
Comentar o Tweet
ℂǿụňt€rṮɍådɇȐ
@CounterTrade_Me
 · 7 de fev de 2019
Em resposta a @Tradermayne
Yep, my trades still look as bad today as they did yesterday, at least they haven't went down any more i suppose that's a silver lining
3
1
19",High key counter trading this guy would have been pretty epic,@Tradermayne,7 de fev de 2019
"Mayne
@Tradermayne
·
7 de fev de 2019
At 
@BitcoinTG
 we're focused on education and providing the tools you need to become a trader.

@aidenquoc99 has been putting in work! This effort is reflected in his results, these are trades he took on his own direction.

40.6R in 3 weeks!

Come join us:

http://bit.ly/2GdyE6Y
5
5
56","At 
@BitcoinTG
 we're focused on education and providing the tools you need to become a trader.

@aidenquoc99 has been putting in work! This effort is reflected in his results, these are trades he took on his own direction.

40.6R in 3 weeks!

Come join us:

http://bit.ly/2GdyE6Y",@Tradermayne,7 de fev de 2019
"Mayne
@Tradermayne
·
7 de fev de 2019
$BTC
5
5
43",$BTC,@Tradermayne,7 de fev de 2019
"Mayne
@Tradermayne
·
6 de fev de 2019
$BTC $ETH

SFP galore
3
3
47","$BTC $ETH

SFP galore",@Tradermayne,6 de fev de 2019
"Mayne
@Tradermayne
·
5 de fev de 2019
$SPX
5
17",$SPX,@Tradermayne,5 de fev de 2019
"Mayne
@Tradermayne
·
5 de fev de 2019
I mean common, again haha
Comentar o Tweet
CNBC Futures Outlook
@FuturesOutlook
 · 5 de fev de 2019
Can bitcoin get a bid here? @jimiuorio says yes. Here's how high he bets it can go.
5
1
63","I mean common, again haha",@Tradermayne,5 de fev de 2019
"Mayne
@Tradermayne
·
5 de fev de 2019
$BTC

I'm sorry did you guys not catch that?
25
1
175","$BTC

I'm sorry did you guys not catch that?",@Tradermayne,5 de fev de 2019
"Mayne
@Tradermayne
·
5 de fev de 2019
Thanks for @bigtraderbandit for asking me to chart this. PA looking clean as f on Crude.
10
3
32",Thanks for @bigtraderbandit for asking me to chart this. PA looking clean as f on Crude.,@Tradermayne,5 de fev de 2019
"Mayne
@Tradermayne
·
5 de fev de 2019
$BTC

*Pokes with stick*
12
6
72",Great way to start the day,@Tradermayne,5 de fev de 2019
"Mayne
@Tradermayne
·
4 de fev de 2019
6 time super bowl champ!
Comentar o Tweet
Mayne
@Tradermayne
 · 21 de jan de 2019
5
2
33",6 time super bowl champ!,@Tradermayne,4 de fev de 2019
"Mayne
@Tradermayne
·
3 de fev de 2019
Is this what I have to look forward too in the sober life? Maybe I should start smoking again.
Comentar o Tweet
Ultra Gare
@ultragare
 · 2 de fev de 2019
I got high tonight

I got high when I hugged my boys and told them I loved them

I got high when I talked to my younger son about some things he could do to improve his karate

I got high when I rubbed my wife’s back until she fell asleep

I didn’t use any drugs to get this high
22
3
114",Is this what I have to look forward too in the sober life? Maybe I should start smoking again.,@Tradermayne,3 de fev de 2019
"Mayne
@Tradermayne
·
2 de fev de 2019
Ughhhh
52
2
164",Ughhhh,@Tradermayne,2 de fev de 2019
"Mayne
@Tradermayne
·
1 de fev de 2019
$BTC

Load ze OTE meme
5
3
69","$BTC

Load ze OTE meme",@Tradermayne,1 de fev de 2019
"Mayne
@Tradermayne
·
31 de jan de 2019
$BTC

Not looking good for the bulls here. 

After the $3344 support, my next level is $3235.
2
6
82","$BTC

Not looking good for the bulls here. 

After the $3344 support, my next level is $3235.",@Tradermayne,31 de jan de 2019
"Mayne
@Tradermayne
·
30 de jan de 2019
Advice from a ledge. Trading and emotions don't mix. Be emotionless in your wins and losses, that way you'll never get attached to a position.
Comentar o Tweet
Dale Pinkert
@ForexStopHunter
 · 30 de jan de 2019
$Gold Let me Coach you: It's better to not get Elated with winners so you don't go fetal position on losers. Get to either way ""It's just another trade."" twitter.com/SatoshiSonic/s…
2
1
37","Advice from a ledge. Trading and emotions don't mix. Be emotionless in your wins and losses, that way you'll never get attached to a position.",@Tradermayne,30 de jan de 2019
"Mayne
@Tradermayne
·
30 de jan de 2019
$XAUUSD $GOLD 

Discussed this morning on 
@ForexStopHunter
's podcast and shared on Twitter with you all back in November. I have been uber bullish on Gold for months now. 

Looking like we will see full target coming soon.
5
4
41","$XAUUSD $GOLD 

Discussed this morning on 
@ForexStopHunter
's podcast and shared on Twitter with you all back in November. I have been uber bullish on Gold for months now. 

Looking like we will see full target coming soon.",@Tradermayne,30 de jan de 2019
"Mayne
@Tradermayne
·
30 de jan de 2019
Hey everyone I am going live here right now!
Comentar o Tweet
Dale Pinkert
@ForexStopHunter
 · 30 de jan de 2019
$BTCUSD Mayne @Tradermayne 28 Minutes Intelligence gathering. Crypto has a Heartbeat! twitter.com/forexanalytix/…
1
2
18",Hey everyone I am going live here right now!,@Tradermayne,30 de jan de 2019
"Mayne
@Tradermayne
·
29 de jan de 2019
$BTC

Was expecting more bullish PA at these levels, not looking great. Rejected from resistance and forming bearish MS on the H4. 

As I said earlier if we are going to bounce it will happen from these levels IMO, if we lose the swing low (x) I think we drop fast.
8
7
66","$BTC

Was expecting more bullish PA at these levels, not looking great. Rejected from resistance and forming bearish MS on the H4. 

As I said earlier if we are going to bounce it will happen from these levels IMO, if we lose the swing low (x) I think we drop fast.",@Tradermayne,29 de jan de 2019
"Mayne
@Tradermayne
·
29 de jan de 2019
Closed all these positions on that weak bounce at a small loss. Will look at PA in the morning, looking uglier than ur mum right now.
Comentar o Tweet
Mayne
@Tradermayne
 · 28 de jan de 2019
Expecting a bounce across the board to catch some late shorters. Opening some margin longs on $btc $xrp $eth and will look to short all 3 back down
5
1
58","Closed all these positions on that weak bounce at a small loss. Will look at PA in the morning, looking uglier than ur mum right now.",@Tradermayne,29 de jan de 2019
"Mayne
@Tradermayne
·
28 de jan de 2019
All bear market my feed is ppl getting bullish at lower highs and bearish after dumps. 

$BTC could drop another 50% from here but most of you are better off sitting out or waiting for longs. The time to short bigly was all last year.

Daily close looks good if this level holds.
14
25
156","All bear market my feed is ppl getting bullish at lower highs and bearish after dumps. 

$BTC could drop another 50% from here but most of you are better off sitting out or waiting for longs. The time to short bigly was all last year.

Daily close looks good if this level holds.",@Tradermayne,28 de jan de 2019
"Mayne
@Tradermayne
·
28 de jan de 2019
This is why I leave my DMs open.
16
2
155",This is why I leave my DMs open.,@Tradermayne,28 de jan de 2019
"Mayne
@Tradermayne
·
28 de jan de 2019
$ETH

When price hits my TP on the RR tool it doesn't mean I closed my entire position.

You can let winners run by watching MS.

If short you want to see:
- Continued bearish MS = swing lows broken
- Trail stop to swing high that occurred before bearish MS break
- See 3rd chart
10
30
137","$ETH

When price hits my TP on the RR tool it doesn't mean I closed my entire position.

You can let winners run by watching MS.

If short you want to see:
- Continued bearish MS = swing lows broken
- Trail stop to swing high that occurred before bearish MS break
- See 3rd chart",@Tradermayne,28 de jan de 2019
"Mayne
@Tradermayne
·
26 de jan de 2019
Status update. Can confirm time moves slower when sober. Sleeping has improved but still having so wild dreams. Got stabbed with a box cutter last night.
31
1
134",Status update. Can confirm time moves slower when sober. Sleeping has improved but still having so wild dreams. Got stabbed with a box cutter last night.,@Tradermayne,26 de jan de 2019
"Mayne
@Tradermayne
·
26 de jan de 2019
Been talking about this for a while. Still too many idiots with money.
Comentar o Tweet
Cred
@CryptoCred
 · 24 de jan de 2019
Ungentlemanly yet unfiltered musing: 

Far too many virtually useless and fucking stupid people are full-time crypto for the long-term bottom to be in. 

If that offends you, it probably applies to you.
2
39",Been talking about this for a while. Still too many idiots with money.,@Tradermayne,26 de jan de 2019
"Mayne
@Tradermayne
·
25 de jan de 2019
Immediately signed up for this.

The value for money here is insane, you'll be getting some high-quality macro insights from one of the best in the biz. 

The definition of a no-brainer.
Comentar o Tweet
David Belle
@davidbelle_
 · 24 de jan de 2019
OK people.

You asked for it.

So I deliver.

Sign up here: https://bit.ly/2S4Fgdn

You'll get your first post on Sunday evening.

Feel free to contact me here or by email going forward.

I'm learning how to do all this too so feedback appreciated.
Mostrar esta sequência
2
1
7","Immediately signed up for this.

The value for money here is insane, you'll be getting some high-quality macro insights from one of the best in the biz. 

The definition of a no-brainer.",@Tradermayne,25 de jan de 2019
"Mayne
@Tradermayne
·
25 de jan de 2019
Sorry to break it to you guys but I am larping so hard. If anyone can help my boy oliver out though, feel free to DM him.
6
60","Sorry to break it to you guys but I am larping so hard. If anyone can help my boy oliver out though, feel free to DM him.",@Tradermayne,25 de jan de 2019
"Mayne
@Tradermayne
·
24 de jan de 2019
Anyone interested in macro market insights check this out. Tons of value to be had here.
Comentar o Tweet
David Belle
@davidbelle_
 · 24 de jan de 2019
OK people.

You asked for it.

So I deliver.

Sign up here: https://bit.ly/2S4Fgdn

You'll get your first post on Sunday evening.

Feel free to contact me here or by email going forward.

I'm learning how to do all this too so feedback appreciated.
Mostrar esta sequência
1
13",Anyone interested in macro market insights check this out. Tons of value to be had here.,@Tradermayne,24 de jan de 2019
"Mayne
@Tradermayne
·
24 de jan de 2019
$BTC

I don't have a super clear read on PA right now. Longs make more sense than shorts down here IMO.

Bulls
- Holding above key HTF support
- Any selling below being bought up
- Clear upside target above yearly open

Bears
- Lower highs
- Bounces weak
- Resistance above
7
7
97","$BTC

I don't have a super clear read on PA right now. Longs make more sense than shorts down here IMO.

Bulls
- Holding above key HTF support
- Any selling below being bought up
- Clear upside target above yearly open

Bears
- Lower highs
- Bounces weak
- Resistance above",@Tradermayne,24 de jan de 2019
"Mayne
@Tradermayne
·
23 de jan de 2019
$ETH

Tagging 
@CacheBoi
 in your ETH shorts increases their probability to go to target tenfold.
8
3
67","$ETH

Tagging 
@CacheBoi
 in your ETH shorts increases their probability to go to target tenfold.",@Tradermayne,23 de jan de 2019
"Mayne
@Tradermayne
·
23 de jan de 2019
$BTC

Didn't personally take this short, I shorted $ETH instead but I know some of you guys did, if so well done! 

Red block is still support, already boucing, and a good place to cover/hedge.
3
7
30","$BTC

Didn't personally take this short, I shorted $ETH instead but I know some of you guys did, if so well done! 

Red block is still support, already boucing, and a good place to cover/hedge.",@Tradermayne,23 de jan de 2019
