Field1,Text,Text1,Text2
"Erik Voorhees
@ErikVoorhees
·
28 de out de 2015
20% of financial news & headlines are trying to augur Fed actions. Don't know what this is, but it's not capitalism. #USSA
10
9",@ErikVoorhees,28 de out de 2015,"20% of financial news & headlines are trying to augur Fed actions. Don't know what this is, but it's not capitalism. #USSA"
"Erik Voorhees
@ErikVoorhees
·
28 de out de 2015
Bitcoin up 26% in the last month. #future #finance
1
28
17",@ErikVoorhees,28 de out de 2015,Bitcoin up 26% in the last month. #future #finance
"Erik Voorhees
@ErikVoorhees
·
26 de out de 2015
Banks have now innovated in a hundred years. Bitcoin has reminded them that they are still subject to market forces, in the long run.
2
18
18",@ErikVoorhees,26 de out de 2015,"Banks have now innovated in a hundred years. Bitcoin has reminded them that they are still subject to market forces, in the long run."
"Erik Voorhees
@ErikVoorhees
·
21 de out de 2015
Overheard at SFO airport: ""We are very close to cracking the physiological basis of conciousness."" 'bout time!!!
11",@ErikVoorhees,21 de out de 2015,"Overheard at SFO airport: ""We are very close to cracking the physiological basis of conciousness."" 'bout time!!!"
"Erik Voorhees
@ErikVoorhees
·
20 de out de 2015
""Blockchain"" is preferred over ""Bitcoin"" as the former doesn't elicit conversations about monetary theory, which are uncomfortable for banks
6
61
57",@ErikVoorhees,20 de out de 2015,"""Blockchain"" is preferred over ""Bitcoin"" as the former doesn't elicit conversations about monetary theory, which are uncomfortable for banks"
"Erik Voorhees
@ErikVoorhees
·
12 de out de 2015
Prediction: US interest rates will go negative before they hit +1.00%
4
11
7",@ErikVoorhees,12 de out de 2015,Prediction: US interest rates will go negative before they hit +1.00%
"Erik Voorhees
@ErikVoorhees
·
12 de out de 2015
Among people who discuss money, economics, & technology, Bitcoin has brought the term ""fiat"" into the discourse. This alone is significant.
2
29
36",@ErikVoorhees,12 de out de 2015,"Among people who discuss money, economics, & technology, Bitcoin has brought the term ""fiat"" into the discourse. This alone is significant."
"Erik Voorhees
@ErikVoorhees
·
8 de out de 2015
Over the past six months, Bitcoin is down a mere 0.4% vs S&P500 down 3.5%.  Magic internet money more stable than broad stock market? 
@CNBC
3
27
20",@ErikVoorhees,8 de out de 2015,"Over the past six months, Bitcoin is down a mere 0.4% vs S&P500 down 3.5%.  Magic internet money more stable than broad stock market? 
@CNBC"
"Erik Voorhees
@ErikVoorhees
·
5 de out de 2015
Banks will likely try to silo ""the blockchain"" just as media companies tried to silo the internet in the 90's. #bitcoin #finance
3
74
46",@ErikVoorhees,5 de out de 2015,"Banks will likely try to silo ""the blockchain"" just as media companies tried to silo the internet in the 90's. #bitcoin #finance"
"Erik Voorhees
@ErikVoorhees
·
1 de out de 2015
Looking forward to #digecon15 by 
@fintechmidwest
 tomorrow. Never been to Omaha before,  but [insert insurance or steak joke here] #bitcoin
2
3",@ErikVoorhees,1 de out de 2015,"Looking forward to #digecon15 by 
@fintechmidwest
 tomorrow. Never been to Omaha before,  but [insert insurance or steak joke here] #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
30 de set de 2015
.
@Snowden
 is now on Twitter.
1
5
3",@ErikVoorhees,30 de set de 2015,".
@Snowden
 is now on Twitter."
"Erik Voorhees
@ErikVoorhees
·
30 de set de 2015
The outcome of any revolution seems like hyperbole at its beginning.  #bitcoin
18
14",@ErikVoorhees,30 de set de 2015,The outcome of any revolution seems like hyperbole at its beginning.  #bitcoin
"Erik Voorhees
@ErikVoorhees
·
23 de set de 2015
Shower thought: Bitcoin is money for machines. Whether humans grow comfortable with it is tangential.
8
37
39",@ErikVoorhees,23 de set de 2015,Shower thought: Bitcoin is money for machines. Whether humans grow comfortable with it is tangential.
"Erik Voorhees
@ErikVoorhees
·
22 de set de 2015
History tends to favor those who advocate for liberty, and looks poorly upon those who suppress it. #bitcoin
24
16",@ErikVoorhees,22 de set de 2015,"History tends to favor those who advocate for liberty, and looks poorly upon those who suppress it. #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
19 de set de 2015
“You will find that the State is the kind of organization which, though it does big things badly, does small things badly, too.” - Galbraith
9
8",@ErikVoorhees,19 de set de 2015,"“You will find that the State is the kind of organization which, though it does big things badly, does small things badly, too.” - Galbraith"
"Erik Voorhees
@ErikVoorhees
·
9 de set de 2015
It is good that people dont understand our monetary system, for if they did, there would be a revolution before tomorrow morning -Henry Ford
2
28
25",@ErikVoorhees,9 de set de 2015,"It is good that people dont understand our monetary system, for if they did, there would be a revolution before tomorrow morning -Henry Ford"
"Erik Voorhees
@ErikVoorhees
·
3 de set de 2015
""The more corrupt the state, the more numerous its laws."" - Tacitus  #BitLicense
1
23
10",@ErikVoorhees,3 de set de 2015,"""The more corrupt the state, the more numerous its laws."" - Tacitus  #BitLicense"
"Erik Voorhees
@ErikVoorhees
·
24 de ago de 2015
If you have Bitcoin, your money is stateless, and with that, comes statelessness.
7
29
31",@ErikVoorhees,24 de ago de 2015,"If you have Bitcoin, your money is stateless, and with that, comes statelessness."
"Erik Voorhees
@ErikVoorhees
·
21 de ago de 2015
One great benefit Bitcoin has already bestowed on humanity is that people are now using the term ""fiat,"" whereas before it was just ""money""
4
40
56",@ErikVoorhees,21 de ago de 2015,"One great benefit Bitcoin has already bestowed on humanity is that people are now using the term ""fiat,"" whereas before it was just ""money"""
"Erik Voorhees
@ErikVoorhees
·
21 de ago de 2015
Bitcoin's policies are transparent, and offered to the world. Fiat's policies are secret, and imposed upon it.
1
25
25",@ErikVoorhees,21 de ago de 2015,"Bitcoin's policies are transparent, and offered to the world. Fiat's policies are secret, and imposed upon it."
"Erik Voorhees
@ErikVoorhees
·
21 de ago de 2015
No way Fed raises rates in September.
2
5
6",@ErikVoorhees,21 de ago de 2015,No way Fed raises rates in September.
"Erik Voorhees
@ErikVoorhees
·
7 de ago de 2015
Libertarianism bothers both the Right and the Left, because it makes them see how similar they are to each other.
2
17
19",@ErikVoorhees,7 de ago de 2015,"Libertarianism bothers both the Right and the Left, because it makes them see how similar they are to each other."
"Erik Voorhees
@ErikVoorhees
·
17 de ago de 2015
Regulators combat fraud by writing thousands of pages of words. Markets combat fraud by inventing systems that aren't susceptible to it.
3
20
28",@ErikVoorhees,17 de ago de 2015,Regulators combat fraud by writing thousands of pages of words. Markets combat fraud by inventing systems that aren't susceptible to it.
"Erik Voorhees
@ErikVoorhees
·
7 de ago de 2015
Libertarianism bothers both the Right and the Left, because it makes them see how similar they are to each other.
2
17
19",@ErikVoorhees,6 de ago de 2015,"If one is permitted privacy in thought and speech, why not then permitted privacy in finance? The latter is no more dangerous. #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
4 de ago de 2015
The 'private sector' of the economy is, in fact, the voluntary sector; & the 'public sector' is, in fact, the coercive sector -Henry Hazlitt
1
24
19",@ErikVoorhees,4 de ago de 2015,"The 'private sector' of the economy is, in fact, the voluntary sector; & the 'public sector' is, in fact, the coercive sector -Henry Hazlitt"
"Erik Voorhees
@ErikVoorhees
·
3 de ago de 2015
Working for the state, and thereby receiving a paycheck and benefits package, does not make one a ""public servant.""
1
3
4",@ErikVoorhees,3 de ago de 2015,"Working for the state, and thereby receiving a paycheck and benefits package, does not make one a ""public servant."""
"Erik Voorhees
@ErikVoorhees
·
27 de jul de 2015
PSA: You have roughly a week and a half to comply with BitLicense, citizen! #bitcoin #USSA
1
16
14",@ErikVoorhees,27 de jul de 2015,"PSA: You have roughly a week and a half to comply with BitLicense, citizen! #bitcoin #USSA"
"Erik Voorhees
@ErikVoorhees
·
22 de jul de 2015
Remember when the US government won the war on drugs? Me neither. Remember when they wasted billions of tax dollars as they failed? Me too.
1
26
34",@ErikVoorhees,22 de jul de 2015,Remember when the US government won the war on drugs? Me neither. Remember when they wasted billions of tax dollars as they failed? Me too.
"Erik Voorhees
@ErikVoorhees
·
17 de jul de 2015
A government ""adopting"" bitcoin is as unlikely as a serial rapist castrating himself.
9
21
28",@ErikVoorhees,17 de jul de 2015,"A government ""adopting"" bitcoin is as unlikely as a serial rapist castrating himself."
"Erik Voorhees
@ErikVoorhees
·
16 de jul de 2015
I love how Alexis Tsipras still has a huge ""NO/OXI"" banner on his twitter profile 
@tsipras_eu
 
@zerohedge
 #politicians 
@hypocrisy
 #euro #OXI
1
8
4",@ErikVoorhees,16 de jul de 2015,"I love how Alexis Tsipras still has a huge ""NO/OXI"" banner on his twitter profile 
@tsipras_eu
 
@zerohedge
 #politicians 
@hypocrisy
 #euro #OXI"
"Erik Voorhees
@ErikVoorhees
·
15 de jul de 2015
The blame in Greece is rightly on Greek politicians who indebted the nation, not on Germany which just wants its money back as promised.
7
12
5",@ErikVoorhees,15 de jul de 2015,"The blame in Greece is rightly on Greek politicians who indebted the nation, not on Germany which just wants its money back as promised."
"Erik Voorhees
@ErikVoorhees
·
11 de jul de 2015
Only 100,000 people can ever hold 210 Bitcoins.
6
25
29",@ErikVoorhees,11 de jul de 2015,"Only 100,000 people can ever hold 210 Bitcoins."
"Erik Voorhees
@ErikVoorhees
·
8 de jul de 2015
Bitcoin is already heavily regulated. It is regulated by mathematics - a more honest and transparent regulation than that of men.
12
75
61",@ErikVoorhees,8 de jul de 2015,Bitcoin is already heavily regulated. It is regulated by mathematics - a more honest and transparent regulation than that of men.
"Erik Voorhees
@ErikVoorhees
·
1 de jul de 2015
Most people advocate freedom for themselves and their desires. Few permit such freedom for others. #bitcoin
2
19
22",@ErikVoorhees,1 de jul de 2015,Most people advocate freedom for themselves and their desires. Few permit such freedom for others. #bitcoin
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Greece demonstrates once again the dangers of flag money. #euro #bitcoin #grexit
9
8",@ErikVoorhees,29 de jun de 2015,Greece demonstrates once again the dangers of flag money. #euro #bitcoin #grexit
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
.
@atsipras
 If you are about your countrymen, stop advocating government money. Learn about Bitcoin. Democratic, peaceful, decentralized.
1
8
7",@ErikVoorhees,29 de jun de 2015,".
@atsipras
 If you are about your countrymen, stop advocating government money. Learn about Bitcoin. Democratic, peaceful, decentralized."
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@Mariettta
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
4
8",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@Mariettta
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@gpapadopoulos
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
6
7",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@gpapadopoulos
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@VisitGreecegr
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
5
8",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@VisitGreecegr
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 @mtvgreece $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
3
6",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 @mtvgreece $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@evanvar
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
3
7",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@evanvar
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@MikeRuffles
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
2
6",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@MikeRuffles
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@ElliKokkinou
  $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
2
12
15",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@ElliKokkinou
  $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
29 de jun de 2015
Banks frozen in Greece? Try Bitcoin instead... here is $5 
@Desp1naVandi
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone
1
6
7",@ErikVoorhees,29 de jun de 2015,"Banks frozen in Greece? Try Bitcoin instead... here is $5 
@Desp1naVandi
 $5 
@ChangeTip
 #GreeceBitcoinDrop #grexit #euro #eurozone"
"Erik Voorhees
@ErikVoorhees
·
25 de jun de 2015
If your company advocates for consumer privacy and protection, and you haven't integrated Bitcoin as payment option, you're being insincere.
2
30
18",@ErikVoorhees,25 de jun de 2015,"If your company advocates for consumer privacy and protection, and you haven't integrated Bitcoin as payment option, you're being insincere."
"Erik Voorhees
@ErikVoorhees
·
24 de jun de 2015
BitLicense is officially law in NY today. Shed a tear for freedom, capitalism, and innovation. Then, comply citizen. #bitcoin #USSA
10
31
25",@ErikVoorhees,24 de jun de 2015,"BitLicense is officially law in NY today. Shed a tear for freedom, capitalism, and innovation. Then, comply citizen. #bitcoin #USSA"
"Erik Voorhees
@ErikVoorhees
·
24 de jun de 2015
Americans are more outraged over a piece of colored cloth in #SouthCarolina than they are about $18 trillion in federal debt.
3
20
9",@ErikVoorhees,24 de jun de 2015,Americans are more outraged over a piece of colored cloth in #SouthCarolina than they are about $18 trillion in federal debt.
"Erik Voorhees
@ErikVoorhees
·
24 de jun de 2015
Shower thought... no US President has ever had a majority of the country vote for him.
2
4
4",@ErikVoorhees,24 de jun de 2015,Shower thought... no US President has ever had a majority of the country vote for him.
"Erik Voorhees
@ErikVoorhees
·
22 de jun de 2015
While 
@benbernanke
 debates which head to put on US $10, Bitcoin creates multisig escrow and distributed consensus. Fiat is a joke.
5
45
42",@ErikVoorhees,22 de jun de 2015,"While 
@benbernanke
 debates which head to put on US $10, Bitcoin creates multisig escrow and distributed consensus. Fiat is a joke."
"Erik Voorhees
@ErikVoorhees
·
22 de jun de 2015
Capitalism is impossible when its most central good, money, is centrally planned and controlled. Free market money is req. for free market.
3
24
22",@ErikVoorhees,22 de jun de 2015,"Capitalism is impossible when its most central good, money, is centrally planned and controlled. Free market money is req. for free market."
"Erik Voorhees
@ErikVoorhees
·
18 de jun de 2015
There's currently a big discussion in the US over which new politician's face to put on $10 bill. Fiat lol
2
10
12",@ErikVoorhees,18 de jun de 2015,There's currently a big discussion in the US over which new politician's face to put on $10 bill. Fiat lol
"Erik Voorhees
@ErikVoorhees
·
17 de jun de 2015
Just used #Bitcoin to buy tickets to see #JurassicWorld at 
@MovieTickets
.com It's a film about creatures as old as the banking industry!
3
45
55",@ErikVoorhees,17 de jun de 2015,"Just used #Bitcoin to buy tickets to see #JurassicWorld at 
@MovieTickets
.com It's a film about creatures as old as the banking industry!"
"Erik Voorhees
@ErikVoorhees
·
15 de jun de 2015
Regulators suffer from the same flaws as all other individuals - greed, naivety, and hubris - they simply wield them with force. #bitcoin
2
21
11",@ErikVoorhees,15 de jun de 2015,"Regulators suffer from the same flaws as all other individuals - greed, naivety, and hubris - they simply wield them with force. #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
3 de jun de 2015
Shhhhhhhhh, everyone... remember we don't use the word, ""bitcoin"" any longer. We say blockchain, and all controversy is erased.
8
56
64",@ErikVoorhees,3 de jun de 2015,"Shhhhhhhhh, everyone... remember we don't use the word, ""bitcoin"" any longer. We say blockchain, and all controversy is erased."
"Erik Voorhees
@ErikVoorhees
·
29 de mai de 2015
Judge Katherine Forrest sentenced Ross Ulbricht to life in prison for building online drug marketplace. Avg sentence for rape is 8 years.
5
149
83",@ErikVoorhees,29 de mai de 2015,Judge Katherine Forrest sentenced Ross Ulbricht to life in prison for building online drug marketplace. Avg sentence for rape is 8 years.
"Erik Voorhees
@ErikVoorhees
·
29 de mai de 2015
Ross Ulbricht is being sentenced today. He did more to reduce violence in the drug trade than probably anyone in history. #bitcoin #silkroad
13
219
209",@ErikVoorhees,29 de mai de 2015,Ross Ulbricht is being sentenced today. He did more to reduce violence in the drug trade than probably anyone in history. #bitcoin #silkroad
"Erik Voorhees
@ErikVoorhees
·
27 de mai de 2015
""The curious task of economics is to demonstrate to men how little they really know about what they imagine they can design."" - F.A. Hayek
1
13
11",@ErikVoorhees,27 de mai de 2015,"""The curious task of economics is to demonstrate to men how little they really know about what they imagine they can design."" - F.A. Hayek"
"Erik Voorhees
@ErikVoorhees
·
23 de mai de 2015
Venezuela's currency dropped 25% in the past week. Litecoin up 25% today. #FiatFail
1
29
24",@ErikVoorhees,23 de mai de 2015,Venezuela's currency dropped 25% in the past week. Litecoin up 25% today. #FiatFail
"Erik Voorhees
@ErikVoorhees
·
19 de mai de 2015
""If things work out well, we may be able to look back and see that it was the most important work we have ever done."" - Hal Finney #bitcoin
2
43
48",@ErikVoorhees,19 de mai de 2015,"""If things work out well, we may be able to look back and see that it was the most important work we have ever done."" - Hal Finney #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
18 de mai de 2015
Consider that not everyone in New York City could even own one Bitcoin. That's how scarce they are.
7
38
30",@ErikVoorhees,18 de mai de 2015,Consider that not everyone in New York City could even own one Bitcoin. That's how scarce they are.
"Erik Voorhees
@ErikVoorhees
·
15 de mai de 2015
Truckers, chefs, accountants, & carpenters - Thank you for your service!
4
4",@ErikVoorhees,15 de mai de 2015,"Truckers, chefs, accountants, & carpenters - Thank you for your service!"
"Erik Voorhees
@ErikVoorhees
·
13 de mai de 2015
Can we take a moment to reflect on the fact that the Bitcoin protocol STILL hasn't been hacked? One of the greatest comp sci accomplishments
17
210
176",@ErikVoorhees,13 de mai de 2015,Can we take a moment to reflect on the fact that the Bitcoin protocol STILL hasn't been hacked? One of the greatest comp sci accomplishments
"Erik Voorhees
@ErikVoorhees
·
7 de mai de 2015
Any advocate of peace is naturally a capitalist.
3
11
7",@ErikVoorhees,7 de mai de 2015,Any advocate of peace is naturally a capitalist.
"Erik Voorhees
@ErikVoorhees
·
20 de abr de 2015
Coincidence? Someone just bought some #Potcoin at 4:20 (Colorado time) on 
@ShapeShift_io
 I bet it was 
@billclinton
  #bitcoin #liberty
11
11",@ErikVoorhees,20 de abr de 2015,"Coincidence? Someone just bought some #Potcoin at 4:20 (Colorado time) on 
@ShapeShift_io
 I bet it was 
@billclinton
  #bitcoin #liberty"
"Erik Voorhees
@ErikVoorhees
·
20 de abr de 2015
Hey 
@jgarzik
 remember when you weren't sure whether to trust 
@ShapeShift_io
 ? ;)   Joking aside, I appreciate your skepticism and caution.
1
4
7",@ErikVoorhees,20 de abr de 2015,"Hey 
@jgarzik
 remember when you weren't sure whether to trust 
@ShapeShift_io
 ? ;)   Joking aside, I appreciate your skepticism and caution."
"Erik Voorhees
@ErikVoorhees
·
16 de abr de 2015
It is called ""getting a job for money"", unless your employer is the government, in which case it is called ""serving.""
3
10
13",@ErikVoorhees,16 de abr de 2015,"It is called ""getting a job for money"", unless your employer is the government, in which case it is called ""serving."""
"Erik Voorhees
@ErikVoorhees
·
7 de abr de 2015
Bitcoin is the first time the modern individual has been able to experience real property rights, and to enjoy sovereignty over her wealth.
6
38
25",@ErikVoorhees,7 de abr de 2015,"Bitcoin is the first time the modern individual has been able to experience real property rights, and to enjoy sovereignty over her wealth."
"Erik Voorhees
@ErikVoorhees
·
23 de mar de 2015
""You are architecting the tools of liberty and slavery, both."" -John Perry Barlow at Stanford Blockchain Workshop #bitcoin
4
24
17",@ErikVoorhees,23 de mar de 2015,"""You are architecting the tools of liberty and slavery, both."" -John Perry Barlow at Stanford Blockchain Workshop #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
19 de mar de 2015
Consider that no government agency ever advocates for a decrease in its budget. They will always seek ever more of you.
3
13
8",@ErikVoorhees,19 de mar de 2015,Consider that no government agency ever advocates for a decrease in its budget. They will always seek ever more of you.
"Erik Voorhees
@ErikVoorhees
·
19 de mar de 2015
Big fan of 
@telegram
 messaging app. Easy encrypted chat on mobile + desktop. Finally a good skype replacement.
4
8
15",@ErikVoorhees,19 de mar de 2015,"Big fan of 
@telegram
 messaging app. Easy encrypted chat on mobile + desktop. Finally a good skype replacement."
"Erik Voorhees
@ErikVoorhees
·
18 de mar de 2015
Innovation shouldn't require a permission slip. #bitcoin
3
41
40",@ErikVoorhees,18 de mar de 2015,Innovation shouldn't require a permission slip. #bitcoin
"Erik Voorhees
@ErikVoorhees
·
16 de mar de 2015
""He has erected a multitude of New Offices, and sent hither swarms of Officers to harass our people, and eat out their substance.""
6
3",@ErikVoorhees,16 de mar de 2015,"""He has erected a multitude of New Offices, and sent hither swarms of Officers to harass our people, and eat out their substance."""
"Erik Voorhees
@ErikVoorhees
·
7 de mar de 2015
""The more corrupt the state, the more numerous its laws."" -Tacitus
1
15
19",@ErikVoorhees,7 de mar de 2015,"""The more corrupt the state, the more numerous its laws."" -Tacitus"
"Erik Voorhees
@ErikVoorhees
·
7 de mar de 2015
""One declares so many things to be a crime that it becomes impossible for men to live without breaking laws."" -Ayn Rand #bitcoin
3
34
30",@ErikVoorhees,7 de mar de 2015,"""One declares so many things to be a crime that it becomes impossible for men to live without breaking laws."" -Ayn Rand #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
5 de mar de 2015
""Give me control of a nation's money, and I care not who makes its laws.""
1
17
18",@ErikVoorhees,5 de mar de 2015,"""Give me control of a nation's money, and I care not who makes its laws."""
"Erik Voorhees
@ErikVoorhees
·
3 de mar de 2015
One cannot advocate free markets and also advocate central planning in the realm of money. Advocacy of fiat betrays advocacy of capitalism.
2
18
13",@ErikVoorhees,3 de mar de 2015,One cannot advocate free markets and also advocate central planning in the realm of money. Advocacy of fiat betrays advocacy of capitalism.
"Erik Voorhees
@ErikVoorhees
·
19 de fev de 2015
The most important thing to know about money is that the careful imprint of a politician's face upon paper makes it real.  #USD #bitcoin
1
13
13",@ErikVoorhees,19 de fev de 2015,The most important thing to know about money is that the careful imprint of a politician's face upon paper makes it real.  #USD #bitcoin
"Erik Voorhees
@ErikVoorhees
·
16 de fev de 2015
There are two kinds of people in the world... those who are willing to leave others alone, and those who are not.
1
13
13",@ErikVoorhees,16 de fev de 2015,"There are two kinds of people in the world... those who are willing to leave others alone, and those who are not."
"Erik Voorhees
@ErikVoorhees
·
14 de fev de 2015
""When law and morality contradict each other, one must choose between losing his moral sense or losing his respect for the law.""  -Bastiat
2
27
26",@ErikVoorhees,14 de fev de 2015,"""When law and morality contradict each other, one must choose between losing his moral sense or losing his respect for the law.""  -Bastiat"
"Erik Voorhees
@ErikVoorhees
·
14 de fev de 2015
Friendly reminder: Al Jazeera English is far superior to any US cable news outlet, in terms of journalistic integrity and depth of coverage.
2
11
9",@ErikVoorhees,14 de fev de 2015,"Friendly reminder: Al Jazeera English is far superior to any US cable news outlet, in terms of journalistic integrity and depth of coverage."
"Erik Voorhees
@ErikVoorhees
·
13 de fev de 2015
Does every 
@zerohedge
 article start with ""Just as we predicted earlier...""  ?
3
2
9",@ErikVoorhees,13 de fev de 2015,"Does every 
@zerohedge
 article start with ""Just as we predicted earlier...""  ?"
"Erik Voorhees
@ErikVoorhees
·
26 de jan de 2015
Don't go around saying the world owes you a living. The world owes you nothing. It was here first. ~Mark Twain
3
18
9",@ErikVoorhees,26 de jan de 2015,Don't go around saying the world owes you a living. The world owes you nothing. It was here first. ~Mark Twain
"Erik Voorhees
@ErikVoorhees
·
25 de jan de 2015
Litecoin up over 50% today. Wow.
4
20
19",@ErikVoorhees,25 de jan de 2015,Litecoin up over 50% today. Wow.
"Erik Voorhees
@ErikVoorhees
·
23 de jan de 2015
Civilization and goodness exist where coercion is absent. Coercion is the realm of the uncivilized. #bitcoin
2
23
16",@ErikVoorhees,23 de jan de 2015,Civilization and goodness exist where coercion is absent. Coercion is the realm of the uncivilized. #bitcoin
"Erik Voorhees
@ErikVoorhees
·
22 de jan de 2015
Heading to Sundance Film Festival for presentation of Rise and Rise of Bitcoin tomorrow. 
@sundancefest
 
@BitcoinDoc
 #finance #tech #future
2
28
27",@ErikVoorhees,22 de jan de 2015,"Heading to Sundance Film Festival for presentation of Rise and Rise of Bitcoin tomorrow. 
@sundancefest
 
@BitcoinDoc
 #finance #tech #future"
"Erik Voorhees
@ErikVoorhees
·
27 de dez de 2014
Bitcoin is free market money. 'Bout damn time #BitcoinBowl
3
17
21",@ErikVoorhees,27 de dez de 2014,Bitcoin is free market money. 'Bout damn time #BitcoinBowl
"Erik Voorhees
@ErikVoorhees
·
19 de dez de 2014
HSBC guilty of laundering billions, no jail time for execs. Charlie Shrem guilty of selling bitcoin to Silk Road users, 2 years jail #USA
6
91
38",@ErikVoorhees,19 de dez de 2014,"HSBC guilty of laundering billions, no jail time for execs. Charlie Shrem guilty of selling bitcoin to Silk Road users, 2 years jail #USA"
"Erik Voorhees
@ErikVoorhees
·
15 de dez de 2014
Bitcoin has recently been more stable than the Russian ruble. #forex #rub
3
35
22",@ErikVoorhees,15 de dez de 2014,Bitcoin has recently been more stable than the Russian ruble. #forex #rub
"Erik Voorhees
@ErikVoorhees
·
7 de dez de 2014
Heading to the Dubai Bitcoin Conference in a few days! Quite appropriate, as Dubai is becoming the center of 21st century finance.
5
25
21",@ErikVoorhees,7 de dez de 2014,"Heading to the Dubai Bitcoin Conference in a few days! Quite appropriate, as Dubai is becoming the center of 21st century finance."
"Erik Voorhees
@ErikVoorhees
·
26 de nov de 2014
Stop calling 
@kenhess
 a ""paid shill."" I think he genuinely thinks poorly of Bitcoin. I wonder if he's willing to debate me on the topic?
15
44
56",@ErikVoorhees,26 de nov de 2014,"Stop calling 
@kenhess
 a ""paid shill."" I think he genuinely thinks poorly of Bitcoin. I wonder if he's willing to debate me on the topic?"
"Erik Voorhees
@ErikVoorhees
·
18 de nov de 2014
If you believe one should always ""follow the law,"" then you would have advocated the capturing and returning of runaway slaves. Correct?
10
30
27",@ErikVoorhees,18 de nov de 2014,"If you believe one should always ""follow the law,"" then you would have advocated the capturing and returning of runaway slaves. Correct?"
"Erik Voorhees
@ErikVoorhees
·
13 de nov de 2014
Most people imagine inflation to be a natural affliction. In reality, inflation is a man-made phenomenon... simply the debasing of currency.
4
46
19",@ErikVoorhees,13 de nov de 2014,"Most people imagine inflation to be a natural affliction. In reality, inflation is a man-made phenomenon... simply the debasing of currency."
"Erik Voorhees
@ErikVoorhees
·
9 de nov de 2014
It's the anniversary  of the fall of the Berlin Wall. Celebrate by dismantling obstacles erected by governments. #bitcoin #berlinwall
2
29
21",@ErikVoorhees,9 de nov de 2014,It's the anniversary  of the fall of the Berlin Wall. Celebrate by dismantling obstacles erected by governments. #bitcoin #berlinwall
