Field1,Text,Text1,Text2
"CoinDesk
@CoinDesk
·
6 de dez de 2015
""Bitcoin has an issue where the data in the database depends on earlier data."" – 
@petertoddbtc
 at #scalingbitcoin
3
12
10","""Bitcoin has an issue where the data in the database depends on earlier data."" – 
@petertoddbtc
 at #scalingbitcoin",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
6 de dez de 2015
Now speaking at #ScalingBitcoin: 
@petertoddbtc
 explains adversarial thinking in bitcoin
11
3","Now speaking at #ScalingBitcoin: 
@petertoddbtc
 explains adversarial thinking in bitcoin",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
6 de dez de 2015
""If bitcoin can handle 5x as many txs as it can today, it’s not a game-changer. We need [to scale by] orders of magnitude."" #ScalingBitcoin
13
6","""If bitcoin can handle 5x as many txs as it can today, it’s not a game-changer. We need [to scale by] orders of magnitude."" #ScalingBitcoin",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
6 de dez de 2015
""What’s novel in bitcoin is this mining scheme. There are problems miners solve that can’t be solved programmatically."" - Andrew Poelstra
13
4","""What’s novel in bitcoin is this mining scheme. There are problems miners solve that can’t be solved programmatically."" - Andrew Poelstra",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
6 de dez de 2015
Now speaking at #ScalingBitcoin: 
@Blockstream
's Andrew Poelstra on security assumptions in bitcoin
13
3","Now speaking at #ScalingBitcoin: 
@Blockstream
's Andrew Poelstra on security assumptions in bitcoin",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
6 de dez de 2015
""Zero-knowledge proofs can help [bitcoin scalability]. Generic zero-knowledge is not a “ten-year-away crypto."" - 
@madrasv
 at #ScalingBitcoin
11
7","""Zero-knowledge proofs can help [bitcoin scalability]. Generic zero-knowledge is not a “ten-year-away crypto."" - 
@madrasv
 at #ScalingBitcoin",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
6 de dez de 2015
""Many of the issues with bitcoin scalability can be traced back to privacy."" - MIT's 
@MadarsV
 at #ScalingBitcoin
11
9","""Many of the issues with bitcoin scalability can be traced back to privacy."" - MIT's 
@MadarsV
 at #ScalingBitcoin",@CoinDesk,6 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
Now speaking at #ScalingBitcoin: MIT's 
@MadarsV
 talks zero-knowledge proofs
10
2","Now speaking at #ScalingBitcoin: MIT's 
@MadarsV
 talks zero-knowledge proofs",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
""Some [bitcoin[ users may be willing to pay more for privacy."" - 
@adam3us
 at #ScalingBitcoin
16
11","""Some [bitcoin[ users may be willing to pay more for privacy."" - 
@adam3us
 at #ScalingBitcoin",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
""People argue against privacy features on the basis that it would make [bitcoin] too anonymous. I don’t think that’s a concern."" - 
@adam3us
11
5","""People argue against privacy features on the basis that it would make [bitcoin] too anonymous. I don’t think that’s a concern."" - 
@adam3us",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
Next up at #ScalingBitcoin: 
@Blockstream
's 
@adam3us
 on bitcoin fungibility and scalability
9
2","Next up at #ScalingBitcoin: 
@Blockstream
's 
@adam3us
 on bitcoin fungibility and scalability",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
""Many people claim that in a controversial hard fork, one side has to surrender. That’s not true."" - @
@timoncc
 at #ScalingBitcoin
11
4","""Many people claim that in a controversial hard fork, one side has to surrender. That’s not true."" - @
@timoncc
 at #ScalingBitcoin",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
""A schism hard fork is like going to war, we don’t want to hurt civilians."" - 
@timoncc
 at #ScalingBitcoin
13
4","""A schism hard fork is like going to war, we don’t want to hurt civilians."" - 
@timoncc
 at #ScalingBitcoin",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
5 de dez de 2015
Happening now at #ScalingBitcoin: 
@Blockstream
's 
@timoncc
 discusses ""controversial"" and ""non-controversial"" bitcoin network changes
20
6","Happening now at #ScalingBitcoin: 
@Blockstream
's 
@timoncc
 discusses ""controversial"" and ""non-controversial"" bitcoin network changes",@CoinDesk,5 de dez de 2015
"CoinDesk
@CoinDesk
·
2 de dez de 2015
Check out our investment table for the latest venture capital deals in the bitcoin and blockchain space thttp://bit.ly/1LD3BIl
2
16
7",Check out our investment table for the latest venture capital deals in the bitcoin and blockchain space thttp://bit.ly/1LD3BIl,@CoinDesk,2 de dez de 2015
"CoinDesk
@CoinDesk
·
21 de nov de 2015
Bloomberg – UBS Blockchain Partner Clearmatics Raises Funds for Digital Coinhttp://bloom.bg/1S3H2C0
10
5",Bloomberg – UBS Blockchain Partner Clearmatics Raises Funds for Digital Coinhttp://bloom.bg/1S3H2C0,@CoinDesk,21 de nov de 2015
"CoinDesk
@CoinDesk
·
11 de nov de 2015
CoinDesk has rounded up last week's top headlines about bitcoin's increase in price thttp://coinde.sk/1L1ld0d
20
4",CoinDesk has rounded up last week's top headlines about bitcoin's increase in price thttp://coinde.sk/1L1ld0d,@CoinDesk,11 de nov de 2015
"CoinDesk
@CoinDesk
·
21 de out de 2015
COMING SOON: CoinDesk's detailed report on New York's BitLicense. Keep your eyes peeled.
10
4",COMING SOON: CoinDesk's detailed report on New York's BitLicense. Keep your eyes peeled.,@CoinDesk,21 de out de 2015
"CoinDesk
@CoinDesk
·
15 de set de 2015
Find out which funding rounds and technical debates dominated the mainstream bitcoin and blockchain news this week t…/coinde.sk/1KMJhul
12
1",Find out which funding rounds and technical debates dominated the mainstream bitcoin and blockchain news this week t…/coinde.sk/1KMJhul,@CoinDesk,15 de set de 2015
"CoinDesk
@CoinDesk
·
10 de set de 2015
“Where money can be sent directly to a mobile, [women] have much more control over it in a household environment."" - 
@Law4Development
21
2","“Where money can be sent directly to a mobile, [women] have much more control over it in a household environment."" - 
@Law4Development",@CoinDesk,10 de set de 2015
"CoinDesk
@CoinDesk
·
1 de set de 2015
New York Business Journal – Overstock CEO's Bitcoin Startup Steps Closer to Wall Streethttp://coinde.sk/1KqD31o by 
@DelRayMan
1
28
11","New York Business Journal – Overstock CEO's Bitcoin Startup Steps Closer to Wall Streethttp://coinde.sk/1KqD31o by 
@DelRayMan",@CoinDesk,1 de set de 2015
"CoinDesk
@CoinDesk
·
24 de jun de 2015
""It's the warranty for my dishwasher that blockchain will change… not overthrowing governments."" - 
@dgwbirch
 #bitcoincongres
16
6","""It's the warranty for my dishwasher that blockchain will change… not overthrowing governments."" - 
@dgwbirch
 #bitcoincongres",@CoinDesk,24 de jun de 2015
"CoinDesk
@CoinDesk
·
24 de jun de 2015
""The cost of KYC is soaring, for no benefit whatsoever… what if you could put it on the blockchain?"" - 
@dgwbirch
 #bitcoincongres
41
14","""The cost of KYC is soaring, for no benefit whatsoever… what if you could put it on the blockchain?"" - 
@dgwbirch
 #bitcoincongres",@CoinDesk,24 de jun de 2015
"CoinDesk
@CoinDesk
·
24 de jun de 2015
""[The blockchain isI] very promising technology that we want to learn more about."" - 
@KERST00022
 from 
@ABNAMRO
 #bitcoincongres
1
22
7","""[The blockchain isI] very promising technology that we want to learn more about."" - 
@KERST00022
 from 
@ABNAMRO
 #bitcoincongres",@CoinDesk,24 de jun de 2015
"CoinDesk
@CoinDesk
·
18 de mai de 2015
""Delving into algorithmic trading, one must inhabit the lifecycle of a bot, stretching one’s concept of time to milliseconds."" - 
@abarisser
13
3","""Delving into algorithmic trading, one must inhabit the lifecycle of a bot, stretching one’s concept of time to milliseconds."" - 
@abarisser",@CoinDesk,18 de mai de 2015
"CoinDesk
@CoinDesk
·
27 de abr de 2015
American Banker – Bitcoin Startup with All-Star Team Makes Bid to Become Trusthttp://coinde.sk/1Ep3Sjg by 
@SarahLizChar
19
7","American Banker – Bitcoin Startup with All-Star Team Makes Bid to Become Trusthttp://coinde.sk/1Ep3Sjg by 
@SarahLizChar",@CoinDesk,27 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
.
@cgledhill
 says bitcoin often fails to accommodate customers who don't conform to the rules #FutureMoney
1
14
5",".
@cgledhill
 says bitcoin often fails to accommodate customers who don't conform to the rules #FutureMoney",@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
""[Bitcoin] is not the most efficient way to reach mass consensus, but it is the most resilient."" - 
@jonmatonis
34
16","""[Bitcoin] is not the most efficient way to reach mass consensus, but it is the most resilient."" - 
@jonmatonis",@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
""We will only see banks getting hit by hackers more and more - driving them to bitcoin."" - Colu's Mark Smargon
1
26
23","""We will only see banks getting hit by hackers more and more - driving them to bitcoin."" - Colu's Mark Smargon",@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
The #connections1 panel agree that distributed ledger technology has the potential to impact banking #FutureMoney
17
9",The #connections1 panel agree that distributed ledger technology has the potential to impact banking #FutureMoney,@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
""If you can't meet the changing expectations of customers and clients, expect to get left behind."" - 
@Brigidwhoriskey
, RBS #FutureMoney
23
10","""If you can't meet the changing expectations of customers and clients, expect to get left behind."" - 
@Brigidwhoriskey
, RBS #FutureMoney",@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
""Banks have a fundamental DNA flaw to innovate from within."" - 
@belimad
, Santander InnoVentures #FutureMoney
1
23
12","""Banks have a fundamental DNA flaw to innovate from within."" - 
@belimad
, Santander InnoVentures #FutureMoney",@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
21 de abr de 2015
Follow 
@coindesk
 for all the insights from 
@Finextra
's #FutureMoney conference today
8
3","Follow 
@coindesk
 for all the insights from 
@Finextra
's #FutureMoney conference today",@CoinDesk,21 de abr de 2015
"CoinDesk
@CoinDesk
·
16 de abr de 2015
Thursday's #DevCore event saw 
@gavinandresen
 receive the first 'Blockchain Achievement Award' and $5,000 for his chosen bitcoin project
20
4","Thursday's #DevCore event saw 
@gavinandresen
 receive the first 'Blockchain Achievement Award' and $5,000 for his chosen bitcoin project",@CoinDesk,16 de abr de 2015
"CoinDesk
@CoinDesk
·
10 de abr de 2015
Former Nike CIO Anthony Watson has been tapped by Bitreserve to help spread its service globally Whttp://coinde.sk/1aaWDz7
14
6",Former Nike CIO Anthony Watson has been tapped by Bitreserve to help spread its service globally Whttp://coinde.sk/1aaWDz7,@CoinDesk,10 de abr de 2015
"CoinDesk
@CoinDesk
·
26 de mar de 2015
""We're trying to establish ourselves as the trusted authority on digital currency investing"" - 
@GrayscaleInvest
's 
@Sonnenshein
20
7","""We're trying to establish ourselves as the trusted authority on digital currency investing"" - 
@GrayscaleInvest
's 
@Sonnenshein",@CoinDesk,26 de mar de 2015
"CoinDesk
@CoinDesk
·
19 de mar de 2015
Reuters – Swedish crowdfunding platform launches bitcoin pilothttp://coinde.sk/1B1DaHi via @FreyaBerryRtrs
1
23
4",Reuters – Swedish crowdfunding platform launches bitcoin pilothttp://coinde.sk/1B1DaHi via @FreyaBerryRtrs,@CoinDesk,19 de mar de 2015
"CoinDesk
@CoinDesk
·
15 de mar de 2015
Business Insider - The Isle of Man's plan to become a Bitcoin, FinTech paradise Insiderhttp://coinde.sk/1Bd9czN by 
@joshbythesea
1
27
11","Business Insider - The Isle of Man's plan to become a Bitcoin, FinTech paradise Insiderhttp://coinde.sk/1Bd9czN by 
@joshbythesea",@CoinDesk,15 de mar de 2015
"CoinDesk
@CoinDesk
·
22 de fev de 2015
WalesOnline - Bitcoin Comes to Wales With Cardiff Set to See the Digital Currency's First ATM Installed by 
@e_sisk
16","WalesOnline - Bitcoin Comes to Wales With Cardiff Set to See the Digital Currency's First ATM Installed by 
@e_sisk",@CoinDesk,22 de fev de 2015
"CoinDesk
@CoinDesk
·
12 de fev de 2015
.
@MarkLevineNYC
 has announced a bill that, if adopted, would move New York to accept bitcoin for fines and feeshttp://coinde.sk/1Chs8kH
18
10",".
@MarkLevineNYC
 has announced a bill that, if adopted, would move New York to accept bitcoin for fines and feeshttp://coinde.sk/1Chs8kH",@CoinDesk,12 de fev de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
Surprise addition to #TNABC startup stage, bitcoin wallet startup 
@KryptoKit
10
9","Surprise addition to #TNABC startup stage, bitcoin wallet startup 
@KryptoKit",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
Bitcoin Box is a prototype bitcoin payment terminal that relies on NFC and Bluetooth to enable offline payments
1
13
8",Bitcoin Box is a prototype bitcoin payment terminal that relies on NFC and Bluetooth to enable offline payments,@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
Happening now at #TNABC: Day 2 of the startup stage with 
@storjproject
, 
@AugurProject
 and more
8
1","Happening now at #TNABC: Day 2 of the startup stage with 
@storjproject
, 
@AugurProject
 and more",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
Update: 
@TheBlockstream
 co-founder Adam Back has cancelled his scheduled 12:20 #TNABC appearance
11
2","Update: 
@TheBlockstream
 co-founder Adam Back has cancelled his scheduled 12:20 #TNABC appearance",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
“I may be an optimist, but ... I see the opportunity"" - 
@BitFuryGroup
 
@valeryvavilov
 on cloud mining's future
11
2","“I may be an optimist, but ... I see the opportunity"" - 
@BitFuryGroup
 
@valeryvavilov
 on cloud mining's future",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
""Cloud mining is a real problem, there’s lots and lots of ponzi schemes"" - 
@SpondooliesTech
's Guy Corem
3
15
7","""Cloud mining is a real problem, there’s lots and lots of ponzi schemes"" - 
@SpondooliesTech
's Guy Corem",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
""If bitcoin becomes more widely used ... the only company that is going to be able to store it is Google"" - 
@VitalikButerin
 #TNABC
4
23
13","""If bitcoin becomes more widely used ... the only company that is going to be able to store it is Google"" - 
@VitalikButerin
 #TNABC",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
""If we want to expand the scope of what blockchains are used for, we need to make blockchains cheaper"" - 
@ethereumproject
's 
@VitalikButerin
12
5","""If we want to expand the scope of what blockchains are used for, we need to make blockchains cheaper"" - 
@ethereumproject
's 
@VitalikButerin",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
Bitcoin has had ""too many hacks, too many losses"" - 
@BitGo
 CEO 
@willobrien
 #btcmiami
1
12
4","Bitcoin has had ""too many hacks, too many losses"" - 
@BitGo
 CEO 
@willobrien
 #btcmiami",@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
18 de jan de 2015
IBM plans to use blockchain technology to power the network of billions of devices on the Internet of Things
2
41
20",IBM plans to use blockchain technology to power the network of billions of devices on the Internet of Things,@CoinDesk,18 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
In 2015, we'll see the first genuine statute in the US that is digital currency specific, predicts 
@msantoriESQ
 at #BTCMiami
16
8","In 2015, we'll see the first genuine statute in the US that is digital currency specific, predicts 
@msantoriESQ
 at #BTCMiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""There's no need [for app developers] to sacrifice convenience for security"" - 
@Chain
 CTO #btcmiami
7
3","""There's no need [for app developers] to sacrifice convenience for security"" - 
@Chain
 CTO #btcmiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
“I can’t build cool apps on my bank” - 
@Chain
's 
@ryandotsmith
1
9
6","“I can’t build cool apps on my bank” - 
@Chain
's 
@ryandotsmith",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""Margin helped bitcoin liquidity get to another level. In a real market, margin should make prices stable"" - OKCoin's Star Xu #btcmiami
11
4","""Margin helped bitcoin liquidity get to another level. In a real market, margin should make prices stable"" - OKCoin's Star Xu #btcmiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
Star Xu on bitcoin's long road to mainstream adoption: ""We need patience, we need life"" #btcmiami
5
1","Star Xu on bitcoin's long road to mainstream adoption: ""We need patience, we need life"" #btcmiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""When more merchants support bitcoin, and the price becomes more stable, people are going to hold and use bitcoin,"" - 
@OKCoinBTC
 Star Xu
14
7","""When more merchants support bitcoin, and the price becomes more stable, people are going to hold and use bitcoin,"" - 
@OKCoinBTC
 Star Xu",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
Star Xu on bitcoin's branding: When we have 50m users, no one will be able to ban bitcoin. If you say it's anti-government, it will be hard.
15
5","Star Xu on bitcoin's branding: When we have 50m users, no one will be able to ban bitcoin. If you say it's anti-government, it will be hard.",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
Star Xu names factors that will influence bitcoin's future price – mining, capital inflows, capital outflow, large traders & regulation
14
4","Star Xu names factors that will influence bitcoin's future price – mining, capital inflows, capital outflow, large traders & regulation",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
OKCoin's Star Xu dispels myths about bitcoin in China: ""Bitcoin is totally legal in China"" #btcmiami
1
16
6","OKCoin's Star Xu dispels myths about bitcoin in China: ""Bitcoin is totally legal in China"" #btcmiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""I thought maybe I could do better than Mt Gox so I founded OKCoin” - Star Xu #btcmiami
11
3","""I thought maybe I could do better than Mt Gox so I founded OKCoin” - Star Xu #btcmiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
Now happening at #btcmiami: 
@OKCoinBTC
 CEO Star Xu's first US speaking appearance
18
4","Now happening at #btcmiami: 
@OKCoinBTC
 CEO Star Xu's first US speaking appearance",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""We’re working with a group in Nigeria trying to deal with identity theft, we’re talking to a major US bank"" - 
@paulsnx2
1
8
2","""We’re working with a group in Nigeria trying to deal with identity theft, we’re talking to a major US bank"" - 
@paulsnx2",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""Banks and financial institiutions don’t want to touch cryptocurrency, they don't want to deal with the BitLicense"" - 
@paulsnx2
 #btcmiami
16
1","""Banks and financial institiutions don’t want to touch cryptocurrency, they don't want to deal with the BitLicense"" - 
@paulsnx2
 #btcmiami",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
17 de jan de 2015
""Factom provides you the ability to get blank paper, write on that paper and turn the page"" - 
@factomproject
's 
@paulsnx2
10","""Factom provides you the ability to get blank paper, write on that paper and turn the page"" - 
@factomproject
's 
@paulsnx2",@CoinDesk,17 de jan de 2015
"CoinDesk
@CoinDesk
·
16 de jan de 2015
Vogogo is now offering its fraud mitigation services to bitcoin businesses free of charge for three months
21
3",Vogogo is now offering its fraud mitigation services to bitcoin businesses free of charge for three months,@CoinDesk,16 de jan de 2015
"CoinDesk
@CoinDesk
·
9 de jan de 2015
.
@BTCUSA
 has confirmed that 
@GAWCEO
 Josh Garza will speak at #BitcoinMiami
2
20
6",".
@BTCUSA
 has confirmed that 
@GAWCEO
 Josh Garza will speak at #BitcoinMiami",@CoinDesk,9 de jan de 2015
"CoinDesk
@CoinDesk
·
27 de dez de 2014
With the first half of the 2014 #BitcoinBowl in the books, NC State leads UCF 17-10
1
11
3","With the first half of the 2014 #BitcoinBowl in the books, NC State leads UCF 17-10",@CoinDesk,27 de dez de 2014
"CoinDesk
@CoinDesk
·
26 de dez de 2014
NYC gets $550-$600m a year in revenues from parking tickets. Now the city wants information on taking bitcoin payments....
2
44
17",NYC gets $550-$600m a year in revenues from parking tickets. Now the city wants information on taking bitcoin payments....,@CoinDesk,26 de dez de 2014
"CoinDesk
@CoinDesk
·
25 de dez de 2014
Season's Greetings to all of our readers around the world. #HappyHolidays
2
12
5",Season's Greetings to all of our readers around the world. #HappyHolidays,@CoinDesk,25 de dez de 2014
"CoinDesk
@CoinDesk
·
11 de dez de 2014
A Robocoin bitcoin ATM operated by CoinVault is open in downtown Houston’s George R. Brown Convention Center
9
6",A Robocoin bitcoin ATM operated by CoinVault is open in downtown Houston’s George R. Brown Convention Center,@CoinDesk,11 de dez de 2014
"CoinDesk
@CoinDesk
·
6 de dez de 2014
US Rep 
@SteveWorks4You
 (R-TX) talks to CoinDesk about his bill proposal to protect the development of cryptocurrency
9
4","US Rep 
@SteveWorks4You
 (R-TX) talks to CoinDesk about his bill proposal to protect the development of cryptocurrency",@CoinDesk,6 de dez de 2014
"CoinDesk
@CoinDesk
·
11 de out de 2014
Sean’s Outpost is appealing for funds after running into financial problems due to the recent decrease in the price of bitcoin...
11
4",Sean’s Outpost is appealing for funds after running into financial problems due to the recent decrease in the price of bitcoin...,@CoinDesk,11 de out de 2014
"CoinDesk
@CoinDesk
·
8 de out de 2014
UPDATE: 
@CAVIRTEX
 says bitcoin and litecoin withdrawals have been re-enabled following an issue with its hot wallet earlier this week
9
3","UPDATE: 
@CAVIRTEX
 says bitcoin and litecoin withdrawals have been re-enabled following an issue with its hot wallet earlier this week",@CoinDesk,8 de out de 2014
"CoinDesk
@CoinDesk
·
2 de out de 2014
Due to issues with 
@cloudflare
, our site may currently be down in some regions. Please bear with us as they resolve the issues.
1
10","Due to issues with 
@cloudflare
, our site may currently be down in some regions. Please bear with us as they resolve the issues.",@CoinDesk,2 de out de 2014
"CoinDesk
@CoinDesk
·
25 de set de 2014
The former IT manager for early digital currency company Liberty Reserve has pleaded guilty to money laundering charges...
8
3",The former IT manager for early digital currency company Liberty Reserve has pleaded guilty to money laundering charges...,@CoinDesk,25 de set de 2014
"CoinDesk
@CoinDesk
·
10 de ago de 2014
Dignitas International, a Malawi-based charity, has provided medical assistance to 200,000 residents in the land-locked nation since 2004.
7","Dignitas International, a Malawi-based charity, has provided medical assistance to 200,000 residents in the land-locked nation since 2004.",@CoinDesk,10 de ago de 2014
"CoinDesk
@CoinDesk
·
22 de jul de 2014
Ripple's new proposal could reinvigorate the movement to build smart contract mechanisms
3
6
5",Ripple's new proposal could reinvigorate the movement to build smart contract mechanisms,@CoinDesk,22 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
ESPN's Brett Dulaney joins 
@BitPay
 CEO Tony Gallippi onstage for update on Bitcoin Bowl at #bitcoinchicago
7
4","ESPN's Brett Dulaney joins 
@BitPay
 CEO Tony Gallippi onstage for update on Bitcoin Bowl at #bitcoinchicago",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
None of the top 100 bitcoin wallets are secured with multisig technology - 
@BitPay
's Tony Gallippi on bitcoin security at #bitcoinchicago
1
8
4","None of the top 100 bitcoin wallets are secured with multisig technology - 
@BitPay
's Tony Gallippi on bitcoin security at #bitcoinchicago",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""Being the first [bitcion company] to be public is a huge advantage"" - Charles Allen at #bitcoinchicago
3
2","""Being the first [bitcion company] to be public is a huge advantage"" - Charles Allen at #bitcoinchicago",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""We're a very misunderstood company. We're trying to be the Kayak of e-commerce"" - Bitcoin Shop's Charles Allen #bitcoinchicago
6
3","""We're a very misunderstood company. We're trying to be the Kayak of e-commerce"" - Bitcoin Shop's Charles Allen #bitcoinchicago",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""This is violence against people who have done no harm"" - 
@brucefenton
 on New York's bitlicenses
1
9
5","""This is violence against people who have done no harm"" - 
@brucefenton
 on New York's bitlicenses",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""We're going to have [bitcoin] jobs leave America, we're going to have jobs leave New York,"" - 
@brucefenton
 at #bitcoinchicago
12
6","""We're going to have [bitcoin] jobs leave America, we're going to have jobs leave New York,"" - 
@brucefenton
 at #bitcoinchicago",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""Not one CEO has come to me and said 'It's good that we can't own bitcoin'"" - 
@brucefenton
 on bitlicenses
9
7","""Not one CEO has come to me and said 'It's good that we can't own bitcoin'"" - 
@brucefenton
 on bitlicenses",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""Regulators care what the banks say, the banks are the ones pushing [bitcoin regulation],"" - 
@brucefenton
 at #bitcoinchicago
14
7","""Regulators care what the banks say, the banks are the ones pushing [bitcoin regulation],"" - 
@brucefenton
 at #bitcoinchicago",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
20 de jul de 2014
""They're essentially making technology illegal,"" - 
@brucefenton
 on New York's bitlicense proposal
2
8
5","""They're essentially making technology illegal,"" - 
@brucefenton
 on New York's bitlicense proposal",@CoinDesk,20 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""This is directed at the heart of the industry to destroy it"" - 
@SteveWorks4You
 on New York bitcoin regulation #bitcoinchicago
6
1","""This is directed at the heart of the industry to destroy it"" - 
@SteveWorks4You
 on New York bitcoin regulation #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
If you got a banker drunk [...] he'd say he saw bitcoin as a major threat - 
@SteveWorks4You
2
11
7","If you got a banker drunk [...] he'd say he saw bitcoin as a major threat - 
@SteveWorks4You",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
New York wants to regulate away everything we want to innovate away - 
@msantoriESQ
 on New York's bitlicenses
7
2","New York wants to regulate away everything we want to innovate away - 
@msantoriESQ
 on New York's bitlicenses",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""This was a scattershot approach to [regulation]"" - 
@virtuallylaw
, general counsel 
@BTCFoundation
 on New York's bitlicenses #bitcoinchicago
5
1","""This was a scattershot approach to [regulation]"" - 
@virtuallylaw
, general counsel 
@BTCFoundation
 on New York's bitlicenses #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
The biggest issue with New York's bitlicenses is that records need to be kept for all parties in a transaction - 
@jacobsfarber
3
5
2","The biggest issue with New York's bitlicenses is that records need to be kept for all parties in a transaction - 
@jacobsfarber",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
Most Chinese bitcoin users are between the age of 30 and 39 years old, Huobi's 
@gogirl_wen
 says #bitcoinchicago
1
5
4","Most Chinese bitcoin users are between the age of 30 and 39 years old, Huobi's 
@gogirl_wen
 says #bitcoinchicago",@CoinDesk,19 de jul de 2014
"CoinDesk
@CoinDesk
·
19 de jul de 2014
""[New York's BitLicense] is the most incredibly over-regulatory set of proposed rules I could have imagined,"" 
@jacobsfarber
 #bitcoinchicago
3
17
8","""[New York's BitLicense] is the most incredibly over-regulatory set of proposed rules I could have imagined,"" 
@jacobsfarber
 #bitcoinchicago",@CoinDesk,19 de jul de 2014
